event_id,start,player1,player2,odds1,odds2,prob1,prob2,bookmaker,sport_key,region
6a25bea966128fb30b3c446e36ae610e,2026-04-01T00:50:00Z,Diana Shnaider,Katie Volynets,1.46,2.77,0.6548,0.3452,1xBet,tennis_wta_charleston_open,eu
6355162eeb898ab7d73abab47fc7e896,2026-04-01T14:00:00Z,Ashlyn Krueger,Peyton Stearns,1.07,1.07,0.5000,0.5000,Betfair,tennis_wta_charleston_open,eu
c410e805fb30a905ea882e96a8e51dcd,2026-04-01T14:00:00Z,Ekaterina Alexandrova,Yuliia Starodubtseva,1.34,2.9,0.6840,0.3160,PMU (FR),tennis_wta_charleston_open,eu
a91e0b0e7451ae58c80ee1bc524d7177,2026-04-01T14:00:00Z,Elisabetta Cocciaretto,Yue Yuan,1.35,2.85,0.6786,0.3214,1xBet,tennis_wta_charleston_open,eu
380c9ca34221c031de1a47be846b1436,2026-04-01T14:00:00Z,Hailey Baptiste,Renata Zarazua,1.34,3.25,0.7081,0.2919,1xBet,tennis_wta_charleston_open,eu
88e29ae006c0301d5babe5501636dd14,2026-04-01T14:00:00Z,Maria Sakkari,Paula Badosa,1.83,1.83,0.5000,0.5000,1xBet,tennis_wta_charleston_open,eu
79200565d0d82ae9d57d0718fcd1b55e,2026-04-01T15:00:00Z,Alycia Parks,Iva Jović,3.75,1.17,0.2378,0.7622,Unibet (FR),tennis_wta_charleston_open,eu
6f3730efccadc99390603995578c27ee,2026-04-01T15:00:00Z,Anna Bondár,Magdalena Frech,2.02,1.95,0.4912,0.5088,Betfair,tennis_wta_charleston_open,eu
82c98b73a05ce6c9888911248e169cb3,2026-04-01T15:00:00Z,Janice Tjen,McCartney Kessler,2.07,1.75,0.4581,0.5419,1xBet,tennis_wta_charleston_open,eu
66ffab5e1338cc5c17a14f5c907470b6,2026-04-01T16:30:00Z,Jessica Pegula,Yulia Putintseva,1.17,5.05,0.8119,0.1881,1xBet,tennis_wta_charleston_open,eu
eb19fb1e17a1f1120b33a47ba524d1c5,2026-04-01T18:00:00Z,Donna Vekic,Madison Keys,3.28,1.34,0.2900,0.7100,1xBet,tennis_wta_charleston_open,eu
dfb4d369cfe7ca633f0dbe97852dd56f,2026-04-01T19:30:00Z,Bianca Andreescu,Sofia Kenin,1.78,1.88,0.5137,0.4863,1xBet,tennis_wta_charleston_open,eu
