event_id,start,player1,player2,odds1,odds2,prob1,prob2,bookmaker,sport_key,region
86d08944d94d50347403ab869347cf61,2026-05-30T11:42:00Z,Francisco Comesana,Matteo Berrettini,4.45,1.22,0.2152,0.7848,Coolbet,tennis_atp_french_open,eu
8ed0a0400277d276bc741c4e233b0e5c,2026-05-30T12:01:00Z,Juan Manuel Cerundolo,Martin Landaluce,1.65,2.31,0.5833,0.4167,Codere (IT),tennis_atp_french_open,eu
8c947982fec32dac50d144322a66f4aa,2026-05-30T13:40:00Z,Alejandro Tabilo,Moise Kouame,1.24,4.4,0.7801,0.2199,Unibet (FR),tennis_atp_french_open,eu
f86465f8a37b002c1ee0ee15d17acf47,2026-05-30T13:45:00Z,Matteo Arnaldi,Raphael Collignon,2.75,1.45,0.3452,0.6548,Winamax (FR),tennis_atp_french_open,eu
e1731736d2356cd9e7057823bb8b8acd,2026-05-30T15:20:00Z,Frances Tiafoe,Jaime Faria,1.55,2.47,0.6144,0.3856,Nordic Bet,tennis_atp_french_open,eu
d72c59e8d4c4c4319379b1de11f88e64,2026-05-30T18:15:00Z,Brandon Nakashima,Felix Auger-Aliassime,3.45,1.33,0.2782,0.7218,Codere (IT),tennis_atp_french_open,eu
42e367f094ebda1b800f01f79e5e8a12,2026-05-31T07:00:00Z,Alexander Zverev,Jesper De Jong,1.05,12.6,0.9231,0.0769,Pinnacle,tennis_atp_french_open,eu
f45ac976cf1c6bc95f18d139eb08726a,2026-05-31T07:00:00Z,Casper Ruud,Joao Fonseca,1.64,2.3,0.5838,0.4162,Unibet (NL),tennis_atp_french_open,eu
202b15b4dca23190f27f766a1c0a9dea,2026-05-31T07:00:00Z,Pablo Carreno Busta,Rafael Jodar,4.9,1.22,0.1993,0.8007,Pinnacle,tennis_atp_french_open,eu
5c909e801626f06b2806eea376cd33db,2026-05-31T13:00:00Z,Andrey Rublev,Jakub Mensik,1.83,1.99,0.5209,0.4791,Betsson,tennis_atp_french_open,eu
d7ddf853899e9796e4f56ab828d3e63d,2026-05-30T12:20:00Z,Amanda Anisimova,Diane Parry,1.09,7.5,0.8731,0.1269,Unibet (NL),tennis_wta_french_open,eu
68fc4c318ff6b13620335722c45d132f,2026-05-30T12:30:00Z,Aryna Sabalenka,Daria Kasatkina,1.09,11,0.9098,0.0902,Betfair,tennis_wta_french_open,eu
a131dbacdfe7ea5da69836325bfba8ed,2026-05-30T12:35:00Z,Anna Kalinskaya,Maria Camila Osorio Serrano,1.85,2,0.5195,0.4805,Codere (IT),tennis_wta_french_open,eu
0dc70dfcf568599fffe035264cbc2a9b,2026-05-30T13:25:00Z,Madison Keys,Victoria Mboko,1.97,1.8,0.4775,0.5225,Tipico,tennis_wta_french_open,eu
3ee0d949d36b2a15e489f564ebed8cb0,2026-05-30T14:00:00Z,Anastasia Potapova,Coco Gauff,4.3,1.29,0.2308,0.7692,Betfair,tennis_wta_french_open,eu
9678b7c9e06a9ab875235dd96134eb9f,2026-05-31T09:00:00Z,Iga Swiatek,Marta Kostyuk,1.36,3.1,0.6951,0.3049,Winamax (DE),tennis_wta_french_open,eu
1e2311614b21f5c6175b10d0eb7eea0c,2026-05-31T09:00:00Z,Sorana Cirstea,Xiyu Wang,1.19,4.8,0.8013,0.1987,Unibet (NL),tennis_wta_french_open,eu
4265db19b7bc12fdb69dd4584bbe3986,2026-05-31T10:10:00Z,Belinda Bencic,Elina Svitolina,2.45,1.56,0.3890,0.6110,Unibet (SE),tennis_wta_french_open,eu
3a1708d5c9442790b743c3160c6de5ba,2026-05-31T11:50:00Z,Jil Teichmann,Mirra Andreeva,7.5,1.09,0.1269,0.8731,Unibet (NL),tennis_wta_french_open,eu
