event_id,start,player1,player2,odds1,odds2,prob1,prob2,bookmaker,sport_key,region
cd44cb1f744a577bf8979cc881f1ee68,2026-06-16T13:06:00Z,Alexander Zverev,Vit Kopriva,1.03,30,0.9668,0.0332,Betfair,tennis_atp_halle_open,eu
20540fa3fc2cda1a3a0cee08a1ab289b,2026-06-16T13:26:00Z,Fabian Marozsan,Miomir Kecmanovic,1.55,2.78,0.6420,0.3580,Betfair,tennis_atp_halle_open,eu
5d83845dbdfdc8353d896bc9dfa42d52,2026-06-16T14:10:00Z,Daniil Medvedev,Tomas Martin Etcheverry,1.21,5.5,0.8197,0.1803,Betfair,tennis_atp_halle_open,eu
2308fac798f8c4126bbb2c67362bd022,2026-06-17T09:30:00Z,Ben Shelton,Nick Kyrgios,1.36,3.1,0.6951,0.3049,LeoVegas (SE),tennis_atp_halle_open,eu
b2bc242990a090285ceebe967a74a09f,2026-06-17T09:30:00Z,Taylor Fritz,Zizou Bergs,1.32,3.9,0.7471,0.2529,Betfair,tennis_atp_halle_open,eu
b0ca66fc32c38bd07a4a95e5e6ffbd82,2026-06-17T11:50:00Z,Felix Auger-Aliassime,Learner Tien,1.58,2.34,0.5969,0.4031,Betsson,tennis_atp_halle_open,eu
b3bd8676acdefc2a877762106b90c373,2026-06-18T09:30:00Z,Mattia Bellucci,Raphael Collignon,2.2,1.67,0.4315,0.5685,888sport,tennis_atp_halle_open,eu
cad8f2a6a232c2004389f9df19cc7d79,2026-06-16T06:08:00Z,Corentin Moutet,Giovanni Mpetshi Perricard,1.96,1.65,0.4571,0.5429,PMU (FR),tennis_atp_queens_club_champ,eu
47bf7fb9af45c185424256d05ce7711d,2026-06-16T13:25:00Z,Aleksandar Kovacevic,Francisco Cerundolo,3.49,1.34,0.2774,0.7226,Pinnacle,tennis_atp_queens_club_champ,eu
0592629d172a1b3e8ac3970b9c5ea7b9,2026-06-16T13:32:00Z,Jenson Brooksby,Martin Damm Jr.,1.85,2.01,0.5207,0.4793,Pinnacle,tennis_atp_queens_club_champ,eu
7709bd02f936610af024cc3773242d01,2026-06-16T14:30:00Z,Alex de Minaur,Gabriel Diallo,1.2,5.1,0.8095,0.1905,Pinnacle,tennis_atp_queens_club_champ,eu
99e4cf84297a7ea0fbcce4238bef2787,2026-06-16T14:45:00Z,Arthur Rinderknech,Hamad Medjedovic,1.76,2.17,0.5522,0.4478,Pinnacle,tennis_atp_queens_club_champ,eu
2791bdfb47ed6ab784ea5bbc8f2a6473,2026-06-16T15:20:00Z,Alejandro Davidovich Fokina,Cameron Norrie,1.77,2.15,0.5485,0.4515,Pinnacle,tennis_atp_queens_club_champ,eu
86750e7ee306a4ff0bea0aab605580a5,2026-06-16T15:45:00Z,Alejandro Tabilo,Rinky Hijikata,1.91,1.98,0.5090,0.4910,Pinnacle,tennis_atp_queens_club_champ,eu
fd059e026e9019ff0c0353f612b7d3f1,2026-06-16T16:30:00Z,Marin Cilic,Ugo Humbert,2.2,1.74,0.4416,0.5584,Pinnacle,tennis_atp_queens_club_champ,eu
5fd9d5a716dc1c26827e66b6607e5433,2026-06-16T17:15:00Z,Jiri Lehecka,Kamil Majchrzak,1.47,2.87,0.6613,0.3387,Pinnacle,tennis_atp_queens_club_champ,eu
93c19f3d57b43a747f5ee24c18ec162f,2026-06-17T10:30:00Z,Botic van de Zandschulp,Tommy Paul,3.6,1.29,0.2638,0.7362,Winamax (FR),tennis_atp_queens_club_champ,eu
612c73cc96cb269cd55b6bbbaf277b8a,2026-06-16T13:37:00Z,Anna Kalinskaya,Elina Svitolina,4.25,1.26,0.2287,0.7713,Pinnacle,tennis_wta_german_open,eu
d7b508f170e54ad6fccbd2da5e73c26f,2026-06-16T14:02:41Z,Clara Tauson,Diane Parry,2.2,1.72,0.4388,0.5612,Pinnacle,tennis_wta_german_open,eu
724c4a68b7422fd8b7b7416b3b25e5d9,2026-06-16T15:15:00Z,Paula Badosa,Suzan Lamens,1.68,2.27,0.5747,0.4253,Pinnacle,tennis_wta_german_open,eu
edd2a079158a578b9cc7bcc89c5d6b88,2026-06-17T08:00:00Z,Alexandra Eala,Donna Vekic,2.07,1.83,0.4692,0.5308,Pinnacle,tennis_wta_german_open,eu
55b1c0459e60691351fe213108fe717c,2026-06-17T09:30:00Z,Elise Mertens,Nikola Bartunkova,1.36,3.15,0.6984,0.3016,1xBet,tennis_wta_german_open,eu
1c23c1d4fbfac7181a33c173fd24fbc6,2026-06-17T12:00:00Z,Aryna Sabalenka,Ekaterina Alexandrova,1.17,6.4,0.8454,0.1546,Matchbook,tennis_wta_german_open,eu
