event_id,start,player1,player2,odds1,odds2,prob1,prob2,bookmaker,sport_key,region
6b89a51cb075bff0e3698d01f6e9efac,2026-04-17T09:00:00Z,Hamad Medjedovic,Nuno Borges,1.5,2.67,0.6403,0.3597,1xBet,tennis_atp_barcelona_open,eu
36b6f7575952c5d2a302d5792d89af0d,2026-04-17T10:30:00Z,Andrey Rublev,Tomas Machac,1.62,2.36,0.5930,0.4070,1xBet,tennis_atp_barcelona_open,eu
f1c3635ad9556b54cf9f5c36e5ceaebe,2026-04-17T14:00:00Z,Arthur Fils,Lorenzo Musetti,1.96,1.88,0.4896,0.5104,1xBet,tennis_atp_barcelona_open,eu
c9de7a3d29c581f7482561d21b4307dd,2026-04-17T15:10:00Z,Cameron Norrie,Rafael Jodar,2.85,1.36,0.3230,0.6770,PMU (FR),tennis_atp_barcelona_open,eu
15c2cc9598fb6bb666c5f99139ebd6d5,2026-04-17T09:00:00Z,Flavio Cobolli,Vit Kopriva,1.4,2.9,0.6744,0.3256,Unibet (FR),tennis_atp_munich,eu
732d97758358e2d90b79c83d15e3bb06,2026-04-17T10:30:00Z,Alexander Zverev,Francisco Cerundolo,1.42,2.98,0.6773,0.3227,1xBet,tennis_atp_munich,eu
a2bd14652c965424cc5ed2d56fd127d5,2026-04-17T12:00:00Z,Ben Shelton,Joao Fonseca,2.61,1.52,0.3680,0.6320,1xBet,tennis_atp_munich,eu
8a9fa3f8d55aab10967c794fa2f3368e,2026-04-17T13:30:00Z,Alex Molcan,Denis Shapovalov,2.14,1.74,0.4485,0.5515,1xBet,tennis_atp_munich,eu
ea89e6af6c46404bc46d829b344050dd,2026-04-17T10:30:00Z,Elina Svitolina,Linda Noskova,1.55,2.46,0.6135,0.3865,1xBet,tennis_wta_stuttgart_open,eu
a88e4412e3235dc573f4bafc755fe79a,2026-04-17T12:00:00Z,Coco Gauff,Karolina Muchova,1.44,2.79,0.6596,0.3404,1xBet,tennis_wta_stuttgart_open,eu
7e9665018c1f8e1f220601f409c257d1,2026-04-17T15:00:00Z,Iga Swiatek,Mirra Andreeva,1.51,2.57,0.6299,0.3701,1xBet,tennis_wta_stuttgart_open,eu
8d4188b4c299c0c674ea8f7644cced0e,2026-04-17T16:30:00Z,Elena Rybakina,Leylah Fernandez,1.09,4.9,0.8180,0.1820,Winamax (FR),tennis_wta_stuttgart_open,eu
