event_id,start,player1,player2,odds1,odds2,prob1,prob2,bookmaker,sport_key,region
a90d71c6453b41465edc8317a41b3c15,2026-05-08T09:00:00Z,Alex de Minaur,Matteo Arnaldi,1.35,3.05,0.6932,0.3068,Unibet (FR),tennis_atp_italian_open,eu
3a78bf2a2d4dbc481d3fc49ee5603453,2026-05-08T09:00:00Z,Alexander Shevchenko,Karen Khachanov,3.2,1.43,0.3089,0.6911,Betfair,tennis_atp_italian_open,eu
63f3ee55702178fa5feac557ab8871ee,2026-05-08T09:00:00Z,Nuno Borges,Rafael Jodar,4,1.25,0.2381,0.7619,1xBet,tennis_atp_italian_open,eu
138f0f0abab755db9e31e02000d3658c,2026-05-08T10:10:00Z,Aleksandar Kovacevic,Botic van de Zandschulp,4,1.32,0.2481,0.7519,Betfair,tennis_atp_italian_open,eu
a2ed3c442f1c88e9b2de8c746ebbe8cb,2026-05-08T10:10:00Z,Casper Ruud,Zachary Svajda,1.05,9,0.8955,0.1045,Codere (IT),tennis_atp_italian_open,eu
ce73a432441ca2c4a193d1bf38874105,2026-05-08T10:10:00Z,Jan-Lennard Struff,Jiri Lehecka,3.92,1.25,0.2418,0.7582,Marathon Bet,tennis_atp_italian_open,eu
38ad3113809e1ff0a84ccfb71bb12f94,2026-05-08T11:00:00Z,Alexander Zverev,Daniel Altmaier,1.06,11,0.9121,0.0879,Winamax (DE),tennis_atp_italian_open,eu
cc5d18a14c4393698c7ed42f15f9a388,2026-05-08T11:20:00Z,Alejandro Tabilo,Francisco Cerundolo,2.35,1.52,0.3928,0.6072,Tipico,tennis_atp_italian_open,eu
7ec9d017d86243e6841f1c6e9f0efa3a,2026-05-08T11:20:00Z,Damir Dzumhur,Learner Tien,2.35,1.65,0.4125,0.5875,Coolbet,tennis_atp_italian_open,eu
59f6d8de39c8f009aae9883b0441caf1,2026-05-08T12:00:00Z,Alexander Blockx,Tallon Griekspoor,1.5,2.74,0.6462,0.3538,Pinnacle,tennis_atp_italian_open,eu
