event_id,start,player1,player2,odds1,odds2,prob1,prob2,bookmaker,sport_key,region
8e6925fad6057e0590572c11cf78188d,2026-06-30T14:25:00Z,Jan Choinski,Vit Kopriva,2.25,1.64,0.4216,0.5784,Unibet (NL),tennis_atp_wimbledon,eu
48c25244147846976df612a9a36e7867,2026-06-30T14:30:00Z,Alexander Blockx,Alexander Zverev,8.5,1.06,0.1109,0.8891,Tipico,tennis_atp_wimbledon,eu
8db5bd8b78df6f2384e180511464bc2f,2026-06-30T14:50:00Z,Flavio Cobolli,Mariano Navone,1.25,3.95,0.7596,0.2404,Unibet (NL),tennis_atp_wimbledon,eu
be9660c95afe70b298a651e964aaebef,2026-06-30T15:10:00Z,Frances Tiafoe,Terence Atmane,1.21,4.45,0.7862,0.2138,Unibet (FR),tennis_atp_wimbledon,eu
bf95b92b1856ff46a8bd2b89958e4657,2026-06-30T15:40:00Z,Alexei Popyrin,Jiri Lehecka,4,1.24,0.2366,0.7634,Unibet (NL),tennis_atp_wimbledon,eu
90cdc9029092a0350246b5c70f7bc4c0,2026-06-30T15:50:00Z,James Duckworth,Tallon Griekspoor,2.8,1.43,0.3381,0.6619,Unibet (NL),tennis_atp_wimbledon,eu
1f461af14cf88f5bb39b82541e8f7a8c,2026-06-30T16:00:00Z,Alex Molcan,Daniel Altmaier,2,1.89,0.4859,0.5141,Pinnacle,tennis_atp_wimbledon,eu
3738018d9203149afd4afebc5ac08b32,2026-06-30T16:00:00Z,Matteo Berrettini,Stan Wawrinka,1.23,4.63,0.7901,0.2099,Pinnacle,tennis_atp_wimbledon,eu
2aeb4c2ce6f9d40df199c7bf9d5ae103,2026-07-01T09:00:00Z,Alejandro Davidovich Fokina,Fabian Marozsan,1.44,3,0.6757,0.3243,Coolbet,tennis_atp_wimbledon,eu
412eeb49c75adbe1d82b8ce388d5ed68,2026-07-01T09:00:00Z,Daniel Merida Aguilar,Daniil Medvedev,11,1.01,0.0841,0.9159,Betclic (FR),tennis_atp_wimbledon,eu
f1cfadd09d36d7f95e5e29af4f986d38,2026-07-01T09:00:00Z,Dino Prizmic,Felix Auger-Aliassime,5.7,1.17,0.1703,0.8297,Coolbet,tennis_atp_wimbledon,eu
5e0919a8514a1242a386699a61e9eeaf,2026-07-01T09:00:00Z,Hubert Hurkacz,Sebastian Ofner,1.3,3.5,0.7292,0.2708,Marathon Bet,tennis_atp_wimbledon,eu
3c42b7c1e9ae3bc7fe1935d6b4ba1ce3,2026-07-01T09:00:00Z,Ignacio Buse,Jenson Brooksby,2.22,1.8,0.4478,0.5522,Betfair,tennis_atp_wimbledon,eu
1cc92b870b888720c9fc9f28d816fc22,2026-07-01T09:00:00Z,Jannik Sinner,Nuno Borges,1.02,13,0.9272,0.0728,Unibet (FR),tennis_atp_wimbledon,eu
a6f428d1708c0f09427e17d371c12fe9,2026-07-01T09:00:00Z,Learner Tien,Marton Fucsovics,1.39,3.45,0.7128,0.2872,Matchbook,tennis_atp_wimbledon,eu
33d48e57dec8f2e2510dbd1635404c3b,2026-07-01T09:00:00Z,Michael Zheng,Nicolas Mejia,1.24,4.05,0.7656,0.2344,Marathon Bet,tennis_atp_wimbledon,eu
f862917ef3b7e4a9fe68430ad34b25c4,2026-07-01T09:00:00Z,Novak Djokovic,Stefanos Tsitsipas,1.14,5.5,0.8283,0.1717,Unibet (FR),tennis_atp_wimbledon,eu
5cd62d41639d452d84d2114bd9713f4b,2026-07-01T09:00:00Z,Pablo Carreno Busta,Rafael Jodar,3.44,1.31,0.2758,0.7242,Marathon Bet,tennis_atp_wimbledon,eu
62d9401b4e524150c2992b29bb460a1a,2026-07-01T09:00:00Z,Soonwoo Kwon,Tommy Paul,7.25,1.12,0.1338,0.8662,Coolbet,tennis_atp_wimbledon,eu
71790f2a558b5f35b391c2f2895110c0,2026-07-01T10:00:00Z,Arthur Rinderknech,Martin Damm Jr.,1.71,2.38,0.5819,0.4181,Matchbook,tennis_atp_wimbledon,eu
15104fdfd9da4c652e14341586d49452,2026-07-01T10:00:00Z,Botic van de Zandschulp,Roman Safiullin,2.1,1.73,0.4517,0.5483,Unibet (FR),tennis_atp_wimbledon,eu
2c5814f4000161cebfb97c1313c1dcf1,2026-07-01T10:00:00Z,Ethan Quinn,Shintaro Mochizuki,1.36,3.1,0.6951,0.3049,LeoVegas (SE),tennis_atp_wimbledon,eu
cd8d380ae9f11e06b4c149037ee2eb13,2026-06-30T10:00:00Z,Anhelina Kalinina,Kamilla Rakhimova,1.91,1.93,0.5026,0.4974,Pinnacle,tennis_wta_wimbledon,eu
2eb222f66f91ea92e266cfefe3c86879,2026-06-30T10:00:00Z,Kayla Day,Madison Keys,24.55,1.04,0.0406,0.9594,Pinnacle,tennis_wta_wimbledon,eu
373a68b16637c7b2156b55f1b3824b0c,2026-06-30T10:00:00Z,Marie Bouzkova,Talia Gibson,1.01,75.99,0.9869,0.0131,Pinnacle,tennis_wta_wimbledon,eu
7be2ff9ae0b5a1bb5f5c177f5f12c315,2026-06-30T12:00:00Z,Iryna Shymanovich,Viktorija Golubic,8.98,1.11,0.1100,0.8900,Pinnacle,tennis_wta_wimbledon,eu
6ad4350f8af91730f0ca127171f3c535,2026-06-30T12:30:00Z,Iga Swiatek,Taylor Townsend,1.24,4.45,0.7821,0.2179,Pinnacle,tennis_wta_wimbledon,eu
eb33a85597571453f56df3e4a2130616,2026-06-30T13:00:00Z,Alina Korneeva,Kimberly Birrell,1.94,1.91,0.4961,0.5039,Pinnacle,tennis_wta_wimbledon,eu
ebe15c4263a4dea851cbea6c5b75b00c,2026-06-30T13:00:00Z,Beatriz Haddad Maia,Maria Timofeeva,3.05,1.41,0.3161,0.6839,Pinnacle,tennis_wta_wimbledon,eu
2fb7471ab4bcfbda3872e28173b74189,2026-06-30T13:49:00Z,Elena Rybakina,Lois Boisson,1.01,20,0.9519,0.0481,Winamax (FR),tennis_wta_wimbledon,eu
e98ed21d69aca9c7c1a7c5ec524d8473,2026-06-30T14:00:00Z,Alexandra Eala,Renata Zarazua,1.14,6.15,0.8436,0.1564,Pinnacle,tennis_wta_wimbledon,eu
a1560a72ca3539b3b367dbfd2cf82a20,2026-06-30T14:00:00Z,Anna Blinkova,Yuliia Starodubtseva,2.2,1.71,0.4373,0.5627,Pinnacle,tennis_wta_wimbledon,eu
eadcb76fb50be336f548a45fbd958f44,2026-06-30T14:00:00Z,Caty McNally,Elena Gabriela Ruse,2.15,1.74,0.4473,0.5527,Pinnacle,tennis_wta_wimbledon,eu
4a2a79624b915d81f1d3b959641d5043,2026-06-30T14:00:00Z,Daria Snigur,Elina Svitolina,3.35,1.35,0.2872,0.7128,Pinnacle,tennis_wta_wimbledon,eu
027b38210232721b66c17a7d6a9063d6,2026-06-30T14:00:00Z,Elise Mertens,Laura Siegemund,1.31,3.64,0.7354,0.2646,Pinnacle,tennis_wta_wimbledon,eu
5c544a836d5ec20c47a6539767f1952c,2026-06-30T14:00:00Z,Emma Navarro,Paula Badosa,1.57,2.48,0.6123,0.3877,Pinnacle,tennis_wta_wimbledon,eu
09384620e7201c595739307dddc7c68a,2026-06-30T14:00:00Z,Leolia Jeanjean,Veronika Erjavec,1.56,2.52,0.6176,0.3824,Pinnacle,tennis_wta_wimbledon,eu
09517e91efe552b803ef4c28e4683234,2026-06-30T14:00:00Z,Oksana Selekhmeteva,Sinja Kraus,2.03,1.83,0.4741,0.5259,Pinnacle,tennis_wta_wimbledon,eu
778263671cea7a6ce00439628ed04e1c,2026-06-30T15:00:00Z,Sara Bejlek,Sorana Cirstea,3.54,1.32,0.2716,0.7284,Pinnacle,tennis_wta_wimbledon,eu
893ee653eb667aab038cbff36a04017d,2026-06-30T16:00:00Z,Ajla Tomljanovic,Mariam Bolkvadze,1.14,6.02,0.8408,0.1592,Pinnacle,tennis_wta_wimbledon,eu
0a8ca1b9359b311b09ac57082392f528,2026-06-30T16:00:00Z,Diana Shnaider,Eva Lys,1.5,2.69,0.6420,0.3580,Pinnacle,tennis_wta_wimbledon,eu
c47800f5cd90c057dd3b44cd54c132cd,2026-06-30T16:00:00Z,Ella Seidel,Linda Noskova,7.38,1.1,0.1297,0.8703,Pinnacle,tennis_wta_wimbledon,eu
648cb18ce359450c85a364ba4d389935,2026-06-30T16:00:00Z,Liudmila Samsonova,Polina Kudermetova,1.56,2.53,0.6186,0.3814,Pinnacle,tennis_wta_wimbledon,eu
abbf958d2c95704fd6f6cc396b015bff,2026-06-30T16:00:00Z,Maria Camila Osorio Serrano,Simona Waltert,1.53,2.6,0.6295,0.3705,Pinnacle,tennis_wta_wimbledon,eu
0fb923dd4e2e638f430d3d558d097c53,2026-06-30T16:00:00Z,Marta Kostyuk,Nadia Podoroska,1.01,20,0.9519,0.0481,Winamax (FR),tennis_wta_wimbledon,eu
afe1b515efa9da4c9497f95d6e66505e,2026-06-30T16:30:00Z,Maya Joint,Serena Williams,1.77,2.11,0.5438,0.4562,Pinnacle,tennis_wta_wimbledon,eu
1a3a51aef4d24e1269cdc4d48a3c103e,2026-06-30T17:00:00Z,Ashlyn Krueger,Donna Vekic,2.35,1.63,0.4095,0.5905,Pinnacle,tennis_wta_wimbledon,eu
72cca138525361c4a08ed31157e587fe,2026-07-01T09:00:00Z,Alycia Parks,Mananchaya Sawangkaew,1.59,2.23,0.5838,0.4162,Betclic (FR),tennis_wta_wimbledon,eu
3da899f1b1e7f4fe9feffd196413194a,2026-07-01T09:00:00Z,Amanda Anisimova,Sofia Kenin,1.15,5.5,0.8271,0.1729,Unibet (NL),tennis_wta_wimbledon,eu
d861e2e09b0cd303263809003666b3c1,2026-07-01T09:00:00Z,Anastasia Gasanova,Naomi Osaka,15,1.05,0.0654,0.9346,Betfair,tennis_wta_wimbledon,eu
a0b7626dd1fdf9817708cc24d10dfa87,2026-07-01T09:00:00Z,Anna Kalinskaya,Diane Parry,1.56,2.5,0.6158,0.3842,GTbets,tennis_wta_wimbledon,eu
c4f18abc7a7da2cde4eca5a65005fafd,2026-07-01T09:00:00Z,Antonia Ruzic,Jelena Ostapenko,4,1.25,0.2381,0.7619,888sport,tennis_wta_wimbledon,eu
1a7960f2590ed15a5fe6c64696cc8104,2026-07-01T09:00:00Z,Aryna Sabalenka,McCartney Kessler,1.11,6.75,0.8588,0.1412,Unibet (NL),tennis_wta_wimbledon,eu
c0f3beeaf7230358b6d51904d464ab44,2026-07-01T09:00:00Z,Barbora Krejcikova,Mirra Andreeva,3,1.45,0.3258,0.6742,Betfair,tennis_wta_wimbledon,eu
f8fb45a58d5cdcc32c2128b711f58ad4,2026-07-01T09:00:00Z,Belinda Bencic,Xinyu Wang,1.3,3.2,0.7111,0.2889,Betclic (FR),tennis_wta_wimbledon,eu
c31a30a256247e7a8f9b164d7c2b4c3e,2026-07-01T09:00:00Z,Claire Liu,Zeynep Sonmez,2.8,1.52,0.3519,0.6481,Betfair,tennis_wta_wimbledon,eu
26dbe763abb9d00199b2b0afe045cda8,2026-07-01T09:00:00Z,Coco Gauff,Solana Sierra,1.13,5.6,0.8321,0.1679,GTbets,tennis_wta_wimbledon,eu
28c337a405b66e093fed933d990d76ae,2026-07-01T09:00:00Z,Daria Kasatkina,Janice Tjen,1.77,2.04,0.5354,0.4646,Marathon Bet,tennis_wta_wimbledon,eu
12914f409d26062f10acb0f8fa9be289,2026-07-01T09:00:00Z,Dayana Yastremska,Jessica Bouzas Maneiro,1.99,1.83,0.4791,0.5209,GTbets,tennis_wta_wimbledon,eu
6ff0781a19da237bf4703fb89403d41e,2026-07-01T09:00:00Z,Ekaterina Alexandrova,Lanlana Tararudee,1.21,5.1,0.8082,0.1918,Betfair,tennis_wta_wimbledon,eu
78d6c98968ae1be2f0f3cf27f95b6f96,2026-07-01T09:00:00Z,Iva Jović,Tatjana Maria,1.39,3.45,0.7128,0.2872,Betfair,tennis_wta_wimbledon,eu
6f5ae056f1e683a97c1215ff4abf76d6,2026-07-01T09:00:00Z,Jessica Pegula,Sara Sorribes Tormo,1.09,9.12,0.8932,0.1068,GTbets,tennis_wta_wimbledon,eu
b19446e1ba9290a7f32bbbad7aa08511,2026-07-01T09:00:00Z,Karolina Muchova,Shuai Zhang,1.15,6.8,0.8553,0.1447,Betfair,tennis_wta_wimbledon,eu
a43c9da0ae4c3237d886048842a944eb,2026-07-01T09:00:00Z,Katerina Siniakova,Nikola Bartunkova,1.58,2.06,0.5659,0.4341,Betfair,tennis_wta_wimbledon,eu
