event_id,start,player1,player2,odds1,odds2,prob1,prob2,bookmaker,sport_key,region
39b573760f448ada6b7d12b7a14ded64,2026-03-19T18:30:00Z,Jacob Fearnley,Martin Damm Jr.,1.85,2.04,0.5244,0.4756,1xBet,tennis_atp_miami_open,eu
e7319e42655e37959a881f337dd91290,2026-03-19T18:40:00Z,Kamil Majchrzak,Miomir Kecmanovic,2.61,1.54,0.3711,0.6289,1xBet,tennis_atp_miami_open,eu
80775d329ead196404b02bf2b4dc1c0d,2026-03-19T18:40:00Z,Liam Draxl,Quentin Halys,2.82,1.53,0.3517,0.6483,Betfair,tennis_atp_miami_open,eu
46ce550d32373874435e60e2db687a75,2026-03-19T23:00:00Z,Alex Michelsen,Mattia Bellucci,1.43,2.81,0.6627,0.3373,Marathon Bet,tennis_atp_miami_open,eu
09208a822404c620f1486df75b626492,2026-03-19T23:00:00Z,Emilio Nava,Tomas Machac,2.92,1.45,0.3318,0.6682,1xBet,tennis_atp_miami_open,eu
18c381a34e13cf338895d24e9895aa87,2026-03-20T15:00:00Z,Adam Walton,Sebastian Baez,2.2,1.78,0.4472,0.5528,Betfair,tennis_atp_miami_open,eu
e637d5926b452a8f7b25ccfcee394489,2026-03-20T15:00:00Z,Aleksandar Kovacevic,Rei Sakamoto,1.64,2.38,0.5920,0.4080,1xBet,tennis_atp_miami_open,eu
f5ed97578414ef0e76febe97e5bca008,2026-03-20T15:00:00Z,Alexander Shevchenko,Matteo Arnaldi,1.85,2.04,0.5244,0.4756,1xBet,tennis_atp_miami_open,eu
c0357c13b32a048ed2ed26da6d8d508a,2026-03-20T15:00:00Z,Arthur Cazaux,Marcelo Tomas Barrios Vera,1.53,2.49,0.6194,0.3806,Marathon Bet,tennis_atp_miami_open,eu
dd52083601053d4606655a0a86b168cc,2026-03-20T15:00:00Z,Christopher O'Connell,Marton Fucsovics,2.58,1.5,0.3676,0.6324,Marathon Bet,tennis_atp_miami_open,eu
414ede2ffcf770635b940d5c5dce6b9e,2026-03-20T15:00:00Z,Daniel Altmaier,Terence Atmane,2.7,1.51,0.3587,0.6413,1xBet,tennis_atp_miami_open,eu
8783ff8e12c9975d63060835bf149f07,2026-03-20T15:00:00Z,Gabriel Diallo,Wu Yibing,2.15,1.77,0.4515,0.5485,1xBet,tennis_atp_miami_open,eu
b708b438fa05836e29c4523144294cbf,2026-03-20T15:00:00Z,Thiago Agustin Tirante,Valentin Royer,2.01,1.8,0.4724,0.5276,Marathon Bet,tennis_atp_miami_open,eu
bd5daef3a9ee536130454cfd140505e5,2026-03-19T14:00:00Z,Aliaksandra Sasnovich,Paula Badosa,2.7,1.47,0.3525,0.6475,GTbets,tennis_wta_miami_open,eu
0a816028d917c5195877870998e3f129,2026-03-19T14:00:00Z,Emerson Jones,Linda Fruhvirtova,1.92,1.96,0.5052,0.4948,1xBet,tennis_wta_miami_open,eu
d898f76b51bd3c849fff8d19939813b9,2026-03-19T14:00:00Z,Sara Bejlek,Talia Gibson,2.18,1.75,0.4453,0.5547,1xBet,tennis_wta_miami_open,eu
327be26e70a6f3f94ba5ac3ea75e8cbf,2026-03-19T15:00:00Z,Alycia Parks,Sinja Kraus,1.72,2.14,0.5544,0.4456,GTbets,tennis_wta_miami_open,eu
8657f22f7c35d33a143c98c001d9954a,2026-03-19T15:00:00Z,Anastasia Zakharova,Anna Bondár,1.44,2.8,0.6604,0.3396,Nordic Bet,tennis_wta_miami_open,eu
ca7dad0abb7f8e9241a288b19ad7ee4a,2026-03-19T15:00:00Z,Dalma Galfi,Elvina Kalieva,1.74,2.21,0.5595,0.4405,Pinnacle,tennis_wta_miami_open,eu
f607a36c8ec68ebfaa372106317efc0f,2026-03-19T15:00:00Z,Darja Semenistaja,Elisabetta Cocciaretto,3.22,1.39,0.3015,0.6985,GTbets,tennis_wta_miami_open,eu
da9ca39bc3abf8e10ef7d0372f9e3aca,2026-03-19T16:00:00Z,Alexandra Eala,Laura Siegemund,1.57,2.55,0.6189,0.3811,1xBet,tennis_wta_miami_open,eu
a245b86e6e60d2e7632b187344765458,2026-03-19T16:00:00Z,Francesca Jones,Venus Williams,1.5,2.73,0.6454,0.3546,1xBet,tennis_wta_miami_open,eu
db08cdfe67daa80b9c4d2f71d7d93722,2026-03-19T16:30:00Z,Ella Seidel,Lilli Tagger,2.19,1.75,0.4442,0.5558,GTbets,tennis_wta_miami_open,eu
df354fbc7239b2933053f91cbcc11083,2026-03-19T16:30:00Z,Emiliana Arango,Oksana Selekhmeteva,3.15,1.4,0.3077,0.6923,1xBet,tennis_wta_miami_open,eu
5fd71efe9f9da38f3678e764bea2f9d0,2026-03-19T16:30:00Z,Peyton Stearns,Viktorija Golubic,1.31,3.2,0.7095,0.2905,GTbets,tennis_wta_miami_open,eu
164b34845077a2154a199134d29e71ab,2026-03-19T18:00:00Z,Janice Tjen,Yulia Putintseva,1.81,2.09,0.5359,0.4641,1xBet,tennis_wta_miami_open,eu
a49f54145eeec97e93ec8858aac7e563,2026-03-19T18:30:00Z,Ann Li,Kimberly Birrell,2.13,1.78,0.4552,0.5448,1xBet,tennis_wta_miami_open,eu
91d5ec79f7210a3f7e85ae25e95f0f18,2026-03-19T18:30:00Z,Caty McNally,Rebeka Masarova,1.84,2.05,0.5270,0.4730,1xBet,tennis_wta_miami_open,eu
fb347b5ddda5b4eb9a7ed4127e720588,2026-03-19T18:30:00Z,Kamilla Rakhimova,Solana Sierra,1.43,3,0.6772,0.3228,1xBet,tennis_wta_miami_open,eu
620b34dc459859cd185d7beff1fd6165,2026-03-19T19:00:00Z,Iga Swiatek,Magda Linette,1.05,12.3,0.9213,0.0787,1xBet,tennis_wta_miami_open,eu
154c4e69eae5194cd2d42f43dfb48505,2026-03-19T19:30:00Z,Antonia Ruzic,Elena Gabriela Ruse,2.3,1.68,0.4221,0.5779,1xBet,tennis_wta_miami_open,eu
11cc63d7f51fb82f0e29e61909dcadd7,2026-03-19T19:30:00Z,Ashlyn Krueger,Dayana Yastremska,1.75,2.18,0.5547,0.4453,1xBet,tennis_wta_miami_open,eu
e3097721bd3b84155784160cf3e83874,2026-03-19T19:30:00Z,Elsa Jacquemot,Marie Bouzkova,3.75,1.31,0.2589,0.7411,1xBet,tennis_wta_miami_open,eu
51e7fa5534fd1c7c2a835029b16a3dfe,2026-03-19T19:30:00Z,Hailey Baptiste,Tatjana Maria,1.23,4.58,0.7883,0.2117,1xBet,tennis_wta_miami_open,eu
860cff1c7a9ef83a542775975c28d239,2026-03-19T21:00:00Z,Lulu Sun,Taylor Townsend,2.45,1.61,0.3966,0.6034,1xBet,tennis_wta_miami_open,eu
b540c4825378021b9fdc7343c09d795b,2026-03-19T23:00:00Z,Jennifer Brady,Sloane Stephens,1.47,2.84,0.6589,0.3411,1xBet,tennis_wta_miami_open,eu
b0a7b450309b9980f34d53de6c22be2b,2026-03-20T00:30:00Z,McCartney Kessler,Mirra Andreeva,4.94,1.21,0.1967,0.8033,1xBet,tennis_wta_miami_open,eu
38cd09b9251addb2c7c1118a0b38f527,2026-03-20T01:00:00Z,Eva Lys,Yuliia Starodubtseva,1.75,2.18,0.5547,0.4453,1xBet,tennis_wta_miami_open,eu
ab8c36dd4919d8a108758d01bfad96cc,2026-03-20T01:00:00Z,Katie Volynets,Tereza Valentova,2.43,1.61,0.3985,0.6015,1xBet,tennis_wta_miami_open,eu
7a93ab979255a82952b5b25ce133e92b,2026-03-20T18:00:00Z,Ajla Tomljanovic,Amanda Anisimova,5.32,1.19,0.1828,0.8172,1xBet,tennis_wta_miami_open,eu
71a5fe7953ca4eb6e08e8976959b51a7,2026-03-20T18:00:00Z,Anna Blinkova,Victoria Mboko,11.3,1.06,0.0858,0.9142,1xBet,tennis_wta_miami_open,eu
6681912dbac32c3df6e313bbb7a23931,2026-03-20T18:00:00Z,Belinda Bencic,Zeynep Sonmez,1.29,3.94,0.7533,0.2467,1xBet,tennis_wta_miami_open,eu
3380451196ff3e6954f6548936e39e9c,2026-03-20T18:00:00Z,Clara Tauson,Katie Boulter,1.5,2.73,0.6454,0.3546,1xBet,tennis_wta_miami_open,eu
d49dcd3e2075eb4433e8f799957f8740,2026-03-20T18:00:00Z,Karolina Muchova,Maria Camila Osorio Serrano,1.3,3.85,0.7476,0.2524,1xBet,tennis_wta_miami_open,eu
9501769228aca441c0e64f12cdb9ad21,2026-03-20T18:00:00Z,Linda Noskova,Sorana Cirstea,1.76,2.16,0.5510,0.4490,1xBet,tennis_wta_miami_open,eu
