event_id,start,player1,player2,odds1,odds2,prob1,prob2,bookmaker,sport_key,region
d41f84d62d9505420ef2be15531277cd,2026-09-07T15:00:00Z,Arthur Gea,Botic van de Zandschulp,2.44,1.62,0.3990,0.6010,Pinnacle,tennis_atp_us_open,eu
772774e181b7af9eada58d283cd8f586,2026-09-07T17:00:00Z,Alexander Blockx,Francisco Cerundolo,1.6,2.35,0.5949,0.4051,Betclic (FR),tennis_atp_us_open,eu
2bf762a4e4d1966d36e7ab7492078c62,2026-09-07T20:00:00Z,Karen Khachanov,Learner Tien,2.45,1.58,0.3921,0.6079,Winamax (DE),tennis_atp_us_open,eu
fe33d204a97e95299fdef4384acb8bbd,2026-09-08T00:10:00Z,Alexander Zverev,Luciano Darderi,1.07,7.49,0.8750,0.1250,Nordic Bet,tennis_atp_us_open,eu
82260e15a1cc2309da945f6cdd46459c,2026-09-08T15:30:00Z,Alex Michelsen,Frances Tiafoe,2.15,1.58,0.4236,0.5764,Unibet (FR),tennis_atp_us_open,eu
387a94ba15ee0d940a884ffd32ace827,2026-09-08T15:30:00Z,Ben Shelton,Carlos Alcaraz,3.43,1.29,0.2733,0.7267,Betsson,tennis_atp_us_open,eu
f94f1733216911d2d0bd2e59dcb29d16,2026-09-07T15:00:00Z,Anastasia Potapova,Mirra Andreeva,5.65,1.13,0.1667,0.8333,Nordic Bet,tennis_wta_us_open,eu
771e4c10cddd12c64685361adc7fa084,2026-09-07T15:30:00Z,Iga Swiatek,Qinwen Zheng,1.24,5,0.8013,0.1987,Matchbook,tennis_wta_us_open,eu
0339cc6e1869be40465b2f2a4801698a,2026-09-07T19:00:00Z,Elena Rybakina,Naomi Osaka,1.72,2.26,0.5678,0.4322,Pinnacle,tennis_wta_us_open,eu
73b9ab2c44528b66f3e566c5dabd5b07,2026-09-07T23:00:00Z,Coco Gauff,Iva Jović,1.34,3.14,0.7009,0.2991,Betsson,tennis_wta_us_open,eu
71c5625ca229f99718ef80e1bf55f417,2026-09-08T15:30:00Z,Aryna Sabalenka,Linda Noskova,1.42,3.15,0.6893,0.3107,Matchbook,tennis_wta_us_open,eu
