event_id,start,player1,player2,odds1,odds2,prob1,prob2,bookmaker,sport_key,region
3d7f66066eb306e7857fc16682a103f6,2026-09-03T00:30:18Z,Carlos Alcaraz,Jaime Faria,1,30,0.9677,0.0323,Betclic (FR),tennis_atp_us_open,eu
387e143b914f1924407c3911ae2eec86,2026-09-03T15:00:00Z,Dalibor Svrcina,Luciano Darderi,2.29,1.66,0.4203,0.5797,GTbets,tennis_atp_us_open,eu
8d7429f908e1378299c5938aa4a06fa5,2026-09-03T15:00:00Z,Felix Auger-Aliassime,Karen Khachanov,1.4,3.45,0.7113,0.2887,Betfair,tennis_atp_us_open,eu
d32a85d0b459314b9dee1b507f9dcae2,2026-09-03T15:00:00Z,Francisco Cerundolo,Jan-Lennard Struff,1.53,2.4,0.6107,0.3893,GTbets,tennis_atp_us_open,eu
fb353fc871a2ec743a1bb2ec42f4408c,2026-09-03T16:10:00Z,Dane Sweeny,Lorenzo Musetti,13.38,1.03,0.0715,0.9285,GTbets,tennis_atp_us_open,eu
00a3bd37bc163f9a3c46874b6a89ae0a,2026-09-03T16:40:00Z,Alexander Blockx,Marco Trungelliti,1.19,5.05,0.8093,0.1907,GTbets,tennis_atp_us_open,eu
de81b7eaff562548a98086afe77b8553,2026-09-03T17:00:00Z,Mattia Bellucci,Taylor Fritz,7.12,1.15,0.1391,0.8609,GTbets,tennis_atp_us_open,eu
71eb62bb4f4f84c25362f99e1f6f8dd0,2026-09-03T17:20:00Z,Alejandro Tabilo,Alexei Popyrin,1.7,2.25,0.5696,0.4304,Winamax (DE),tennis_atp_us_open,eu
169f73795d8667bb9fd442d999e8e709,2026-09-03T17:20:00Z,Flavio Cobolli,Tristan Schoolkate,1.16,5.25,0.8190,0.1810,GTbets,tennis_atp_us_open,eu
0848e831888372afebbf3089bb05921a,2026-09-03T17:20:00Z,Jakub Mensik,Jurij Rodionov,1.12,7,0.8621,0.1379,Winamax (DE),tennis_atp_us_open,eu
58f9ccb8193f27ca4b3f7666951845d5,2026-09-03T20:00:00Z,Arthur Gea,Zachary Svajda,2.08,1.82,0.4667,0.5333,Coolbet,tennis_atp_us_open,eu
84a6e59f618b02ae5dee4f9317303ea3,2026-09-03T20:00:00Z,Benjamin Bonzi,Ignacio Buse,2.1,1.61,0.4340,0.5660,Unibet (FR),tennis_atp_us_open,eu
e2e596914b5f8addcac5350db8f0880b,2026-09-03T20:00:00Z,Bu Yunchaokete,Michael Zheng,2.5,1.42,0.3622,0.6378,Unibet (FR),tennis_atp_us_open,eu
b8a888b85f08cccb5f3a6dc08e20d413,2026-09-03T20:00:00Z,Jesper De Jong,Zizou Bergs,3.16,1.34,0.2978,0.7022,Betsson,tennis_atp_us_open,eu
c0751e5d782a2bf76a7dc22a6a6bd11e,2026-09-03T20:30:00Z,Alex de Minaur,Botic van de Zandschulp,1.25,3.9,0.7573,0.2427,Betfair,tennis_atp_us_open,eu
93f7500d41836f113c7cb2101d9408cd,2026-09-03T23:00:00Z,Gael Monfils,Learner Tien,5.3,1.22,0.1871,0.8129,Betfair,tennis_atp_us_open,eu
81d5598e13c2fcfce4989d037947f018,2026-09-04T00:10:00Z,Alexander Zverev,Quentin Halys,1.19,6,0.8345,0.1655,Betfair,tennis_atp_us_open,eu
cd79358c4254d25e0c6f97a73a6bcc14,2026-09-04T15:00:00Z,Alex Michelsen,Daniel Merida Aguilar,1.56,2.42,0.6080,0.3920,Betfair,tennis_atp_us_open,eu
244838dd6ed33ec1b01fb5c9552242b0,2026-09-04T15:00:00Z,Arthur Rinderknech,Daniil Medvedev,3.34,1.3,0.2802,0.7198,GTbets,tennis_atp_us_open,eu
33c32753620466a1bdfc7d867baccbe4,2026-09-04T15:00:00Z,Ben Shelton,Denis Shapovalov,1.17,4.7,0.8007,0.1993,Betfair,tennis_atp_us_open,eu
c883811c20c0f29b0ba37d31ed6adb44,2026-09-04T15:00:00Z,Jiri Lehecka,Stefanos Tsitsipas,1.4,2.99,0.6811,0.3189,GTbets,tennis_atp_us_open,eu
2845b344f76b845ac7ab78bcc6bfd216,2026-09-03T02:06:47Z,Lanlana Tararudee,Linda Noskova,50,1.01,0.0198,0.9802,Betfair,tennis_wta_us_open,eu
b4c3a3ec7707eddd45364aff5221fabf,2026-09-03T15:00:00Z,Anastasia Potapova,Leolia Jeanjean,1.28,4,0.7576,0.2424,Coolbet,tennis_wta_us_open,eu
e8873ba4e817eb3d7671521de2c1e2fd,2026-09-03T15:00:00Z,Anna Bondár,Madison Keys,8.2,1.12,0.1202,0.8798,Betfair,tennis_wta_us_open,eu
ab50c78d4de6f55b4e5cbd14cd9f55dd,2026-09-03T15:00:00Z,Elise Mertens,Maria Timofeeva,1.35,3.75,0.7353,0.2647,Matchbook,tennis_wta_us_open,eu
de7025ad68d5ed306c169eff9057ab70,2026-09-03T15:00:00Z,Iga Swiatek,Nadia Podoroska,1.01,50,0.9802,0.0198,Matchbook,tennis_wta_us_open,eu
de00779383d83dcf68e68cccefacd8b4,2026-09-03T15:30:00Z,Katerina Siniakova,Naomi Osaka,3.6,1.29,0.2638,0.7362,888sport,tennis_wta_us_open,eu
bbc989441acc06e9b28aff6f96e88a6f,2026-09-03T16:10:00Z,Amanda Anisimova,Lilli Tagger,1.19,4.5,0.7909,0.2091,Unibet (FR),tennis_wta_us_open,eu
9b18cd94a82ed8620e1b759bdcc145b9,2026-09-03T16:10:00Z,Harriet Dart,Marie Bouzkova,5.7,1.2,0.1739,0.8261,Betfair,tennis_wta_us_open,eu
7e84f743a9993b43dfafa00c5779f57b,2026-09-03T16:40:00Z,Alexandra Eala,Oleksandra Oliynykova,1.08,8.5,0.8873,0.1127,Winamax (FR),tennis_wta_us_open,eu
d0ab3a702b83c32301fa7c1102f78157,2026-09-03T16:40:00Z,Qinwen Zheng,Yulia Putintseva,1.32,3.17,0.7060,0.2940,GTbets,tennis_wta_us_open,eu
c9332ed590033dbd511e9b97c8be97aa,2026-09-03T17:20:00Z,Cristina Bucsa,Himeno Sakatsume,1.44,2.75,0.6563,0.3437,888sport,tennis_wta_us_open,eu
d171da36aa37e8d945d9d86a895c2bb8,2026-09-03T17:50:00Z,Eva Lys,Mirra Andreeva,10,1.1,0.0991,0.9009,Matchbook,tennis_wta_us_open,eu
43d04f8cdfb8c36ecf5b5dcd333740aa,2026-09-03T18:20:00Z,Maria Sakkari,Yuliia Starodubtseva,1.65,2.46,0.5985,0.4015,Matchbook,tennis_wta_us_open,eu
0ed81a776b32c4a745fc91c547900d2b,2026-09-03T18:30:00Z,Nikola Bartunkova,Tatjana Maria,1.34,2.52,0.6528,0.3472,Betfair,tennis_wta_us_open,eu
279fb2aee817f8c8e90bbf32b2474f6c,2026-09-03T20:00:00Z,Francesca Jones,Iva Jović,1.08,1.08,0.5000,0.5000,Betfair,tennis_wta_us_open,eu
5f40099abeed800144b49aca282fc0b5,2026-09-03T23:00:00Z,Coco Gauff,Paula Badosa,1.14,6.8,0.8564,0.1436,Matchbook,tennis_wta_us_open,eu
6c47604abe636acbfe699e110e95bd8f,2026-09-04T00:40:00Z,Elena Rybakina,Jessica Bouzas Maneiro,1.15,6.25,0.8446,0.1554,Coolbet,tennis_wta_us_open,eu
3128919869debdeee933524aa2c96595,2026-09-04T15:00:00Z,Aryna Sabalenka,Kamilla Rakhimova,1.07,11,0.9114,0.0886,Betfair,tennis_wta_us_open,eu
2253e8f02528c3b1271004f266984bed,2026-09-04T15:00:00Z,Diana Shnaider,Taylor Townsend,1.52,2.7,0.6398,0.3602,Coolbet,tennis_wta_us_open,eu
9b8ca36fdda507e5620c513196f6a311,2026-09-04T15:00:00Z,Ekaterina Alexandrova,Marta Kostyuk,2.75,1.33,0.3260,0.6740,Unibet (FR),tennis_wta_us_open,eu
b043a3d3243bbe7db3b43638e5d69eae,2026-09-04T15:00:00Z,Emma Navarro,Karolina Muchova,3.5,1.34,0.2769,0.7231,Coolbet,tennis_wta_us_open,eu
7db1a8aa8a9f13abda0764ab4e89c6b1,2026-09-04T15:00:00Z,Jasmine Paolini,Sorana Cirstea,2.52,1.44,0.3636,0.6364,Betfair,tennis_wta_us_open,eu
3d9ca180b283490bc00f3f92665ec4e7,2026-09-04T15:00:00Z,Jessica Pegula,Leylah Fernandez,1.19,5.25,0.8152,0.1848,Coolbet,tennis_wta_us_open,eu
