event_id,start,player1,player2,odds1,odds2,prob1,prob2,bookmaker,sport_key,region
ed78c4f7d62457d3c7df289178e8700a,2026-08-06T16:30:00Z,Arthur Fils,Mariano Navone,1.3,3.65,0.7374,0.2626,Betclic (FR),tennis_atp_canadian_open,eu
b50e5e34e830727fa4c146721d6f5c0b,2026-08-06T16:30:00Z,Juncheng Shang,Luciano Darderi,1.8,2.06,0.5337,0.4663,1xBet,tennis_atp_canadian_open,eu
9446116c98de2a8c00d8c02e23a671c1,2026-08-06T17:40:00Z,Alex de Minaur,Cameron Norrie,1.42,2.9,0.6713,0.3287,Betsson,tennis_atp_canadian_open,eu
26859a4412e5cfc711741afaf58d7a5e,2026-08-06T17:40:00Z,Nuno Borges,Yannick Hanfmann,1.6,2.62,0.6209,0.3791,Betfair,tennis_atp_canadian_open,eu
63136c9ff1cd85f1723a2b15bab34f27,2026-08-06T22:00:00Z,Alexander Blockx,Jiri Lehecka,2.45,1.56,0.3890,0.6110,Betclic (FR),tennis_atp_canadian_open,eu
9659024aaa6e78b57d18134484058ed5,2026-08-06T23:00:00Z,Lorenzo Musetti,Rafael Jodar,2.15,1.71,0.4430,0.5570,Betsson,tennis_atp_canadian_open,eu
e25f27a69a64d0d6d9b9cf782227d38e,2026-08-06T23:10:00Z,Brandon Nakashima,Titouan Droguet,1.34,3.45,0.7203,0.2797,Winamax (DE),tennis_atp_canadian_open,eu
d032d043525b9b2cebd1f01b3b35ab6c,2026-08-07T00:10:00Z,Arthur Rinderknech,Frances Tiafoe,2.55,1.52,0.3735,0.6265,Betsson,tennis_atp_canadian_open,eu
d13c42c72a41e1837707761aa78dc879,2026-08-07T16:30:00Z,Alex Michelsen,Daniel Merida Aguilar,1.39,2.75,0.6643,0.3357,Winamax (FR),tennis_atp_canadian_open,eu
eae6459a2c903d0795cf480c46295089,2026-08-07T16:30:00Z,Alexei Popyrin,Thiago Agustin Tirante,1.93,2.02,0.5114,0.4886,Betfair,tennis_atp_canadian_open,eu
ddc9ec8922662892ff4bf1d2a68d711c,2026-08-07T16:30:00Z,Ben Shelton,Zizou Bergs,1.36,3.19,0.7011,0.2989,GTbets,tennis_atp_canadian_open,eu
4d13cee224a182f9a26fb3495a4f9cf8,2026-08-07T16:30:00Z,Botic van de Zandschulp,Hubert Hurkacz,2.75,1.39,0.3357,0.6643,Winamax (FR),tennis_atp_canadian_open,eu
0c6a1e75c2c24ee6cedd2d0e26da2c63,2026-08-07T16:30:00Z,Casper Ruud,Joao Fonseca,2.17,1.7,0.4393,0.5607,Betsson,tennis_atp_canadian_open,eu
d7a7ebf89a7fa7a9bb7675162f430ae9,2026-08-07T16:30:00Z,Jakub Mensik,Terence Atmane,1.41,2.95,0.6766,0.3234,Betsson,tennis_atp_canadian_open,eu
394b70b2b5f51b7e16f580e390e3cf0e,2026-08-07T16:30:00Z,Learner Tien,Tommy Paul,2.2,1.56,0.4149,0.5851,Winamax (FR),tennis_atp_canadian_open,eu
2ca6cd8d8b146012369bd4790544bee3,2026-08-07T16:30:00Z,Matteo Arnaldi,Tallon Griekspoor,2.3,1.68,0.4221,0.5779,Coolbet,tennis_atp_canadian_open,eu
59634b8e62160ce2d4d67e9990ec0e06,2026-08-06T15:00:00Z,Ekaterina Alexandrova,Talia Gibson,1.75,2.01,0.5346,0.4654,GTbets,tennis_wta_canadian_open,eu
cd1b77c1d27d3929ec70c709588189f4,2026-08-06T16:30:00Z,Anna Kalinskaya,Diana Shnaider,2.24,1.79,0.4442,0.5558,Betfair,tennis_wta_canadian_open,eu
237e3f1ece6bfb84b6d42dd9d7cf423d,2026-08-06T16:30:00Z,Iga Swiatek,Viktorija Golubic,1.08,12,0.9174,0.0826,Betfair,tennis_wta_canadian_open,eu
b4897547929efe4c47a2e69115834829,2026-08-06T17:40:00Z,Jessica Pegula,Kamilla Rakhimova,1.14,6.18,0.8443,0.1557,1xBet,tennis_wta_canadian_open,eu
31ae511e4945159b9da39762adb79782,2026-08-06T18:00:00Z,Madison Keys,Marta Kostyuk,2.24,1.79,0.4442,0.5558,Betfair,tennis_wta_canadian_open,eu
ab4b81a8f1c127df791872478b5c1336,2026-08-06T21:00:00Z,Amanda Anisimova,Nikola Bartunkova,1.54,2.84,0.6484,0.3516,Betfair,tennis_wta_canadian_open,eu
a6d1ce3f8a2d16ebaba82b6de085270f,2026-08-06T23:00:00Z,Aryna Sabalenka,Shuai Zhang,1.07,13.5,0.9266,0.0734,Betfair,tennis_wta_canadian_open,eu
732e5c2cf924f174d9ddc176cefa5b9f,2026-08-07T00:30:00Z,Anastasia Potapova,Elina Svitolina,3.25,1.43,0.3056,0.6944,Betfair,tennis_wta_canadian_open,eu
b146f35226680b2fccf2116d2cea5a25,2026-08-07T16:00:00Z,Belinda Bencic,Taylor Townsend,1.38,3.17,0.6967,0.3033,1xBet,tennis_wta_canadian_open,eu
a75d572769f38955723fe7deaef42afc,2026-08-07T19:00:00Z,Alexandra Eala,Caty McNally,1.39,2.3,0.6233,0.3767,Betfair,tennis_wta_canadian_open,eu
