event_id,start,player1,player2,odds1,odds2,prob1,prob2,bookmaker,sport_key,region
5f0f1edcc78791a180a4150137af2b07,2026-09-02T16:30:00Z,Bu Yunchaokete,Rafael Jodar,7.5,1.08,0.1259,0.8741,Unibet (NL),tennis_atp_us_open,eu
2a4e5a229fe1f9aff70b3cf2a0737694,2026-09-02T16:30:00Z,Daniel Altmaier,Zachary Svajda,2.26,1.63,0.4190,0.5810,Marathon Bet,tennis_atp_us_open,eu
cb9527ab21c9f598c3d915005df17833,2026-09-02T16:30:00Z,Ignacio Buse,Marcos Giron,1.59,2.34,0.5954,0.4046,Marathon Bet,tennis_atp_us_open,eu
442889af9a3afbbbfcf55b432837269a,2026-09-02T16:40:00Z,Alex de Minaur,Andrea Guerrieri,1.05,16.5,0.9402,0.0598,Matchbook,tennis_atp_us_open,eu
d688ac68b19d07167b4e5486bdaf97fd,2026-09-02T16:40:00Z,Ben Shelton,Hubert Hurkacz,1.42,2.9,0.6713,0.3287,GTbets,tennis_atp_us_open,eu
c6da187f326b576700b5221075714dc4,2026-09-02T16:40:00Z,Fabian Marozsan,Michael Zheng,2.32,1.6,0.4082,0.5918,Marathon Bet,tennis_atp_us_open,eu
b8c5874840b5d9ace01274520fc2fbdc,2026-09-02T17:50:00Z,Dino Prizmic,Tommy Paul,4.66,1.21,0.2061,0.7939,1xBet,tennis_atp_us_open,eu
392454bf9eb7dc5bc3c8e756dccc8616,2026-09-02T17:50:00Z,Mariano Navone,Matteo Berrettini,2.54,1.51,0.3728,0.6272,Marathon Bet,tennis_atp_us_open,eu
b1c232f3649d4155d1c89c5ddd40512b,2026-09-02T18:00:00Z,Denis Shapovalov,Luca Van Assche,1.65,2.26,0.5780,0.4220,GTbets,tennis_atp_us_open,eu
bea843e2751e6a827b058f16dfa5a902,2026-09-02T18:10:00Z,James Duckworth,Wu Yibing,2.4,1.69,0.4132,0.5868,Betfair,tennis_atp_us_open,eu
e709f767937d2eb3f50833298a6b9650,2026-09-02T18:10:00Z,Jiri Lehecka,Toby Samuel,1.39,3.5,0.7157,0.2843,Betfair,tennis_atp_us_open,eu
28fd88ad06c19dc8639738c812594226,2026-09-02T19:20:00Z,Adrian Mannarino,Alexander Bublik,4.2,1.3,0.2364,0.7636,Betfair,tennis_atp_us_open,eu
eca482b730f8239626cb8551d239ac1a,2026-09-02T19:30:00Z,Kamil Majchrzak,Valentin Vacherot,2.18,1.82,0.4550,0.5450,Betfair,tennis_atp_us_open,eu
5e239329c56a5ca4bea8769b7e5f2a85,2026-09-02T20:30:00Z,Lloyd Harris,Stefanos Tsitsipas,2.92,1.4,0.3241,0.6759,Marathon Bet,tennis_atp_us_open,eu
674ca3fc39a508424fbc20ac3ef8ecb2,2026-09-02T23:00:00Z,Frances Tiafoe,Rei Sakamoto,1.28,4.3,0.7706,0.2294,Betfair,tennis_atp_us_open,eu
3d7f66066eb306e7857fc16682a103f6,2026-09-03T00:10:00Z,Carlos Alcaraz,Jaime Faria,1.08,8.75,0.8901,0.1099,Betclic (FR),tennis_atp_us_open,eu
71eb62bb4f4f84c25362f99e1f6f8dd0,2026-09-03T15:00:00Z,Alejandro Tabilo,Alexei Popyrin,1.7,2.25,0.5696,0.4304,Winamax (DE),tennis_atp_us_open,eu
00a3bd37bc163f9a3c46874b6a89ae0a,2026-09-03T15:00:00Z,Alexander Blockx,Marco Trungelliti,1.19,4.79,0.8010,0.1990,GTbets,tennis_atp_us_open,eu
387e143b914f1924407c3911ae2eec86,2026-09-03T15:00:00Z,Dalibor Svrcina,Luciano Darderi,2.41,1.57,0.3945,0.6055,GTbets,tennis_atp_us_open,eu
fb353fc871a2ec743a1bb2ec42f4408c,2026-09-03T15:00:00Z,Dane Sweeny,Lorenzo Musetti,12.6,1.03,0.0756,0.9244,GTbets,tennis_atp_us_open,eu
8d7429f908e1378299c5938aa4a06fa5,2026-09-03T15:00:00Z,Felix Auger-Aliassime,Karen Khachanov,1.4,3.35,0.7053,0.2947,Betfair,tennis_atp_us_open,eu
169f73795d8667bb9fd442d999e8e709,2026-09-03T15:00:00Z,Flavio Cobolli,Tristan Schoolkate,1.16,5.3,0.8204,0.1796,GTbets,tennis_atp_us_open,eu
d32a85d0b459314b9dee1b507f9dcae2,2026-09-03T15:00:00Z,Francisco Cerundolo,Jan-Lennard Struff,1.53,2.54,0.6241,0.3759,GTbets,tennis_atp_us_open,eu
0848e831888372afebbf3089bb05921a,2026-09-03T15:00:00Z,Jakub Mensik,Jurij Rodionov,1.12,7,0.8621,0.1379,Winamax (DE),tennis_atp_us_open,eu
de81b7eaff562548a98086afe77b8553,2026-09-03T15:00:00Z,Mattia Bellucci,Taylor Fritz,5.64,1.15,0.1694,0.8306,GTbets,tennis_atp_us_open,eu
035157224d3621a3a4ca8a710802e69a,2026-09-01T21:59:54Z,Daria Kasatkina,Paula Badosa,6.5,1.1,0.1447,0.8553,888sport,tennis_wta_us_open,eu
4c050fb719e296c6657aa66040dfabac,2026-09-01T22:05:52Z,Jelena Ostapenko,Tatjana Maria,1.96,1.64,0.4556,0.5444,PMU (FR),tennis_wta_us_open,eu
e5884703108ab2654864abac07d0d536,2026-09-02T01:07:12Z,Iva Jović,Magdalena Frech,1.25,3.1,0.7126,0.2874,PMU (FR),tennis_wta_us_open,eu
8fa0437a44d41f7261e9fd8899ed690c,2026-09-02T01:08:34Z,Francesca Jones,Magda Linette,1.35,3.65,0.7300,0.2700,Betfair,tennis_wta_us_open,eu
3d7f79c659068620c150b46dd0d6bded,2026-09-02T01:49:27Z,Alexandra Eala,Mary Stoiana,1.01,50,0.9802,0.0198,Matchbook,tennis_wta_us_open,eu
1b92d447c008fe63c572b44cbd065521,2026-09-02T15:00:00Z,Diana Shnaider,Karolina Pliskova,1.26,4.2,0.7692,0.2308,Coolbet,tennis_wta_us_open,eu
fb7a1cb7fff4c117f91a71afae60946b,2026-09-02T15:00:00Z,Diane Parry,Sorana Cirstea,3.28,1.34,0.2900,0.7100,MyBookie.ag,tennis_wta_us_open,eu
d171da36aa37e8d945d9d86a895c2bb8,2026-09-02T15:00:00Z,Eva Lys,Mirra Andreeva,8,1.08,0.1189,0.8811,Matchbook,tennis_wta_us_open,eu
fb6637e0cf941527bc62a2fe98f131b4,2026-09-02T15:00:00Z,Jasmine Paolini,Lucrezia Stefanini,1.47,3.05,0.6748,0.3252,Betfair,tennis_wta_us_open,eu
e95bb21658ceb1cf3738c9dfceae5bb4,2026-09-02T15:00:00Z,Leylah Fernandez,Mananchaya Sawangkaew,1.36,3.1,0.6951,0.3049,888sport,tennis_wta_us_open,eu
4f48f037577cae77b50387e64fadc1e5,2026-09-02T15:00:00Z,Taylah Preston,Taylor Townsend,3.95,1.24,0.2389,0.7611,Unibet (FR),tennis_wta_us_open,eu
364094868576bfee653c5992ea92e622,2026-09-02T15:30:00Z,Jessica Pegula,Sofia Kenin,1.04,9.8,0.9041,0.0959,Betclic (FR),tennis_wta_us_open,eu
9e30948c157623afa7bd240fddbd895b,2026-09-02T16:40:00Z,Caty McNally,Emma Navarro,2.07,1.76,0.4595,0.5405,MyBookie.ag,tennis_wta_us_open,eu
a317ace53cdb999e4243f2aa24120019,2026-09-02T16:40:00Z,Marta Kostyuk,Sloane Stephens,1.13,8.4,0.8814,0.1186,Matchbook,tennis_wta_us_open,eu
fbec424c3540172206f3eb0220ba482a,2026-09-02T18:10:00Z,Anna Kalinskaya,Xinyu Wang,1.43,2.75,0.6579,0.3421,Unibet (FR),tennis_wta_us_open,eu
0cdf113c357d677fdc83eec7e9476bf5,2026-09-02T18:10:00Z,Karolina Muchova,Katie Boulter,1.16,6,0.8380,0.1620,Coolbet,tennis_wta_us_open,eu
3ef7277923a1263c6cd8da763372ae1f,2026-09-02T18:20:00Z,Ekaterina Alexandrova,Kimberly Birrell,1.24,4.8,0.7947,0.2053,Betfair,tennis_wta_us_open,eu
992f55148bdc2b5c93beb52f52673edc,2026-09-02T18:20:00Z,Kamilla Rakhimova,Oksana Selekhmeteva,1.64,2.5,0.6039,0.3961,Betfair,tennis_wta_us_open,eu
618b994c9bbf2aa02be60161ecb684a6,2026-09-02T19:40:00Z,Ann Li,Donna Vekic,1.57,2.39,0.6035,0.3965,Marathon Bet,tennis_wta_us_open,eu
7b8308d2ac340418fd917e8fe8fd85bd,2026-09-02T21:00:00Z,Elina Svitolina,Maya Joint,1.09,7.1,0.8669,0.1331,Marathon Bet,tennis_wta_us_open,eu
bbd54b650ff8a577bdb5021c50b74326,2026-09-02T23:00:00Z,Aryna Sabalenka,Polina Iatcenko,1.01,21,0.9541,0.0459,888sport,tennis_wta_us_open,eu
2845b344f76b845ac7ab78bcc6bfd216,2026-09-03T00:40:00Z,Lanlana Tararudee,Linda Noskova,4.8,1.25,0.2066,0.7934,Betfair,tennis_wta_us_open,eu
bbc989441acc06e9b28aff6f96e88a6f,2026-09-03T15:00:00Z,Amanda Anisimova,Lilli Tagger,1.19,4.5,0.7909,0.2091,Unibet (FR),tennis_wta_us_open,eu
e8873ba4e817eb3d7671521de2c1e2fd,2026-09-03T15:00:00Z,Anna Bondár,Madison Keys,6.8,1.12,0.1414,0.8586,Betfair,tennis_wta_us_open,eu
c9332ed590033dbd511e9b97c8be97aa,2026-09-03T15:00:00Z,Cristina Bucsa,Himeno Sakatsume,1.44,2.75,0.6563,0.3437,888sport,tennis_wta_us_open,eu
ab50c78d4de6f55b4e5cbd14cd9f55dd,2026-09-03T15:00:00Z,Elise Mertens,Maria Timofeeva,1.16,2.94,0.7171,0.2829,Matchbook,tennis_wta_us_open,eu
9b18cd94a82ed8620e1b759bdcc145b9,2026-09-03T15:00:00Z,Harriet Dart,Marie Bouzkova,6,1.19,0.1655,0.8345,Betfair,tennis_wta_us_open,eu
de7025ad68d5ed306c169eff9057ab70,2026-09-03T15:00:00Z,Iga Swiatek,Nadia Podoroska,1.02,38,0.9739,0.0261,Matchbook,tennis_wta_us_open,eu
de00779383d83dcf68e68cccefacd8b4,2026-09-03T15:00:00Z,Katerina Siniakova,Naomi Osaka,3.6,1.29,0.2638,0.7362,888sport,tennis_wta_us_open,eu
43d04f8cdfb8c36ecf5b5dcd333740aa,2026-09-03T15:00:00Z,Maria Sakkari,Yuliia Starodubtseva,1.35,2.26,0.6260,0.3740,Matchbook,tennis_wta_us_open,eu
d0ab3a702b83c32301fa7c1102f78157,2026-09-03T15:00:00Z,Qinwen Zheng,Yulia Putintseva,1.32,3.4,0.7203,0.2797,GTbets,tennis_wta_us_open,eu
