event_id,start,player1,player2,odds1,odds2,prob1,prob2,bookmaker,sport_key,region
49ea6ac7fb974f3ee285e1dc5d014e4b,2026-03-21T15:00:00Z,Alejandro Davidovich Fokina,Quentin Halys,1.38,3.25,0.7019,0.2981,1xBet,tennis_atp_miami_open,eu
4197cbe7957a523a1c7da5fa9d8b7c21,2026-03-21T15:00:00Z,Aleksandar Vukic,Rafael Jodar,4.17,1.26,0.2320,0.7680,1xBet,tennis_atp_miami_open,eu
8c7833e0219f3d62f80bdeacd0259dcc,2026-03-21T15:00:00Z,Kamil Majchrzak,Learner Tien,3.55,1.3,0.2680,0.7320,Nordic Bet,tennis_atp_miami_open,eu
4b90296319d00d984abe03ae38156b08,2026-03-21T15:00:00Z,Tomas Martin Etcheverry,Zizou Bergs,2.12,1.79,0.4578,0.5422,1xBet,tennis_atp_miami_open,eu
f95a6075859baff7215cc1b1b3e5c5bf,2026-03-21T16:10:00Z,Corentin Moutet,Tomas Machac,2.33,1.61,0.4086,0.5914,Nordic Bet,tennis_atp_miami_open,eu
ccfe38c2768b8592158a2845d3e22932,2026-03-21T16:30:00Z,Arthur Rinderknech,Terence Atmane,1.68,2.3,0.5779,0.4221,1xBet,tennis_atp_miami_open,eu
c08bc63810ca8ccd3f31907236e228bd,2026-03-21T16:30:00Z,Felix Auger-Aliassime,Marton Fucsovics,1.41,3.1,0.6874,0.3126,1xBet,tennis_atp_miami_open,eu
bcef415dda5261c4ae8fe504faaf3f11,2026-03-21T17:20:00Z,Alejandro Tabilo,Andrey Rublev,2.65,1.46,0.3552,0.6448,Parions Sport (FR),tennis_atp_miami_open,eu
9095a3d4d56813f2c66abefbf2af5df2,2026-03-21T17:30:00Z,Damir Dzumhur,Jannik Sinner,24,1.01,0.0404,0.9596,1xBet,tennis_atp_miami_open,eu
8f5bc33842f7003a0f0169850d143d12,2026-03-21T18:00:00Z,Alex Michelsen,Cameron Norrie,1.65,2.36,0.5885,0.4115,1xBet,tennis_atp_miami_open,eu
1c3c50dd5d1a7e3e4e8a36b53894907d,2026-03-21T18:30:00Z,Gabriel Diallo,Ugo Humbert,2.08,1.76,0.4583,0.5417,Nordic Bet,tennis_atp_miami_open,eu
0d2e16305971d05f58f925c2fbdda188,2026-03-21T19:00:00Z,Daniil Medvedev,Rei Sakamoto,1.06,11.2,0.9135,0.0865,1xBet,tennis_atp_miami_open,eu
baefebdf6e8d6d1ec76c7558435b6e24,2026-03-21T19:30:00Z,Adam Walton,Jakub Mensik,3.58,1.33,0.2709,0.7291,1xBet,tennis_atp_miami_open,eu
887c6657aa2be097cf911d5653a7574a,2026-03-21T19:30:00Z,Francisco Cerundolo,Thiago Agustin Tirante,1.27,4.05,0.7613,0.2387,1xBet,tennis_atp_miami_open,eu
f14ae95994f1d239cec3a1575bf8906e,2026-03-21T21:00:00Z,Arthur Cazaux,Frances Tiafoe,2.73,1.5,0.3546,0.6454,1xBet,tennis_atp_miami_open,eu
a406ef20d83ba17b6cd7590244dd9348,2026-03-21T21:00:00Z,Brandon Nakashima,Marin Cilic,1.61,2.45,0.6034,0.3966,1xBet,tennis_atp_miami_open,eu
b42b43cd71fae725b2994da071bc9751,2026-03-21T23:00:00Z,Alexander Shevchenko,Ben Shelton,6.85,1.13,0.1416,0.8584,1xBet,tennis_atp_miami_open,eu
b79493f77f319d33cacb72fbf848bc95,2026-03-22T00:30:00Z,Alexander Zverev,Martin Damm Jr.,1.08,9.25,0.8955,0.1045,1xBet,tennis_atp_miami_open,eu
cbd2c019a24e53f4e3e279a4c71a1d55,2026-03-22T14:00:00Z,Carlos Alcaraz,Sebastian Korda,1.14,6.47,0.8502,0.1498,1xBet,tennis_atp_miami_open,eu
1d4bc5d45b7681483bf98ad085b50e51,2026-03-22T14:00:00Z,Ethan Quinn,Jiri Lehecka,2.18,1.75,0.4453,0.5547,1xBet,tennis_atp_miami_open,eu
5fff53152cd97983a4b8ac6fa62f5b28,2026-03-22T14:00:00Z,Karen Khachanov,Martin Landaluce,1.54,2.61,0.6289,0.3711,1xBet,tennis_atp_miami_open,eu
306ec867cbd3d464c632c5c42001e462,2026-03-22T14:00:00Z,Matteo Berrettini,Valentin Vacherot,1.72,2.23,0.5646,0.4354,1xBet,tennis_atp_miami_open,eu
ed46c754b02edf1052373eaf1e2f912a,2026-03-22T14:00:00Z,Raphael Collignon,Tommy Paul,2.67,1.52,0.3628,0.6372,1xBet,tennis_atp_miami_open,eu
6a4be4a7cc6113f4d5d6443c49b434c0,2026-03-22T15:00:00Z,Arthur Fils,Stefanos Tsitsipas,1.51,2.7,0.6413,0.3587,1xBet,tennis_atp_miami_open,eu
e3ee321c25d4cc3f82b57f08ad2e2b94,2026-03-22T15:00:00Z,Reilly Opelka,Taylor Fritz,3.05,1.42,0.3177,0.6823,1xBet,tennis_atp_miami_open,eu
8c25ed63c60a771751bf34c1736e2346,2026-03-21T15:00:00Z,Iva Jović,Paula Badosa,1.63,2.4,0.5955,0.4045,1xBet,tennis_wta_miami_open,eu
890da6c78cc51f1fd0c30bcf9faef7d3,2026-03-21T15:00:00Z,Leylah Fernandez,Oksana Selekhmeteva,1.52,2.67,0.6372,0.3628,1xBet,tennis_wta_miami_open,eu
db811a96aa81d815ae7bded917387122,2026-03-21T16:00:00Z,Francesca Jones,Jessica Pegula,11.1,1.06,0.0872,0.9128,1xBet,tennis_wta_miami_open,eu
81f07a777e55a90fe304fac0e4bda929,2026-03-21T16:30:00Z,Naomi Osaka,Talia Gibson,1.46,2.88,0.6636,0.3364,1xBet,tennis_wta_miami_open,eu
b418d69b6a45edb52da74daaac5fcda3,2026-03-21T16:30:00Z,Qinwen Zheng,Sloane Stephens,1.17,5.63,0.8279,0.1721,1xBet,tennis_wta_miami_open,eu
