event_id,start,player1,player2,odds1,odds2,prob1,prob2,bookmaker,sport_key,region
318d84f2021fc7201486f7bf94a8394f,2026-04-20T16:00:00Z,Chris Rodesch,Rinky Hijikata,1.88,1.95,0.5091,0.4909,Pinnacle,tennis_atp_madrid_open,eu
061734eb9e5a1638e26e3b00cfc82820,2026-04-20T16:00:00Z,Dusan Lajovic,Matteo Arnaldi,2.03,1.81,0.4714,0.5286,Pinnacle,tennis_atp_madrid_open,eu
4fe105a0c4e0f3de39b596f5333e821e,2026-04-20T16:00:00Z,Francesco Maestrelli,Nicolai Budkov Kjaer,2.27,1.66,0.4224,0.5776,Pinnacle,tennis_atp_madrid_open,eu
4dd0a532090bdf4b2ec93febbe573f2d,2026-04-20T18:00:00Z,Christopher O'Connell,Dino Prizmic,4.34,1.23,0.2208,0.7792,Pinnacle,tennis_atp_madrid_open,eu
e10393e9edf6d8908a9b78741da95be6,2026-04-20T18:00:00Z,Marcelo Tomas Barrios Vera,Zsombor Piros,2.69,1.49,0.3565,0.6435,Pinnacle,tennis_atp_madrid_open,eu
88fcbd192b73199b38188497ce0f2f0b,2026-04-20T18:00:00Z,Moise Kouame,Patrick Kypson,2.23,1.68,0.4297,0.5703,Pinnacle,tennis_atp_madrid_open,eu
dcbc8ef372dd656923797da15b895693,2026-04-20T18:00:00Z,Nikoloz Basilashvili,Stefano Travaglia,1.82,2.02,0.5260,0.4740,Pinnacle,tennis_atp_madrid_open,eu
3e12ce41af07923f379c64b60c2cacce,2026-04-20T08:00:00Z,Aliaksandra Sasnovich,Alina Charaeva,1.29,3.74,0.7435,0.2565,Pinnacle,tennis_wta_madrid_open,eu
d51d5d2312869e249bd88c220596a092,2026-04-20T08:00:00Z,Despina Papamichail,Simona Waltert,4.66,1.21,0.2061,0.7939,Pinnacle,tennis_wta_madrid_open,eu
36c0f199658010484899214f4ecacaca,2026-04-20T08:00:00Z,Katarzyna Kawa,Nikola Bartunkova,3.08,1.39,0.3110,0.6890,Pinnacle,tennis_wta_madrid_open,eu
d0a886f0be854626328f92dd10f92e68,2026-04-20T10:00:00Z,Anna Blinkova,Nuria Brancaccio,1.61,2.36,0.5945,0.4055,Pinnacle,tennis_wta_madrid_open,eu
ab9b9615c75a49fba9d8c5296e760c00,2026-04-20T10:00:00Z,Donna Vekic,Leolia Jeanjean,1.26,3.99,0.7600,0.2400,Pinnacle,tennis_wta_madrid_open,eu
0acec11076c2e48893e78983c34c5a9f,2026-04-20T10:00:00Z,Elvina Kalieva,Suzan Lamens,2.06,1.79,0.4649,0.5351,Pinnacle,tennis_wta_madrid_open,eu
b3ac89765855c2a39545e895a450000d,2026-04-20T10:00:00Z,Rebecca Sramkova,Rebeka Masarova,1.97,1.87,0.4870,0.5130,Pinnacle,tennis_wta_madrid_open,eu
20d74f4276e383a1499314fbab2d5aec,2026-04-20T12:00:00Z,Julieta Pareja,Panna Udvardy,2.36,1.61,0.4055,0.5945,Pinnacle,tennis_wta_madrid_open,eu
018df1065adb73e0b3970db0b628686a,2026-04-20T12:00:00Z,Katie Volynets,Oceane Dodin,1.09,8.5,0.8863,0.1137,Pinnacle,tennis_wta_madrid_open,eu
9d5ef8bd2f9457a0bb250e2460dfe18c,2026-04-20T12:00:00Z,Sara Sorribes Tormo,Tamara Korpatsch,1.75,2.12,0.5478,0.4522,Pinnacle,tennis_wta_madrid_open,eu
d8c64b57643f0c1c55ea809964fcd4d5,2026-04-20T12:00:00Z,Tyra Caterina Grant,Veronika Erjavec,2.16,1.72,0.4433,0.5567,Pinnacle,tennis_wta_madrid_open,eu
c3cac4ff783efe8850270864f7e2c04b,2026-04-20T14:00:00Z,Anastasia Pavlyuchenkova,Viktoriya Tomova,2.03,1.81,0.4714,0.5286,Pinnacle,tennis_wta_madrid_open,eu
244b7f348bea83b550b23cf27c3ab30c,2026-04-20T14:00:00Z,Dalma Galfi,Leyre Romero Gormaz,1.51,2.64,0.6361,0.3639,Pinnacle,tennis_wta_madrid_open,eu
0821e1f82fb2f61b0ce4c6847a4512c1,2026-04-20T14:00:00Z,Darja Vidmanova,Lola Radivojevic,2.04,1.81,0.4701,0.5299,Pinnacle,tennis_wta_madrid_open,eu
35ca11ae5e90130ec5ec66e0fd03a2bf,2026-04-20T14:00:00Z,Lucrezia Stefanini,Yuliia Starodubtseva,8.44,1.09,0.1144,0.8856,Pinnacle,tennis_wta_madrid_open,eu
075efd5a457beb138774b054b2d9ddfc,2026-04-20T16:00:00Z,Anhelina Kalinina,Marina Bassols Ribera,1.19,5,0.8078,0.1922,Pinnacle,tennis_wta_madrid_open,eu
d7305cc29d3281df0e07bf3d36ef7a04,2026-04-20T16:00:00Z,Diane Parry,Sloane Stephens,1.44,2.86,0.6651,0.3349,Pinnacle,tennis_wta_madrid_open,eu
0f090be5469e9350179c44f805c5759d,2026-04-20T16:00:00Z,Hanne Vandewinkel,Linda Fruhvirtova,1.32,3.48,0.7250,0.2750,Pinnacle,tennis_wta_madrid_open,eu
52a312b1a28748a3a7e2c509be7e0dbd,2026-04-20T18:00:00Z,Alycia Parks,Elina Avanesyan,1.87,1.96,0.5117,0.4883,Pinnacle,tennis_wta_madrid_open,eu
d5d616d1c0b73827a508871615c695d7,2026-04-20T18:00:00Z,Anastasia Potapova,Teodora Kostovic,1.25,4.12,0.7672,0.2328,Pinnacle,tennis_wta_madrid_open,eu
046f3e64817f3f32437d715ed04847b2,2026-04-20T18:00:00Z,Ksenia Efremova,Lulu Sun,4.05,1.26,0.2373,0.7627,Pinnacle,tennis_wta_madrid_open,eu
acc0ad99b61ec973c574d6d65498d012,2026-04-20T18:00:00Z,Martina Trevisan,Sinja Kraus,3.7,1.29,0.2585,0.7415,Pinnacle,tennis_wta_madrid_open,eu
