event_id,start,player1,player2,odds1,odds2,prob1,prob2,bookmaker,sport_key,region
fad951e69f6b575d053e64836092c462,2026-08-30T15:00:00Z,Aryna Sabalenka,Maria Camila Osorio Serrano,1.08,8,0.8811,0.1189,PMU (FR),tennis_wta_us_open,eu
2b7abd9057352007eeab015d75e8eaf0,2026-08-30T15:00:00Z,Barbora Krejcikova,Kamilla Rakhimova,1.19,3.3,0.7350,0.2650,Unibet (FR),tennis_wta_us_open,eu
ad156ea4f22ad39686a3048fde89a7ca,2026-08-30T15:00:00Z,Belinda Bencic,Yulia Putintseva,1.29,3.6,0.7362,0.2638,PMU (FR),tennis_wta_us_open,eu
9c5017eb8c412acb96b80eccf51d6821,2026-08-30T15:00:00Z,Carol Young Suh Lee,Katie Boulter,2.33,1.6,0.4071,0.5929,PMU (FR),tennis_wta_us_open,eu
e3f47b83eed6199756ebca18e97e84b6,2026-08-30T15:00:00Z,Clara Tauson,Sloane Stephens,1.25,2.9,0.6988,0.3012,Unibet (FR),tennis_wta_us_open,eu
5d6e5cace563bd4cb0b9d855ac8933d9,2026-08-30T15:00:00Z,Coco Gauff,Zeynep Sonmez,1.03,13,0.9266,0.0734,PMU (FR),tennis_wta_us_open,eu
b20d0403cb9820c9485cf026f12de58f,2026-08-30T15:00:00Z,Cristina Bucsa,Sara Bejlek,3.73,1.26,0.2525,0.7475,Betsson,tennis_wta_us_open,eu
035157224d3621a3a4ca8a710802e69a,2026-08-30T15:00:00Z,Daria Kasatkina,Paula Badosa,2.05,1.54,0.4290,0.5710,Unibet (FR),tennis_wta_us_open,eu
5c9e196a8100ff8572a5519cfda1cfb3,2026-08-30T15:00:00Z,Daria Snigur,Diana Shnaider,2.8,1.28,0.3137,0.6863,Unibet (FR),tennis_wta_us_open,eu
c82cda2d91b1475fead84706ac348496,2026-08-30T15:00:00Z,Darja Vidmanova,Jessica Bouzas Maneiro,1.68,1.84,0.5227,0.4773,Unibet (FR),tennis_wta_us_open,eu
8a114f79b499cfa616895a64eedfb130,2026-08-30T15:00:00Z,Diane Parry,Viktorija Golubic,1.71,2.14,0.5558,0.4442,GTbets,tennis_wta_us_open,eu
01c3bb441e413a3eccf554303851c1f1,2026-08-30T15:00:00Z,Donna Vekic,Talia Gibson,1.66,1.87,0.5297,0.4703,Unibet (FR),tennis_wta_us_open,eu
ff5ca415153216e2931683d9278c0aae,2026-08-30T15:00:00Z,Ekaterina Alexandrova,McCartney Kessler,1.36,2.45,0.6430,0.3570,Unibet (FR),tennis_wta_us_open,eu
f0c7110172590d94b9db5067543c73b0,2026-08-30T15:00:00Z,Elena Gabriela Ruse,Jessica Pegula,4.75,1.07,0.1838,0.8162,Unibet (FR),tennis_wta_us_open,eu
f05f8c6a2edaa2e31e73c7364088b1d0,2026-08-30T15:00:00Z,Elina Svitolina,Solana Sierra,1.03,6,0.8535,0.1465,Unibet (FR),tennis_wta_us_open,eu
bef16f9c9e1c2fbd391d3a1df28ae3e4,2026-08-30T15:00:00Z,Elisabetta Cocciaretto,Katerina Siniakova,2.4,1.37,0.3634,0.6366,Unibet (FR),tennis_wta_us_open,eu
241f7a714a5ec621d79f7034ccf0363f,2026-08-30T15:00:00Z,Elise Mertens,Kaitlin Quevedo,1.13,3.95,0.7776,0.2224,Unibet (FR),tennis_wta_us_open,eu
b3177144dedc9b9fbd90b2259e71b3e0,2026-08-30T15:00:00Z,Ella Seidel,Yuliia Starodubtseva,2.6,1.5,0.3659,0.6341,PMU (FR),tennis_wta_us_open,eu
c291adcb402770f8c7d653050d7ae991,2026-08-30T15:00:00Z,Elsa Jacquemot,Marie Bouzkova,5.1,1.06,0.1721,0.8279,Unibet (FR),tennis_wta_us_open,eu
21b9e179262649d87f9281f238d3f978,2026-08-30T15:00:00Z,Emiliana Arango,Xinyu Wang,2.55,1.33,0.3428,0.6572,Unibet (FR),tennis_wta_us_open,eu
804dee1bafd728e13c9dbde1f327d7e6,2026-08-30T15:00:00Z,Emma Navarro,Lois Boisson,1.25,4.66,0.7885,0.2115,GTbets,tennis_wta_us_open,eu
d06bae29497b6a7b58a1f2e306cdf784,2026-08-30T15:00:00Z,Hanne Vandewinkel,Karolina Pliskova,1.61,1.93,0.5452,0.4548,Unibet (FR),tennis_wta_us_open,eu
9226354251854b8c72d187aa2c5a6a80,2026-08-30T15:00:00Z,Iga Swiatek,Xiyu Wang,1.07,7.77,0.8790,0.1210,Betsson,tennis_wta_us_open,eu
e5884703108ab2654864abac07d0d536,2026-08-30T15:00:00Z,Iva Jović,Magdalena Frech,1.21,3.15,0.7225,0.2775,Unibet (FR),tennis_wta_us_open,eu
c360cb6544cba3e9fe0364ffaf3d09ed,2026-08-30T15:00:00Z,Janice Tjen,Mirra Andreeva,3.85,1.13,0.2269,0.7731,Unibet (FR),tennis_wta_us_open,eu
514a049e2175fc336e63f4c00472860f,2026-08-30T15:00:00Z,Jasmine Paolini,Veronika Erjavec,1.08,4.7,0.8131,0.1869,Unibet (FR),tennis_wta_us_open,eu
4c050fb719e296c6657aa66040dfabac,2026-08-30T15:00:00Z,Jelena Ostapenko,Tatjana Maria,1.51,2.1,0.5817,0.4183,Unibet (FR),tennis_wta_us_open,eu
e25cd8054a653a0a706bf8ffc1c61038,2026-08-30T15:00:00Z,Julia Grabher,Sorana Cirstea,5.5,1.04,0.1590,0.8410,Unibet (FR),tennis_wta_us_open,eu
f5da54dc56d0435458d27c9e17d2c9ff,2026-08-30T15:00:00Z,Karolina Muchova,Sinja Kraus,1.06,8.21,0.8857,0.1143,Betsson,tennis_wta_us_open,eu
14dfa9aa610471bdf69a58cd790fdc1e,2026-08-30T15:00:00Z,Katie Volynets,Linda Noskova,3,1.24,0.2925,0.7075,Unibet (FR),tennis_wta_us_open,eu
2fd3409521b64ab86b4daec14aa383a6,2026-08-30T15:00:00Z,Kimberly Birrell,Petra Marcinko,1.59,1.96,0.5521,0.4479,Unibet (FR),tennis_wta_us_open,eu
081d8a1d132fec382ec493777cd08bc6,2026-08-30T15:00:00Z,Leylah Fernandez,Shuai Zhang,1.37,2.99,0.6858,0.3142,Betsson,tennis_wta_us_open,eu
2e6a504d2440e0a26c8d81fe415762f3,2026-08-30T15:00:00Z,Lilli Tagger,Tamara Korpatsch,1.16,3.6,0.7563,0.2437,Unibet (FR),tennis_wta_us_open,eu
ef2b86d28733b8efecec289bf63767e7,2026-08-30T15:00:00Z,Liudmila Samsonova,Maya Joint,1.36,2.45,0.6430,0.3570,Unibet (FR),tennis_wta_us_open,eu
5d837e7613feb7b0d4068eb7f4f38b57,2026-08-30T15:00:00Z,Maja Chwalinska,Taylor Townsend,2.65,1.31,0.3308,0.6692,Unibet (FR),tennis_wta_us_open,eu
7392afe2d01bd3012dafc431b956a348,2026-08-30T15:00:00Z,Mananchaya Sawangkaew,Panna Udvardy,1.43,2.76,0.6587,0.3413,Betsson,tennis_wta_us_open,eu
4be752af91bc102f3ca3c4ddd1c10267,2026-08-30T15:00:00Z,Nadia Podoroska,Simona Waltert,2.67,1.45,0.3519,0.6481,Betsson,tennis_wta_us_open,eu
83113155c262a8ceaca78b7793eae8cd,2026-08-30T15:00:00Z,Oleksandra Oliynykova,Reese Brantmeier,1.9,1.86,0.4947,0.5053,Betsson,tennis_wta_us_open,eu
55e74820c8814f492cac07125d8f295b,2026-08-30T15:00:00Z,Sofia Kenin,Venus Williams,1.11,6.4,0.8522,0.1478,PMU (FR),tennis_wta_us_open,eu
