event_id,start,player1,player2,odds1,odds2,prob1,prob2,bookmaker,sport_key,region
fb886045d00b0f79c2967cf70b777b28,2026-04-26T08:00:00Z,Arthur Rinderknech,Vit Kopriva,1.73,2.21,0.5609,0.4391,1xBet,tennis_atp_madrid_open,eu
ded9ee784cc7fb085e97e13adf7c81f1,2026-04-26T08:00:00Z,Elmer Moller,Jannik Sinner,23,1.01,0.0421,0.9579,1xBet,tennis_atp_madrid_open,eu
49005ae2f0c814ac6942eff255d6366e,2026-04-26T09:00:00Z,Alex Michelsen,Jiri Lehecka,2.88,1.46,0.3364,0.6636,1xBet,tennis_atp_madrid_open,eu
8b45b7c384ea73d5baadc160b8729234,2026-04-26T09:00:00Z,Arthur Fils,Emilio Nava,1.17,5.61,0.8274,0.1726,1xBet,tennis_atp_madrid_open,eu
f9e1d7b1fb1c540953866750a46263e9,2026-04-26T09:00:00Z,Cameron Norrie,Thiago Agustin Tirante,1.77,2.15,0.5485,0.4515,1xBet,tennis_atp_madrid_open,eu
ffa2c6e8aacbab297fe36b65b45c7e97,2026-04-26T09:00:00Z,Dino Prizmic,Tomas Martin Etcheverry,1.93,1.95,0.5026,0.4974,1xBet,tennis_atp_madrid_open,eu
af21ea60075017262bb34c9fca0a8e6f,2026-04-26T09:00:00Z,Joao Fonseca,Rafael Jodar,1.96,1.92,0.4948,0.5052,1xBet,tennis_atp_madrid_open,eu
e16af22e69c257bb330d4be8e8b72931,2026-04-26T09:00:00Z,Lorenzo Musetti,Tallon Griekspoor,1.31,3.75,0.7411,0.2589,1xBet,tennis_atp_madrid_open,eu
8a3a52b3305aa319e78da910701fb741,2026-04-25T09:00:00Z,Anna Bondár,Laura Samson,1.32,3.3,0.7143,0.2857,Unibet (FR),tennis_wta_madrid_open,eu
e8b8d4706a21413ffaa837d680f73e1f,2026-04-25T09:00:00Z,Belinda Bencic,Diana Shnaider,1.65,2.44,0.5966,0.4034,Betfair,tennis_wta_madrid_open,eu
cffb5ead481bfaedecfa14e158edde38,2026-04-25T10:30:00Z,Iva Jović,Leylah Fernandez,1.65,2.4,0.5926,0.4074,Betfair,tennis_wta_madrid_open,eu
627826a77933096e3871607b53b5aff8,2026-04-25T11:00:00Z,Dalma Galfi,Mirra Andreeva,7.4,1.14,0.1335,0.8665,Betfair,tennis_wta_madrid_open,eu
0f02ce7402717292d57d4b174a84c982,2026-04-25T12:30:00Z,Ann Li,Iga Swiatek,12.5,1.08,0.0795,0.9205,Betfair,tennis_wta_madrid_open,eu
ef9da2e8a4738ba40c5687f9f0efca9a,2026-04-25T13:30:00Z,Hailey Baptiste,Jasmine Paolini,2.36,1.54,0.3949,0.6051,GTbets,tennis_wta_madrid_open,eu
2115674dbb69c2d4166123b192801bd1,2026-04-25T18:00:00Z,Aryna Sabalenka,Jaqueline Cristian,1.05,20,0.9501,0.0499,Betfair,tennis_wta_madrid_open,eu
b571c0508d9cccc2a56706888bd451e6,2026-04-25T19:30:00Z,Anhelina Kalinina,Naomi Osaka,2.28,1.74,0.4328,0.5672,Betfair,tennis_wta_madrid_open,eu
f17fee6ee230753863ec218975bdd96f,2026-04-26T12:00:00Z,Anastasia Potapova,Jelena Ostapenko,2.17,1.7,0.4393,0.5607,Betsson,tennis_wta_madrid_open,eu
09a6deb78ac6880eca1861dde8bdf7f7,2026-04-26T12:00:00Z,Caty McNally,Katerina Siniakova,1.91,1.9,0.4987,0.5013,Nordic Bet,tennis_wta_madrid_open,eu
d22a1412bdcf346f18e6614e56269ab0,2026-04-26T12:00:00Z,Coco Gauff,Sorana Cirstea,1.24,4.42,0.7809,0.2191,1xBet,tennis_wta_madrid_open,eu
3f96ab3dadb026a086dfa6e5f44cc875,2026-04-26T12:00:00Z,Elena Rybakina,Qinwen Zheng,1.26,3.9,0.7558,0.2442,Betsson,tennis_wta_madrid_open,eu
ef73823abd72793d8e61c8c1a0f4278d,2026-04-26T12:00:00Z,Elise Mertens,Karolina Pliskova,1.45,3.05,0.6778,0.3222,Matchbook,tennis_wta_madrid_open,eu
01790b41877dc1f01451b95a4759b96f,2026-04-26T12:00:00Z,Jessica Pegula,Marta Kostyuk,1.39,2.14,0.6062,0.3938,Matchbook,tennis_wta_madrid_open,eu
dfda66064bdbdb3796399a0ab2a622de,2026-04-26T12:00:00Z,Linda Noskova,Liudmila Samsonova,1.56,2.44,0.6100,0.3900,Nordic Bet,tennis_wta_madrid_open,eu
16eaa46039699af4809a600879e4e4c9,2026-04-26T12:00:00Z,Solana Sierra,Zeynep Sonmez,2.55,1.51,0.3719,0.6281,Nordic Bet,tennis_wta_madrid_open,eu
