event_id,start,player1,player2,odds1,odds2,prob1,prob2,bookmaker,sport_key,region
f3cdf500b7ae26bf7f70f24ac0f74d50,2026-09-13T18:00:00Z,Alexander Zverev,Ben Shelton,1.67,2.39,0.5887,0.4113,1xBet,tennis_atp_us_open,eu
3046d3ec66fbcfa11caa50fc54b6e4c4,2026-09-13T16:00:00Z,Carole Monnet,Katrina Scott,2.1,1.78,0.4588,0.5412,Pinnacle,tennis_wta_guadalajara_open,eu
f0a1235eb3403c16178027188dbdcd05,2026-09-13T16:00:00Z,Nadiia Kichenok,Nao Hibino,11.6,1.05,0.0830,0.9170,Pinnacle,tennis_wta_guadalajara_open,eu
6635d7a34679d1704ecbaa445739f048,2026-09-13T16:10:00Z,Caroline Dolehide,Sara Sorribes Tormo,1.78,2.1,0.5412,0.4588,Pinnacle,tennis_wta_guadalajara_open,eu
9221ba74412619779f5400f6877c0896,2026-09-13T16:45:00Z,Emiliana Arango,Peyton Stearns,2.84,1.47,0.3411,0.6589,Pinnacle,tennis_wta_guadalajara_open,eu
c4ef90a48b6919c1474be55faec8c0e1,2026-09-13T17:55:00Z,Lois Boisson,Panna Udvardy,1.61,2.42,0.6005,0.3995,Pinnacle,tennis_wta_guadalajara_open,eu
3af3abe58ac16b51170eb23dac60f3bc,2026-09-13T18:00:00Z,Alycia Parks,Varvara Lepchenko,1.5,2.76,0.6479,0.3521,Pinnacle,tennis_wta_guadalajara_open,eu
e88233e19c27aaaf4680e5ebe8276bd6,2026-09-13T18:00:00Z,Iryna Shymanovich,Lea Ma,1.47,2.78,0.6541,0.3459,Pinnacle,tennis_wta_guadalajara_open,eu
490102e0057e491a53e5613c03f589c1,2026-09-13T19:05:00Z,Bianca Andreescu,Cristina Bucsa,1.85,2.02,0.5220,0.4780,Pinnacle,tennis_wta_guadalajara_open,eu
a2d2de09422b77328f6e9abd84149376,2026-09-13T19:30:00Z,Darja Vidmanova,Janice Tjen,2.2,1.72,0.4388,0.5612,Pinnacle,tennis_wta_guadalajara_open,eu
7769a797c1b937b390dd01166c8c84a3,2026-09-14T16:10:00Z,Elsa Jacquemot,Liudmila Samsonova,4.22,1.26,0.2299,0.7701,Pinnacle,tennis_wta_guadalajara_open,eu
5362d93413eaafe53bfa0949d0a53253,2026-09-14T16:10:00Z,Elvina Kalieva,Kayla Day,2.58,1.55,0.3753,0.6247,Pinnacle,tennis_wta_guadalajara_open,eu
f0b61dc173adea474f709e37b9171437,2026-09-14T16:10:00Z,Tatjana Maria,Taylor Townsend,3.3,1.37,0.2934,0.7066,Pinnacle,tennis_wta_guadalajara_open,eu
