event_id,start,player1,player2,odds1,odds2,prob1,prob2,bookmaker,sport_key,region
466307113ca293dab455d54d1e78c8d1,2026-07-29T17:00:00Z,Aleksandar Vukic,Lorenzo Musetti,3.05,1.37,0.3100,0.6900,Nordic Bet,tennis_atp_washington_open,eu
cc2bdc2041cd08f06f6ea0a6f20b0b9b,2026-07-29T17:00:00Z,Alex de Minaur,Stefanos Tsitsipas,1.67,2.32,0.5815,0.4185,Pinnacle,tennis_atp_washington_open,eu
c977a98236c5ca87f2a91672a67611e2,2026-07-29T18:10:00Z,Kamil Majchrzak,Taylor Fritz,3.7,1.29,0.2585,0.7415,Betclic (FR),tennis_atp_washington_open,eu
3ab2f870de8bab9ec40066fd59c5fb0a,2026-07-29T22:00:00Z,Adrian Mannarino,Alex Michelsen,3.9,1.33,0.2543,0.7457,Matchbook,tennis_atp_washington_open,eu
0d07dfc2c9f2bbc519adb05dc58e25fd,2026-07-29T23:40:00Z,Kei Nishikori,Rafael Jodar,5.2,1.23,0.1913,0.8087,Matchbook,tennis_atp_washington_open,eu
03fd45966d7f69242b90a177bfc4fbac,2026-07-30T14:00:00Z,Alejandro Tabilo,Terence Atmane,2,1.84,0.4792,0.5208,Winamax (DE),tennis_atp_washington_open,eu
3986e5ef366f2ce439a3733e2033e34f,2026-07-30T15:00:00Z,Ben Shelton,Ugo Humbert,1.5,2.55,0.6296,0.3704,LeoVegas (SE),tennis_atp_washington_open,eu
89473e6c702f2fa3cc47e5794ec70c6b,2026-07-30T15:00:00Z,Brandon Nakashima,Jakub Mensik,2.2,1.66,0.4301,0.5699,Betfair,tennis_atp_washington_open,eu
cf60969b05b6a050fe9fbf5b891618e8,2026-07-29T15:00:00Z,Alexandra Eala,Leylah Fernandez,1.79,2,0.5277,0.4723,Betsson,tennis_wta_washington_open,eu
79d35d49f2f51195083ef6aa879ed701,2026-07-29T15:00:00Z,Liudmila Samsonova,Xinyu Wang,1.53,2.47,0.6175,0.3825,Betsson,tennis_wta_washington_open,eu
02f86b5bbdfd72bfc6d18a2df1061797,2026-07-29T18:10:00Z,Elisabetta Cocciaretto,Emma Navarro,2.94,1.46,0.3318,0.6682,Pinnacle,tennis_wta_washington_open,eu
ae0422b62578eb9291fd9678c2af4a86,2026-07-29T22:30:00Z,Ashlyn Krueger,Naomi Osaka,3.64,1.33,0.2676,0.7324,Pinnacle,tennis_wta_washington_open,eu
a656621f98bf8b4ddcbf4457769bd3e3,2026-07-30T15:00:00Z,Anastasia Potapova,Diana Shnaider,2.1,1.71,0.4488,0.5512,Betfair,tennis_wta_washington_open,eu
025e3cd2ac9111919746d21bcad17640,2026-07-30T15:00:00Z,Anna Kalinskaya,Janice Tjen,1.35,3,0.6897,0.3103,Betfair,tennis_wta_washington_open,eu
454657f565c859257a9a6d5391b77962,2026-07-30T15:00:00Z,Elina Svitolina,Polina Kudermetova,1.22,5.4,0.8157,0.1843,Betfair,tennis_wta_washington_open,eu
92982326bbbd99af303c343e2996b138,2026-07-30T15:00:00Z,Jessica Pegula,Magdalena Frech,1.14,2.42,0.6798,0.3202,Betfair,tennis_wta_washington_open,eu
