event_id,start,player1,player2,odds1,odds2,prob1,prob2,bookmaker,sport_key,region
e81136d8af2867898952ce896f71662f,2026-07-27T15:00:00Z,Alejandro Tabilo,Tallon Griekspoor,2.41,1.63,0.4035,0.5965,Pinnacle,tennis_atp_washington_open,eu
4c5845a68ef60155168b11c6c5e86b97,2026-07-27T17:00:00Z,Lorenzo Musetti,Matteo Arnaldi,1.64,2.39,0.5931,0.4069,Pinnacle,tennis_atp_washington_open,eu
f379d3b3b65df0df31caf9f446beb974,2026-07-27T18:50:00Z,Aleksandar Vukic,Zachary Svajda,2.22,1.78,0.4450,0.5550,Betfair,tennis_atp_washington_open,eu
a7d3eae7eac3a96a924111872bbf0cc2,2026-07-27T19:00:00Z,Taylor Fritz,Zizou Bergs,1.26,4.29,0.7730,0.2270,Pinnacle,tennis_atp_washington_open,eu
8c72b0ebf1cece7509614e7551b084f9,2026-07-27T21:00:00Z,Juncheng Shang,Kei Nishikori,1.57,2.54,0.6180,0.3820,Pinnacle,tennis_atp_washington_open,eu
02f0b6673ba022fb9765afc9f8a50e9c,2026-07-28T00:00:00Z,Frances Tiafoe,Terence Atmane,1.35,3.49,0.7211,0.2789,Pinnacle,tennis_atp_washington_open,eu
30f0320d3a420d0f2c62b61b0e359c01,2026-07-28T14:00:00Z,Adrian Mannarino,Learner Tien,4.07,1.28,0.2393,0.7607,Pinnacle,tennis_atp_washington_open,eu
af6a0b794885d32c2ab42f4906ba2e45,2026-07-28T14:00:00Z,Alex Michelsen,Jack Draper,2.27,1.7,0.4282,0.5718,Pinnacle,tennis_atp_washington_open,eu
cc2bdc2041cd08f06f6ea0a6f20b0b9b,2026-07-28T14:00:00Z,Alex de Minaur,Stefanos Tsitsipas,1.89,2,0.5141,0.4859,Pinnacle,tennis_atp_washington_open,eu
b09766dc03534a3e77f2ee6137e33f95,2026-07-28T14:00:00Z,Arthur Fils,Rafael Jodar,1.64,2.38,0.5920,0.4080,Pinnacle,tennis_atp_washington_open,eu
ac4d7fbd351591b71a42ee82337d4c1d,2026-07-28T14:00:00Z,Brandon Nakashima,Tomas Martin Etcheverry,1.41,3.11,0.6881,0.3119,Pinnacle,tennis_atp_washington_open,eu
296715636308be675eb4fd454f74cd7f,2026-07-28T14:00:00Z,Kamil Majchrzak,Tommy Paul,3.66,1.32,0.2651,0.7349,Pinnacle,tennis_atp_washington_open,eu
8a728897f2c89d140362ad0b2b8f9228,2026-07-28T15:00:00Z,Andrej Martin,Ugo Humbert,4.7,1.24,0.2088,0.7912,Betfair,tennis_atp_washington_open,eu
ac252b6173034d1c6165c0ead054ca5f,2026-07-28T15:00:00Z,Andres Martin,Ugo Humbert,4.5,1.2,0.2105,0.7895,Unibet (NL),tennis_atp_washington_open,eu
552aed3ad49ab701bd2fdffaa7fb6b5b,2026-07-28T15:00:00Z,Ben Shelton,Martin Damm Jr.,1.45,3.15,0.6848,0.3152,Betfair,tennis_atp_washington_open,eu
b0a015fdd15f9ed459d8f09a5fcb3f35,2026-07-28T15:00:00Z,Cruz Hewitt,Marcos Giron,10.5,1.08,0.0933,0.9067,Betfair,tennis_atp_washington_open,eu
4f26734aa4ded347ef4aa43b43b5fd56,2026-07-28T15:00:00Z,Jakub Mensik,Trevor Svajda,1.27,4.3,0.7720,0.2280,Betfair,tennis_atp_washington_open,eu
3972c76a68aa281210f99b8b13141843,2026-07-27T15:00:00Z,Clara Tauson,Elisabetta Cocciaretto,1.38,2.99,0.6842,0.3158,Pinnacle,tennis_wta_washington_open,eu
59a8e2dd6ff753a4f3c45ae431382500,2026-07-27T15:00:00Z,Leylah Fernandez,Magda Linette,1.57,2.56,0.6199,0.3801,Pinnacle,tennis_wta_washington_open,eu
f39752941c8adb884673ce6a222feacc,2026-07-27T17:00:00Z,Emma Navarro,Sofia Kenin,1.39,3.23,0.6991,0.3009,Pinnacle,tennis_wta_washington_open,eu
8e606c4de09ca9966c654338e2570f77,2026-07-27T20:00:00Z,Janice Tjen,Rebecca Sramkova,1.61,2.6,0.6176,0.3824,Betfair,tennis_wta_washington_open,eu
875d935c671fe9535bc53d5c64e28030,2026-07-27T22:00:00Z,Liudmila Samsonova,Madison Keys,3.76,1.31,0.2584,0.7416,Pinnacle,tennis_wta_washington_open,eu
b7dac692d1e7e6a9b6ab6f64d8435633,2026-07-27T23:00:00Z,Ashlyn Krueger,Katie Boulter,1.63,2.4,0.5955,0.4045,Pinnacle,tennis_wta_washington_open,eu
5f281fb7e6cfb531800d19569b0168e6,2026-07-28T14:00:00Z,Alexandra Eala,Qinwen Zheng,2.3,1.68,0.4221,0.5779,Pinnacle,tennis_wta_washington_open,eu
1b1bea1e6a06c54cd6e3ee7b828f4750,2026-07-28T14:00:00Z,Anastasia Potapova,Venus Williams,1.15,6.11,0.8416,0.1584,Pinnacle,tennis_wta_washington_open,eu
a1ee84a1e7426c2f0a22850180bd8e44,2026-07-28T14:00:00Z,Ann Li,Magdalena Frech,1.53,2.68,0.6366,0.3634,Pinnacle,tennis_wta_washington_open,eu
bd995bfc6e0b88ea080135f644f0a95a,2026-07-28T15:00:00Z,Anna Kalinskaya,Daria Kasatkina,1.57,2.38,0.6025,0.3975,888sport,tennis_wta_washington_open,eu
008f1a4a02bec90639b03a82c12b3b1d,2026-07-28T15:00:00Z,Cristina Bucsa,Polina Kudermetova,1.81,1.96,0.5199,0.4801,Unibet (SE),tennis_wta_washington_open,eu
