event_id,start,player1,player2,odds1,odds2,prob1,prob2,bookmaker,sport_key,region
94723ccd429cc50c0608c5d38460d669,2026-05-18T10:00:00Z,Dane Sweeny,Jay Clarke,30.15,1.03,0.0330,0.9670,Pinnacle,tennis_atp_french_open,eu
4d65777b44e54358c2cef5839e44be1c,2026-05-18T12:00:00Z,Daniil Glinka,Robin Bertrand,1.32,3.6,0.7317,0.2683,Pinnacle,tennis_atp_french_open,eu
c3cff681e604fd046c55aedcc4911e4a,2026-05-18T12:30:00Z,Chun-Hsin Tseng,David Goffin,5.44,1.19,0.1795,0.8205,Pinnacle,tennis_atp_french_open,eu
7b29faa26dd5a25830f5bef54c7a9909,2026-05-18T13:22:26Z,Dalibor Svrcina,Guy Den Ouden,1.37,3.23,0.7022,0.2978,Pinnacle,tennis_atp_french_open,eu
bf4c86139c7be78880f7c14f0ddc56c3,2026-05-18T14:00:00Z,Alejandro Moro Canas,Stefano Napolitano,1.81,2.07,0.5335,0.4665,Pinnacle,tennis_atp_french_open,eu
a047b8c070c62e85b045e69f0b7fc180,2026-05-18T14:00:00Z,Alex Bolt,Lukas Neumayer,6.12,1.14,0.1570,0.8430,Pinnacle,tennis_atp_french_open,eu
4a01830e5a798a03f87d852096349b85,2026-05-18T14:00:00Z,Bernard Tomic,Moez Echargui,2.29,1.67,0.4217,0.5783,Pinnacle,tennis_atp_french_open,eu
711e57afc15279a60026613b15e90eab,2026-05-18T14:00:00Z,Federico Agustin Gomez,Frederico Ferreira Silva,2.33,1.65,0.4146,0.5854,Pinnacle,tennis_atp_french_open,eu
d735549281cadc186b87df8076585270,2026-05-18T14:00:00Z,Federico Cinà,Yosuke Watanuki,1.19,5.08,0.8102,0.1898,Pinnacle,tennis_atp_french_open,eu
b5ba7ea18987bd56bf2fb971b4d598e1,2026-05-18T14:00:00Z,Jack Pinnington Jones,Vitaliy Sachko,2.04,1.82,0.4715,0.5285,Pinnacle,tennis_atp_french_open,eu
db29e74f36e351ac07f5fa4b6d702407,2026-05-18T14:00:00Z,Nikoloz Basilashvili,Pedro Boscardin Dias,1.21,4.7,0.7953,0.2047,Pinnacle,tennis_atp_french_open,eu
fc1f0bc7bcfa2d81772a26d3fe2db8dd,2026-05-18T16:00:00Z,Charles Broom,Ugo Blanchet,3.63,1.31,0.2652,0.7348,Pinnacle,tennis_atp_french_open,eu
9a0d06ded06729d172cbcfb894bdc9a3,2026-05-18T16:00:00Z,Federico Coria,Vilius Gaubas,5.44,1.17,0.1770,0.8230,Pinnacle,tennis_atp_french_open,eu
63f987c517099812eadbad886c8ee170,2026-05-18T16:00:00Z,Nicolas Mejia,Pablo Llamas Ruiz,6.38,1.13,0.1505,0.8495,Pinnacle,tennis_atp_french_open,eu
39093540731e3ffa01654a7ad5698501,2026-05-19T08:00:00Z,Alex Molcan,Oliver Crawford,1.1,7.07,0.8654,0.1346,Pinnacle,tennis_atp_french_open,eu
bd7d60d44d9b2f965c810bf7105f1e2f,2026-05-19T08:00:00Z,Alvaro Guillen Meza,Colton Smith,2.18,1.71,0.4396,0.5604,Pinnacle,tennis_atp_french_open,eu
