event_id,start,player1,player2,odds1,odds2,prob1,prob2,bookmaker,sport_key,region
080eba93fc332b69ddfa755bcf1f849c,2026-02-22T09:00:00Z,Luca Nardi,Pablo Carreno Busta,2.18,1.73,0.4425,0.5575,Pinnacle,tennis_atp_dubai,eu
dbfa7bde26502978262c5f1cdd69bf76,2026-02-23T07:00:00Z,Alexei Popyrin,Kamil Majchrzak,1.94,1.86,0.4895,0.5105,1xBet,tennis_atp_dubai,eu
3300ea4d6c86fa470464432e9e8b0b83,2026-02-23T07:00:00Z,Andrey Rublev,Valentin Royer,1.32,3.4,0.7203,0.2797,1xBet,tennis_atp_dubai,eu
0bda519915a81c7cc585d47694cd25e2,2026-02-23T07:00:00Z,Arthur Fils,Jiri Lehecka,1.81,1.99,0.5237,0.4763,1xBet,tennis_atp_dubai,eu
c606fc622a84e9f2b0c9be04a9d97f5d,2026-02-23T07:00:00Z,Arthur Rinderknech,Fabian Marozsan,2.19,1.68,0.4341,0.5659,1xBet,tennis_atp_dubai,eu
3a6ec6a988e8b6dfa668af02c15e15f6,2026-02-23T07:00:00Z,Benjamin Hassan,Stan Wawrinka,6.05,1.12,0.1562,0.8438,1xBet,tennis_atp_dubai,eu
5a0067acfec7278b6271cdee06353f51,2026-02-23T07:00:00Z,Daniil Medvedev,Juncheng Shang,1.29,3.58,0.7351,0.2649,1xBet,tennis_atp_dubai,eu
fcf2c30e5c0f9e7a627fbf1a4251cc3d,2026-02-23T07:00:00Z,Denis Shapovalov,Tomas Machac,2.09,1.74,0.4543,0.5457,1xBet,tennis_atp_dubai,eu
e378a2ba1a7c1d3efd9529efc63ae67c,2026-02-23T07:00:00Z,Felix Auger-Aliassime,Zhizhen Zhang,1.17,5.05,0.8119,0.1881,1xBet,tennis_atp_dubai,eu
537f8a19e40644ab60e41b281d07315b,2026-02-23T07:00:00Z,Hubert Hurkacz,Jakub Mensik,2.18,1.69,0.4367,0.5633,1xBet,tennis_atp_dubai,eu
b6112345accae164245f98fa14fd9f75,2026-02-23T07:00:00Z,Jenson Brooksby,Zizou Bergs,1.72,2.11,0.5509,0.4491,1xBet,tennis_atp_dubai,eu
e32adaa377dabe8f0d94f181be4e08c0,2026-02-23T07:00:00Z,Stefanos Tsitsipas,Ugo Humbert,1.9,1.9,0.5000,0.5000,1xBet,tennis_atp_dubai,eu
