event_id,start,player1,player2,odds1,odds2,prob1,prob2,bookmaker,sport_key,region
47cd9adcfcca11368ae255ac7e58954f,2026-06-01T14:19:00Z,Juan Manuel Cerundolo,Matteo Berrettini,2.45,1.58,0.3921,0.6079,Winamax (DE),tennis_atp_french_open,eu
2a9ccdf9df9749864b3bdb2c36ac9b92,2026-06-01T14:30:00Z,Alejandro Tabilo,Felix Auger-Aliassime,2.53,1.59,0.3859,0.6141,Pinnacle,tennis_atp_french_open,eu
4bdd3b8ac0ff46440842af47ff3d56e3,2026-06-01T17:00:00Z,Frances Tiafoe,Matteo Arnaldi,2.02,1.88,0.4821,0.5179,Pinnacle,tennis_atp_french_open,eu
d5775a5e72005193155af7b17aeb496c,2026-06-02T07:00:00Z,Alexander Zverev,Rafael Jodar,1.33,3.67,0.7340,0.2660,Pinnacle,tennis_atp_french_open,eu
cc0adbef781ada963c0516646063a2e1,2026-06-02T18:15:00Z,Jakub Mensik,Joao Fonseca,2.75,1.46,0.3468,0.6532,Betsson,tennis_atp_french_open,eu
1a4df12a4047b24a3f45ab7bc8debdb5,2026-06-01T12:30:00Z,Diana Shnaider,Madison Keys,1.01,14,0.9327,0.0673,Betsson,tennis_wta_french_open,eu
2293537417342efd8b809175e5698810,2026-06-01T12:50:00Z,Diane Parry,Maja Chwalinska,10,1.05,0.0950,0.9050,Unibet (NL),tennis_wta_french_open,eu
5a816b27cfaab053ff007c3c50974ec9,2026-06-01T18:15:00Z,Aryna Sabalenka,Naomi Osaka,1.23,5.3,0.8116,0.1884,Betfair,tennis_wta_french_open,eu
671e3b42287048877be3af38d4f5f20b,2026-06-02T09:00:00Z,Mirra Andreeva,Sorana Cirstea,1.54,2.5,0.6188,0.3812,Winamax (FR),tennis_wta_french_open,eu
dd825581e03ea944d0c8d260becfab17,2026-06-02T10:10:00Z,Elina Svitolina,Marta Kostyuk,2.2,1.82,0.4527,0.5473,Betfair,tennis_wta_french_open,eu
