event_id,start,player1,player2,odds1,odds2,prob1,prob2,bookmaker,sport_key,region
cf0b33e45bca58f7dc0ec5c69c336834,2026-04-04T11:00:00Z,Benjamin Bonzi,Roberto Bautista Agut,3.75,1.31,0.2589,0.7411,Pinnacle,tennis_atp_monte_carlo_masters,eu
0cf1d31f4e1e310e29b62efb49abab33,2026-04-04T11:00:00Z,Cristian Garin,Jesper De Jong,1.4,3.15,0.6923,0.3077,Pinnacle,tennis_atp_monte_carlo_masters,eu
11cd6ed3ea08602d261b8b728de43f66,2026-04-04T11:00:00Z,David Goffin,Ignacio Buse,3.87,1.3,0.2515,0.7485,Pinnacle,tennis_atp_monte_carlo_masters,eu
c8b58cb03fe13dc15604553935315650,2026-04-04T11:00:00Z,Jan-Lennard Struff,Nikoloz Basilashvili,4.04,1.28,0.2406,0.7594,Pinnacle,tennis_atp_monte_carlo_masters,eu
69c14126b52c5f729c44fefc709800fd,2026-04-04T13:00:00Z,Alexander Blockx,Francesco Maestrelli,1.56,2.53,0.6186,0.3814,Pinnacle,tennis_atp_monte_carlo_masters,eu
95e572fb2c3e37fdd3026d4cdb90f6c8,2026-04-04T13:00:00Z,Alexander Shevchenko,Andrea Pellegrino,1.75,2.15,0.5513,0.4487,Pinnacle,tennis_atp_monte_carlo_masters,eu
f7f1a19c72a8ac306ee9fd995dda768c,2026-04-04T13:00:00Z,Ethan Quinn,Otto Virtanen,1.5,2.69,0.6420,0.3580,Pinnacle,tennis_atp_monte_carlo_masters,eu
6620fbebb0239576597e213dd2be82e1,2026-04-04T13:00:00Z,Matteo Arnaldi,Vit Kopriva,2.52,1.56,0.3824,0.6176,Pinnacle,tennis_atp_monte_carlo_masters,eu
08a6bbe8ba6bc9fa3f8869588fa35a32,2026-04-04T15:00:00Z,Alexandre Muller,Jan Choinski,1.88,1.98,0.5130,0.4870,Pinnacle,tennis_atp_monte_carlo_masters,eu
2aadb9d099428000c95784f3decda9ac,2026-04-04T15:00:00Z,Damir Dzumhur,Nicolai Budkov Kjaer,1.79,2.08,0.5375,0.4625,Pinnacle,tennis_atp_monte_carlo_masters,eu
95ee6b7256b6559dee17d8d29e5f79fe,2026-04-05T08:00:00Z,Adrian Mannarino,Zizou Bergs,3.46,1.31,0.2746,0.7254,1xBet,tennis_atp_monte_carlo_masters,eu
8dfde16c400d2fe27b3dafe3883e514f,2026-04-05T08:00:00Z,Alejandro Tabilo,Marton Fucsovics,1.57,2.41,0.6055,0.3945,1xBet,tennis_atp_monte_carlo_masters,eu
0c1dd9916fae4a2d44ae06aa07bdd0a5,2026-04-05T08:00:00Z,Alexei Popyrin,Casper Ruud,3.1,1.37,0.3065,0.6935,1xBet,tennis_atp_monte_carlo_masters,eu
fedc3fce5577d81574b8dc10f9390f3a,2026-04-05T08:00:00Z,Andrey Rublev,Nuno Borges,1.32,3.4,0.7203,0.2797,1xBet,tennis_atp_monte_carlo_masters,eu
d3743f3c4ecf69b22d6382b6719b860c,2026-04-05T08:00:00Z,Arthur Rinderknech,Karen Khachanov,2.87,1.42,0.3310,0.6690,1xBet,tennis_atp_monte_carlo_masters,eu
0df1c417a407669d7e0f5da6efa276e6,2026-04-05T08:00:00Z,Cameron Norrie,Miomir Kecmanovic,1.73,2.1,0.5483,0.4517,1xBet,tennis_atp_monte_carlo_masters,eu
e1d65db7b8464cac982f6cabd6294ac4,2026-04-05T08:00:00Z,Daniel Altmaier,Tomas Machac,2.44,1.56,0.3900,0.6100,1xBet,tennis_atp_monte_carlo_masters,eu
6768b1f4327a1601e819b1f3949c2177,2026-04-05T08:00:00Z,Fabian Marozsan,Jakub Mensik,2.79,1.44,0.3404,0.6596,1xBet,tennis_atp_monte_carlo_masters,eu
a6084ef51cdd13912424f82d0f7f399d,2026-04-05T08:00:00Z,Frances Tiafoe,Terence Atmane,1.44,2.79,0.6596,0.3404,1xBet,tennis_atp_monte_carlo_masters,eu
d134aac91227646ac8124c8aa7b76127,2026-04-05T08:00:00Z,Francisco Cerundolo,Stefanos Tsitsipas,1.78,2.03,0.5328,0.4672,1xBet,tennis_atp_monte_carlo_masters,eu
0fceb3afb0f863167f80b707e04c4cbe,2026-04-05T08:00:00Z,Gabriel Diallo,Joao Fonseca,3.4,1.32,0.2797,0.7203,1xBet,tennis_atp_monte_carlo_masters,eu
daa4c74fe0e1ac3847349016eab39ab3,2026-04-05T08:00:00Z,Gael Monfils,Tallon Griekspoor,2.46,1.55,0.3865,0.6135,1xBet,tennis_atp_monte_carlo_masters,eu
ef4b31e671dd3d0e68a346699c9e071c,2026-04-05T08:00:00Z,Grigor Dimitrov,Tomas Martin Etcheverry,2.09,1.74,0.4543,0.5457,1xBet,tennis_atp_monte_carlo_masters,eu
78d2ea8b5d5e5b18813a78a18ddad1dc,2026-04-05T08:00:00Z,Hubert Hurkacz,Luciano Darderi,2.69,1.47,0.3534,0.6466,1xBet,tennis_atp_monte_carlo_masters,eu
ae849688fcde63fd8ff840206bb825af,2026-04-05T08:00:00Z,Kamil Majchrzak,Valentin Vacherot,2.36,1.59,0.4025,0.5975,1xBet,tennis_atp_monte_carlo_masters,eu
ecb49493998078d1ac64bed904c9271c,2026-04-05T08:00:00Z,Moise Kouame,Ugo Humbert,5.25,1.16,0.1810,0.8190,1xBet,tennis_atp_monte_carlo_masters,eu
01a6ac34a584eebbebf49e27922e26af,2026-04-05T08:00:00Z,Sebastian Baez,Stan Wawrinka,1.39,3.02,0.6848,0.3152,1xBet,tennis_atp_monte_carlo_masters,eu
b2c36480d57f91f2d857a86e77f0276c,2026-04-04T17:00:00Z,Iva Jović,Jessica Pegula,3.05,1.4,0.3146,0.6854,Unibet (FR),tennis_wta_charleston_open,eu
7d13796e7746c52f82326297dd69b734,2026-04-04T18:30:00Z,Madison Keys,Yuliia Starodubtseva,1.21,4.45,0.7862,0.2138,Unibet (FR),tennis_wta_charleston_open,eu
