event_id,start,player1,player2,odds1,odds2,prob1,prob2,bookmaker,sport_key,region
dfca5686f39bae548460424b488973ce,2026-05-20T08:00:00Z,Andrea Pellegrino,Lloyd Harris,1.5,2.67,0.6403,0.3597,Pinnacle,tennis_atp_french_open,eu
e56e0cf5d32a5f6bbd3370917e52a408,2026-05-20T08:00:00Z,Dalibor Svrcina,Federico Agustin Gomez,1.28,3.84,0.7500,0.2500,Pinnacle,tennis_atp_french_open,eu
113b0900fc99e8817f6c7e76cc895f2e,2026-05-20T08:00:00Z,Jesper De Jong,Liam Draxl,1.25,4.15,0.7685,0.2315,Pinnacle,tennis_atp_french_open,eu
e409e1756aa82b1514b0158065b28035,2026-05-20T08:00:00Z,Michael Zheng,Stefano Travaglia,2.22,1.69,0.4322,0.5678,Pinnacle,tennis_atp_french_open,eu
6dadde5b43407d4c24916fb17c6d3004,2026-05-20T10:00:00Z,Alexis Galarneau,Pedro Boscardin Dias,2.18,1.71,0.4396,0.5604,Pinnacle,tennis_atp_french_open,eu
f37bc3f0c47798fcca2ee278df63080d,2026-05-20T10:00:00Z,Bernard Tomic,Federico Cinà,5.42,1.16,0.1763,0.8237,Pinnacle,tennis_atp_french_open,eu
0fa2f4ef0872e6970fe607ec3da771de,2026-05-20T10:00:00Z,Gonzalo Bueno,Vitaliy Sachko,1.8,2.05,0.5325,0.4675,Pinnacle,tennis_atp_french_open,eu
28129fe1a885c25d01d6410585f12f5d,2026-05-20T10:00:00Z,Pablo Llamas Ruiz,Ugo Blanchet,1.17,5.35,0.8206,0.1794,Pinnacle,tennis_atp_french_open,eu
b8c5132a4147dd634fedf02725cc54f5,2026-05-20T12:00:00Z,Alejandro Moro Canas,Lukas Neumayer,3.11,1.38,0.3073,0.6927,Pinnacle,tennis_atp_french_open,eu
f3e98e70fa8e1078b3da58bbbe41c55a,2026-05-20T12:00:00Z,Borna Gojo,Henrique Rocha,2.33,1.63,0.4116,0.5884,Pinnacle,tennis_atp_french_open,eu
a1b5c47dfb985b774ae377f49fa3f843,2026-05-20T12:00:00Z,Chak Lam Coleman Wong,Zdenek Kolar,2.33,1.63,0.4116,0.5884,Pinnacle,tennis_atp_french_open,eu
2f5707b9a97849a7b78148f59618131c,2026-05-20T12:00:00Z,Colton Smith,Jaime Faria,3.73,1.29,0.2570,0.7430,Pinnacle,tennis_atp_french_open,eu
071dfe4a07bcc50639d85867d51edcdc,2026-05-20T12:00:00Z,Gustavo Heide,Jurij Rodionov,1.42,2.94,0.6743,0.3257,Pinnacle,tennis_atp_french_open,eu
286a6f61b9b2211fa517a3bd8ad5f396,2026-05-20T12:30:00Z,Alex Molcan,Felix Gill,1.28,3.79,0.7475,0.2525,Pinnacle,tennis_atp_french_open,eu
70e54acee47fa6ced989be8136679c97,2026-05-20T12:30:00Z,Gianluca Cadenasso,Leandro Riedi,2.45,1.58,0.3921,0.6079,Pinnacle,tennis_atp_french_open,eu
7b4801c099f2340cba75ced3ffdfcbb5,2026-05-20T12:30:00Z,Kyrian Jacquet,Nerman Fatic,1.55,2.51,0.6182,0.3818,Pinnacle,tennis_atp_french_open,eu
7e51d8cb720df53db01590dc18a35b27,2026-05-20T14:00:00Z,Francesco Maestrelli,Roberto Carballes Baena,2.74,1.47,0.3492,0.6508,Pinnacle,tennis_atp_french_open,eu
0f2a6eebdeffcd19412b95ae9ab300c5,2026-05-19T16:14:00Z,Tomas Martin Etcheverry,Tommy Paul,2.24,1.79,0.4442,0.5558,Betfair,tennis_atp_hamburg_open,eu
64e3dd4b1edf95842687deaa01857af1,2026-05-20T10:00:00Z,Aleksandar Kovacevic,Felix Auger-Aliassime,5.3,1.1,0.1719,0.8281,Unibet (FR),tennis_atp_hamburg_open,eu
17cf7e32dec49de5e303eef3c87e15fa,2026-05-20T10:00:00Z,Ignacio Buse,Jakub Mensik,2.5,1.51,0.3766,0.6234,Nordic Bet,tennis_atp_hamburg_open,eu
12f84d2bef3461849af64d8a307fc36e,2026-05-20T11:10:00Z,Karen Khachanov,Ugo Humbert,1.33,3.3,0.7127,0.2873,888sport,tennis_atp_hamburg_open,eu
b912a84d00f495d3587a79503a63997a,2026-05-20T11:50:00Z,Camilo Ugo Carabelli,Frances Tiafoe,2.05,1.6,0.4384,0.5616,Winamax (FR),tennis_atp_hamburg_open,eu
c14303b7eea6ebbcabb41793671c864f,2026-05-20T12:20:00Z,Alejandro Davidovich Fokina,Alex de Minaur,2.3,1.61,0.4118,0.5882,888sport,tennis_atp_hamburg_open,eu
8996a0b4c10c731566fb6f27c4e0e1a7,2026-05-20T16:00:00Z,Luciano Darderi,Yannick Hanfmann,1.57,2.38,0.6025,0.3975,William Hill,tennis_atp_hamburg_open,eu
cb9d617bb3c6a46e0c9d1c0f5ffbc46a,2026-05-20T08:00:00Z,Anna-Lena Friedsam,Tamara Zidansek,2.65,1.5,0.3614,0.6386,Pinnacle,tennis_wta_french_open,eu
1c70478705a827691a207e2d60e00224,2026-05-20T08:00:00Z,Carole Monnet,Maja Chwalinska,6.97,1.1,0.1363,0.8637,Pinnacle,tennis_wta_french_open,eu
cf5c74e22318a65293e3376638fb1d20,2026-05-20T08:00:00Z,Despina Papamichail,Guo Hanyu,2.76,1.47,0.3475,0.6525,Pinnacle,tennis_wta_french_open,eu
8f1136150d61a98cf3a9cf0cbc43823e,2026-05-20T08:00:00Z,Irina-Camelia Begu,Suzan Lamens,1.94,1.89,0.4935,0.5065,Pinnacle,tennis_wta_french_open,eu
e749adbafb425d67a7b2cbe5a0723417,2026-05-20T08:00:00Z,Mai Hontama,Sofia Costoulas,3.3,1.35,0.2903,0.7097,Pinnacle,tennis_wta_french_open,eu
92b111b955122aceddb128f627d1e269,2026-05-20T08:00:00Z,Noma Noha Akugue,Sinja Kraus,3.08,1.39,0.3110,0.6890,Pinnacle,tennis_wta_french_open,eu
ffb90b1e0d6197b4a02e9554351e4a8b,2026-05-20T10:00:00Z,Elena Pridankina,Julia Avdeeva,1.36,3.25,0.7050,0.2950,Pinnacle,tennis_wta_french_open,eu
2f5a16ee463ad83afeae286dddb23f68,2026-05-20T10:00:00Z,Greet Minnen,Lola Radivojevic,2.4,1.6,0.4000,0.6000,Pinnacle,tennis_wta_french_open,eu
b1326dfe1b1545da976f977cb002fb41,2026-05-20T10:00:00Z,Guiomar Maristany,Kaja Juvan,2.49,1.56,0.3852,0.6148,Pinnacle,tennis_wta_french_open,eu
3292185889dbfacef2c1222dc2360bab,2026-05-20T10:00:00Z,Harriet Dart,Leyre Romero Gormaz,2.81,1.45,0.3404,0.6596,Pinnacle,tennis_wta_french_open,eu
32a7dfd604307c792197c9f9d3ea38d1,2026-05-20T10:00:00Z,Himeno Sakatsume,Kathinka Von Deichmann,1.38,3.13,0.6940,0.3060,Pinnacle,tennis_wta_french_open,eu
ec0832d5e94da0fd300997d2d416841b,2026-05-20T10:00:00Z,Kaitlin Quevedo,Teodora Kostovic,2.05,1.81,0.4689,0.5311,Pinnacle,tennis_wta_french_open,eu
448f7f79405373fdd1a95803005e9ce9,2026-05-20T10:00:00Z,Lisa Pigato,Sloane Stephens,1.7,2.2,0.5641,0.4359,Pinnacle,tennis_wta_french_open,eu
53c47448dbc927fbf6bb10e52347d62a,2026-05-20T10:00:00Z,Martina Trevisan,Mayar Sherif,3.55,1.31,0.2695,0.7305,Pinnacle,tennis_wta_french_open,eu
64b10390a96cdddfac3f2e8b0c5290ee,2026-05-20T11:00:00Z,Bianca Andreescu,Viktoria Hruncakova,1.18,5.22,0.8156,0.1844,Pinnacle,tennis_wta_french_open,eu
ceaba6ddc8607c410f99011fa0efe545,2026-05-20T12:00:00Z,Aliaksandra Sasnovich,Oceane Dodin,1.07,8.45,0.8876,0.1124,Pinnacle,tennis_wta_french_open,eu
33389eb652efd5e125ae786c294a6505,2026-05-20T12:00:00Z,Alina Korneeva,Jazmin Ortenzi,1.36,3.27,0.7063,0.2937,Pinnacle,tennis_wta_french_open,eu
8e34a3c97a8f8b735e28cbb40192af97,2026-05-20T12:00:00Z,Ashlyn Krueger,Luisina Giovannini,1.63,2.32,0.5873,0.4127,Pinnacle,tennis_wta_french_open,eu
ec65102eb2c677ce84c3e04183e34a89,2026-05-20T12:00:00Z,Dominika Šalková,Susan Bandecchi,1.34,3.34,0.7137,0.2863,Pinnacle,tennis_wta_french_open,eu
595f6724f3a3917038823bd3fa284eab,2026-05-20T12:00:00Z,Julia Riera,Robin Montgomery,1.75,2.12,0.5478,0.4522,Pinnacle,tennis_wta_french_open,eu
99f9d03d326ac6ca54a1f028063e3a5e,2026-05-20T12:00:00Z,Karolina Pliskova,Marina Bassols Ribera,1.27,3.91,0.7548,0.2452,Pinnacle,tennis_wta_french_open,eu
7ae4f50f4e25cb5c098956ae0ef75172,2026-05-20T12:30:00Z,Claire Liu,Katarzyna Kawa,1.81,2.04,0.5299,0.4701,Pinnacle,tennis_wta_french_open,eu
6943acb1dcca182691bcedac326e9192,2026-05-20T12:30:00Z,Darja Semenistaja,Katarina Zavatska,1.47,2.78,0.6541,0.3459,Pinnacle,tennis_wta_french_open,eu
ff67d299f1ebe0fd46a8b9d94cb6f18a,2026-05-20T12:30:00Z,Harmony Tan,Xinyu Gao,2.12,1.75,0.4522,0.5478,Pinnacle,tennis_wta_french_open,eu
aa64410fbe2782e6b40a9bd96c463da2,2026-05-20T12:30:00Z,Jessika Ponchet,Linda Fruhvirtova,1.95,1.88,0.4909,0.5091,Pinnacle,tennis_wta_french_open,eu
3c540d54ee5f5f2db01b0e13c5880290,2026-05-20T14:00:00Z,Aoi Ito,Lulu Sun,3.73,1.29,0.2570,0.7430,Pinnacle,tennis_wta_french_open,eu
2a1c873cb42481ae94399c4e37323178,2026-05-20T08:30:00Z,Marie Bouzkova,Oleksandra Oliynykova,1.7,2.12,0.5550,0.4450,Codere (IT),tennis_wta_strasbourg,eu
39063c70516cdbdad6c4ae82dd76b1f6,2026-05-20T10:00:00Z,Clara Tauson,Jaqueline Cristian,2.44,1.63,0.4005,0.5995,Betfair,tennis_wta_strasbourg,eu
1280deba271e455462fdc86c37ab0a6c,2026-05-20T11:30:00Z,Diane Parry,Shuai Zhang,1.56,2.38,0.6041,0.3959,Betsson,tennis_wta_strasbourg,eu
403e5427959dae6b115be52e76eee682,2026-05-20T15:30:00Z,Emma Navarro,Iva Jović,2.92,1.5,0.3394,0.6606,Betfair,tennis_wta_strasbourg,eu
573494d3f7b2d28110014d9ec3947164,2026-05-21T12:00:00Z,Leylah Fernandez,Victoria Mboko,1.1,1.1,0.5000,0.5000,Betfair,tennis_wta_strasbourg,eu
