event_id,start,player1,player2,odds1,odds2,prob1,prob2,bookmaker,sport_key,region
a4d3e8ebaf56881f98c1998d5c6b82ac,2026-05-24T09:00:00Z,Akasha Urhobo,Katie Boulter,4.5,1.2,0.2105,0.7895,888sport,tennis_wta_french_open,eu
a9bc168f48f38dc68afda929f61f302b,2026-05-24T09:00:00Z,Alexandra Eala,Iva Jović,3.21,1.38,0.3007,0.6993,Pinnacle,tennis_wta_french_open,eu
a560146d1f6c6023fbe47a1c52ef9e5a,2026-05-24T09:00:00Z,Alice Tubello,Donna Vekic,4.12,1.22,0.2285,0.7715,Nordic Bet,tennis_wta_french_open,eu
26e8f5310fcda6b454337cc9983ca11b,2026-05-24T09:00:00Z,Amanda Anisimova,Tiantsoa Sarah Rajaonah,1.03,15.54,0.9378,0.0622,Pinnacle,tennis_wta_french_open,eu
85dec4e35ea6cf2905d87f3080f8c1a2,2026-05-24T09:00:00Z,Anastasia Potapova,Maya Joint,1.12,6.75,0.8577,0.1423,Pinnacle,tennis_wta_french_open,eu
76d12a7872b098bd4830d92d20b6c0bd,2026-05-24T09:00:00Z,Anhelina Kalinina,Diane Parry,1.32,3.59,0.7312,0.2688,Pinnacle,tennis_wta_french_open,eu
a1598564de6f12b4a19a416c012a13ce,2026-05-24T09:00:00Z,Ann Li,Shuai Zhang,1.37,3.27,0.7047,0.2953,Pinnacle,tennis_wta_french_open,eu
41b82bc63397135351a8538486bbe0a3,2026-05-24T09:00:00Z,Anna Kalinskaya,Lois Boisson,1.51,2.69,0.6405,0.3595,Pinnacle,tennis_wta_french_open,eu
564e75eabae4bd2248d0491773337e05,2026-05-24T09:00:00Z,Aryna Sabalenka,Jessica Bouzas Maneiro,1.04,12.73,0.9245,0.0755,Pinnacle,tennis_wta_french_open,eu
4c6b52626933e989e7b4dbf47bf22d85,2026-05-24T09:00:00Z,Coco Gauff,Taylor Townsend,1.13,6.47,0.8513,0.1487,Pinnacle,tennis_wta_french_open,eu
d1d5f46ad51cc5e4104c9d1a34941dc7,2026-05-24T09:00:00Z,Daria Kasatkina,Zeynep Sonmez,1.34,3.16,0.7022,0.2978,Nordic Bet,tennis_wta_french_open,eu
b161606da62527d2134f23b03d089452,2026-05-24T09:00:00Z,Diana Shnaider,Renata Zarazua,1.14,6.12,0.8430,0.1570,Pinnacle,tennis_wta_french_open,eu
c43db61bcc0ce0fd2789a414edceb636,2026-05-24T09:00:00Z,Ekaterina Alexandrova,Maria Camila Osorio Serrano,2.23,1.71,0.4340,0.5660,Pinnacle,tennis_wta_french_open,eu
b88505635ba49098321166fead2e18cc,2026-05-24T09:00:00Z,Elise Mertens,Tatjana Maria,1.06,11.07,0.9126,0.0874,Pinnacle,tennis_wta_french_open,eu
7edcd631ae8a99fa898b3dd795228e8c,2026-05-24T09:00:00Z,Emma Navarro,Janice Tjen,1.34,3.49,0.7226,0.2774,Pinnacle,tennis_wta_french_open,eu
afaf2902a77da599f14fa8e268b90315,2026-05-24T09:00:00Z,Hanne Vandewinkel,Madison Keys,7.74,1.09,0.1234,0.8766,Pinnacle,tennis_wta_french_open,eu
f12384f52b4fe42e0a0103dd5bc5bedf,2026-05-24T09:00:00Z,Jessica Pegula,Kimberly Birrell,1.03,17.89,0.9456,0.0544,Pinnacle,tennis_wta_french_open,eu
9d82612118175dabeb283b46f4e5e8ee,2026-05-24T09:00:00Z,Katerina Siniakova,Simona Waltert,1.44,2.93,0.6705,0.3295,Pinnacle,tennis_wta_french_open,eu
6fcba9afbb0f2311e706e75e55ac4d50,2026-05-24T09:00:00Z,Laura Siegemund,Naomi Osaka,3.83,1.25,0.2461,0.7539,Nordic Bet,tennis_wta_french_open,eu
165931c345e8e003d74c56ee87aa0742,2026-05-24T09:00:00Z,Linda Noskova,Maria Sakkari,1.41,3.06,0.6846,0.3154,Pinnacle,tennis_wta_french_open,eu
be061eb9ad56cda0a21b117cd2dbc5b0,2026-05-24T09:00:00Z,Nikola Bartunkova,Victoria Mboko,3.3,1.34,0.2888,0.7112,PMU (FR),tennis_wta_french_open,eu
3550e3fb0f02ab41ff140b5a6cd7ac2a,2026-05-24T09:00:00Z,Talia Gibson,Yulia Putintseva,3.27,1.37,0.2953,0.7047,Pinnacle,tennis_wta_french_open,eu
f9f570ae25a67ec0729e1e538c00f807,2026-05-25T09:00:00Z,Ajla Tomljanovic,Caty McNally,3.25,1.24,0.2762,0.7238,Unibet (FR),tennis_wta_french_open,eu
3016b6b8d0aafbe363db1cfe930b50e2,2026-05-25T09:00:00Z,Alycia Parks,Leylah Fernandez,4.24,1.25,0.2277,0.7723,Pinnacle,tennis_wta_french_open,eu
411031ef198b84e7e3ef744894015abf,2026-05-25T09:00:00Z,Anastasia Zakharova,Karolina Muchova,6.7,1.13,0.1443,0.8557,Pinnacle,tennis_wta_french_open,eu
78271db2635b9284efe6942c265d248f,2026-05-25T09:00:00Z,Anna Blinkova,Yuliia Starodubtseva,3.55,1.33,0.2725,0.7275,Pinnacle,tennis_wta_french_open,eu
0ef12e4bed126c6cb97cc683c1520ac3,2026-05-25T09:00:00Z,Anna Bondár,Elina Svitolina,7.43,1.12,0.1310,0.8690,1xBet,tennis_wta_french_open,eu
2b31f1b601c94f40f39bf6cff1b9cbf3,2026-05-25T09:00:00Z,Barbora Krejcikova,Hailey Baptiste,2.05,1.83,0.4716,0.5284,Pinnacle,tennis_wta_french_open,eu
f6d5b9899667ec700e050d60695e138f,2026-05-25T09:00:00Z,Beatriz Haddad Maia,Francesca Jones,2.2,1.68,0.4330,0.5670,GTbets,tennis_wta_french_open,eu
81b4aea4d1d18df2801335e4eb159904,2026-05-25T09:00:00Z,Clara Burel,Katie Volynets,4.9,1.21,0.1980,0.8020,Pinnacle,tennis_wta_french_open,eu
35058e09cfe1c57a9de36763a6029764,2026-05-25T09:00:00Z,Clara Tauson,Daria Snigur,1.55,2.58,0.6247,0.3753,Pinnacle,tennis_wta_french_open,eu
ff99f6296481a78070f83e3aa668be83,2026-05-25T09:00:00Z,Dayana Yastremska,Jasmine Paolini,1.86,1.94,0.5105,0.4895,Marathon Bet,tennis_wta_french_open,eu
e868c078c6d82d36982aa5ba4709261c,2026-05-25T09:00:00Z,Elena Gabriela Ruse,Magdalena Frech,1.52,2.57,0.6284,0.3716,GTbets,tennis_wta_french_open,eu
ea7883d39f00870a345eb466d989c917,2026-05-25T09:00:00Z,Elena Rybakina,Veronika Erjavec,1.02,24.13,0.9594,0.0406,Pinnacle,tennis_wta_french_open,eu
e0fa856c1968f7267555929121a36e5e,2026-05-25T09:00:00Z,Ella Seidel,Jelena Ostapenko,4.39,1.24,0.2202,0.7798,Pinnacle,tennis_wta_french_open,eu
6781249e4aa8b2a0e711cbda32144cd6,2026-05-25T09:00:00Z,Emerson Jones,Iga Swiatek,34,1.01,0.0288,0.9712,William Hill,tennis_wta_french_open,eu
183ff818fad85e49fa7a7cab15c8b288,2026-05-25T09:00:00Z,Emma Raducanu,Solana Sierra,2.3,1.6,0.4103,0.5897,Unibet (NL),tennis_wta_french_open,eu
83811bb628e947e2f13802a835a68f3e,2026-05-25T09:00:00Z,Eva Lys,Petra Marcinko,2.07,1.82,0.4679,0.5321,Pinnacle,tennis_wta_french_open,eu
fe18ca9cbcdecbe5fc1300e9bfba851b,2026-05-25T09:00:00Z,Fiona Ferro,Mirra Andreeva,13.77,1.04,0.0702,0.9298,Pinnacle,tennis_wta_french_open,eu
5f602a94839e89b33751198af4a2a5cc,2026-05-25T09:00:00Z,Jaqueline Cristian,Kamilla Rakhimova,1.2,4.5,0.7895,0.2105,Unibet (NL),tennis_wta_french_open,eu
3ace3c3ab4c12032224ef282d505e4b8,2026-05-25T09:00:00Z,Jil Teichmann,Liudmila Samsonova,3.92,1.28,0.2462,0.7538,Pinnacle,tennis_wta_french_open,eu
2941ff018da021e8d41d77f1e5a07cd0,2026-05-25T09:00:00Z,Ksenia Efremova,Sorana Cirstea,14.51,1.04,0.0669,0.9331,Pinnacle,tennis_wta_french_open,eu
df7f535492d66e2c9f87bf1527592175,2026-05-25T09:00:00Z,Lilli Tagger,Xinyu Wang,1.66,2.31,0.5819,0.4181,Pinnacle,tennis_wta_french_open,eu
7e5af9454746623d6b4b56f84a65dd1b,2026-05-25T09:00:00Z,Magda Linette,Tereza Valentova,4.18,1.26,0.2316,0.7684,Pinnacle,tennis_wta_french_open,eu
cd54b8fde537615893b910113ec7054f,2026-05-25T09:00:00Z,Marta Kostyuk,Oksana Selekhmeteva,1.07,9.52,0.8990,0.1010,Pinnacle,tennis_wta_french_open,eu
ab86b9fa26fb08becff670e80a7a4454,2026-05-25T09:00:00Z,Panna Udvardy,Viktorija Golubic,1.81,2.08,0.5347,0.4653,Pinnacle,tennis_wta_french_open,eu
fe277d4dc00613cdd15775b064a44bee,2026-05-25T09:00:00Z,Peyton Stearns,Sofia Kenin,1.49,2.65,0.6401,0.3599,GTbets,tennis_wta_french_open,eu
078242202e378eac492c4a345774ac95,2026-05-25T09:00:00Z,Sara Sorribes Tormo,Tamara Korpatsch,1.88,1.91,0.5040,0.4960,Unibet (NL),tennis_wta_french_open,eu
a922ef9e0e0013d7d9b0fb7c7dd9151e,2026-05-22T12:30:00Z,Ann Li,Emma Navarro,1.84,2.16,0.5400,0.4600,Matchbook,tennis_wta_strasbourg,eu
3f3a5c7ecaeb0515742c22e6e2c8638c,2026-05-22T14:30:00Z,Jaqueline Cristian,Victoria Mboko,3.4,1.4,0.2917,0.7083,Betfair,tennis_wta_strasbourg,eu
