event_id,start,player1,player2,odds1,odds2,prob1,prob2,bookmaker,sport_key,region
035d3153c8d3f6f9e6f4e4e31e258f12,2026-03-03T20:00:00Z,Aleksandar Vukic,Dino Prizmic,2.16,1.73,0.4447,0.5553,Pinnacle,tennis_atp_indian_wells,eu
a96625511d9cbf8fb5bc4f94cde58b12,2026-03-03T20:00:00Z,Benjamin Bonzi,Shintaro Mochizuki,1.28,3.78,0.7470,0.2530,Pinnacle,tennis_atp_indian_wells,eu
4dd38cba928151da8eb08aa0fb63c100,2026-03-03T20:00:00Z,Christopher O'Connell,Nikoloz Basilashvili,1.45,2.82,0.6604,0.3396,Pinnacle,tennis_atp_indian_wells,eu
e724ad8eab662dd555e40e67ba1a6273,2026-03-03T20:00:00Z,Dane Sweeny,Daniel Merida Aguilar,2.24,1.68,0.4286,0.5714,Pinnacle,tennis_atp_indian_wells,eu
7514d4e9d9a08aeb98b98db20b0f1f99,2026-03-03T20:00:00Z,Francesco Maestrelli,Thiago Agustin Tirante,2.41,1.59,0.3975,0.6025,Pinnacle,tennis_atp_indian_wells,eu
2e3328c3c8b15afbaed57c1b8d04a055,2026-03-03T20:00:00Z,Martin Landaluce,Sho Shimabukuro,1.67,2.26,0.5751,0.4249,Pinnacle,tennis_atp_indian_wells,eu
20055a90b316513dfbf7f9af6c308371,2026-03-04T00:00:00Z,Alexis Galarneau,Marcelo Tomas Barrios Vera,1.97,1.87,0.4870,0.5130,Pinnacle,tennis_atp_indian_wells,eu
3d54865490839304789ba3e4780f0b9c,2026-03-04T00:00:00Z,Chun-Hsin Tseng,Roman Andres Burruchaga,2.19,1.7,0.4370,0.5630,Pinnacle,tennis_atp_indian_wells,eu
61156fc5f61c4567dc72aa3a5b8b566b,2026-03-04T00:00:00Z,Elias Ymer,Tristan Schoolkate,2.24,1.68,0.4286,0.5714,Pinnacle,tennis_atp_indian_wells,eu
c1799166157aeadd55441505041ba1bc,2026-03-04T00:00:00Z,Ignacio Buse,Rinky Hijikata,1.89,1.94,0.5065,0.4935,Pinnacle,tennis_atp_indian_wells,eu
3e2b8271245233b593c4d21047a7be07,2026-03-04T18:00:00Z,Adam Walton,Quentin Halys,2.61,1.54,0.3711,0.6289,1xBet,tennis_atp_indian_wells,eu
48bcdae9d01378d86251627148ba2568,2026-03-04T18:00:00Z,Adrian Mannarino,Matteo Berrettini,2.84,1.47,0.3411,0.6589,1xBet,tennis_atp_indian_wells,eu
cec2b73cc8fa0c37037b26211ef60a4c,2026-03-04T18:00:00Z,Alejandro Tabilo,Rafael Jodar,2.48,1.59,0.3907,0.6093,1xBet,tennis_atp_indian_wells,eu
20af97ebf984a9fb7af34ae6fba77d32,2026-03-04T18:00:00Z,Aleksandar Kovacevic,Hubert Hurkacz,3.19,1.39,0.3035,0.6965,1xBet,tennis_atp_indian_wells,eu
252e3f2850c239b79c67dac68f3aea36,2026-03-04T18:00:00Z,Alexei Popyrin,Jenson Brooksby,2.25,1.71,0.4318,0.5682,1xBet,tennis_atp_indian_wells,eu
26ddb9b4bd851286255d86775a3330d5,2026-03-04T18:00:00Z,Arthur Cazaux,Michael Zheng,5.85,1.16,0.1655,0.8345,1xBet,tennis_atp_indian_wells,eu
c14c41baad7ef3cb8a8cfef8504de201,2026-03-04T18:00:00Z,Botic van de Zandschulp,Juan Manuel Cerundolo,1.36,3.35,0.7113,0.2887,1xBet,tennis_atp_indian_wells,eu
093bc6fa8febd5e3fb2c577b983f9cd6,2026-03-04T18:00:00Z,Camilo Ugo Carabelli,Martin Damm Jr.,2.76,1.49,0.3506,0.6494,1xBet,tennis_atp_indian_wells,eu
a744833b4e0cb42503700f78826bfc51,2026-03-04T18:00:00Z,Damir Dzumhur,Jacob Fearnley,1.85,2.04,0.5244,0.4756,1xBet,tennis_atp_indian_wells,eu
84c22690dd6acab5192821f5351f64e2,2026-03-04T18:00:00Z,Daniel Altmaier,Miomir Kecmanovic,3.31,1.37,0.2927,0.7073,1xBet,tennis_atp_indian_wells,eu
ca575ee2c600ff877db0159b83713672,2026-03-04T18:00:00Z,Denis Shapovalov,Stefanos Tsitsipas,2.15,1.77,0.4515,0.5485,1xBet,tennis_atp_indian_wells,eu
7550ffa1b1c1292564751d543ca7d81c,2026-03-04T18:00:00Z,Emilio Nava,Nuno Borges,2.4,1.63,0.4045,0.5955,1xBet,tennis_atp_indian_wells,eu
