event_id,start,player1,player2,odds1,odds2,prob1,prob2,bookmaker,sport_key,region
0363040a8fcb6a76715262e9ef0e824a,2026-06-25T10:05:00Z,Billy Harris,Yi Zhou,1.01,17.23,0.9446,0.0554,Pinnacle,tennis_atp_wimbledon,eu
1a75fbee0959bd2f122760f01c82baab,2026-06-25T10:05:00Z,Clement Tabur,Shintaro Mochizuki,13.28,1.03,0.0720,0.9280,Pinnacle,tennis_atp_wimbledon,eu
767b96db150f123e3b08fd123ce88570,2026-06-25T10:05:00Z,Colton Smith,Michael Zheng,15.4,1.02,0.0621,0.9379,Pinnacle,tennis_atp_wimbledon,eu
a2fe3de13346138788f03fa959193234,2026-06-25T10:05:00Z,Dane Sweeny,Marcelo Tomas Barrios Vera,1.27,3.86,0.7524,0.2476,Pinnacle,tennis_atp_wimbledon,eu
e896a7eb2beafdac786e0c975fd8f262,2026-06-25T10:05:00Z,Jerome Kym,Roman Safiullin,1.47,2.71,0.6483,0.3517,Pinnacle,tennis_atp_wimbledon,eu
84c057b18aa3c5c458e24eb17176c473,2026-06-25T10:05:00Z,Pablo Llamas Ruiz,Tristan Boyer,3.22,1.36,0.2969,0.7031,Pinnacle,tennis_atp_wimbledon,eu
5f00d44ae1c1f01b6a1aa75d3c5a9054,2026-06-25T12:00:00Z,Alejandro Moro Canas,Soonwoo Kwon,2.43,1.57,0.3925,0.6075,Pinnacle,tennis_atp_wimbledon,eu
604a62613f8b92dadd6ce0c53233af7c,2026-06-25T12:00:00Z,Dusan Lajovic,Vilius Gaubas,1.78,2.07,0.5377,0.4623,Pinnacle,tennis_atp_wimbledon,eu
72b560b345807368860b000409ff31a3,2026-06-25T12:00:00Z,Jaime Faria,Rei Sakamoto,1.3,3.56,0.7325,0.2675,Pinnacle,tennis_atp_wimbledon,eu
e3507ddb293c116c28fee86be8c0a522,2026-06-25T12:00:00Z,Kyrian Jacquet,Timofey Skatov,1.22,4.37,0.7818,0.2182,Pinnacle,tennis_atp_wimbledon,eu
8832bfe7968405a6f5122031161dc137,2026-06-25T12:00:00Z,Nicolai Budkov Kjaer,Otto Virtanen,3.62,1.3,0.2642,0.7358,Pinnacle,tennis_atp_wimbledon,eu
db354ad9b03626429cded0b98ac44cc5,2026-06-25T13:00:00Z,Hugo Gaston,Moez Echargui,1.32,3.58,0.7306,0.2694,Pinnacle,tennis_atp_wimbledon,eu
8c96b513b21645924814abe7af5aeeac,2026-06-25T13:30:00Z,Elena Gabriela Ruse,Emma Navarro,2.34,1.72,0.4236,0.5764,Betfair,tennis_wta_bad_homburg_open,eu
bf28bfa3dc13aa11216664993150d12b,2026-06-25T15:00:00Z,Clara Tauson,Karolina Muchova,2.65,1.46,0.3552,0.6448,Nordic Bet,tennis_wta_bad_homburg_open,eu
e4dafb5ad511a6b0740ecbf60c091a49,2026-06-25T10:05:00Z,Iryna Shymanovich,Katherine Sebov,4.26,1.26,0.2283,0.7717,Pinnacle,tennis_wta_wimbledon,eu
263914d06f71019260dde449277a8aea,2026-06-25T12:00:00Z,Alina Charaeva,Polina Kudermetova,1.5,2.68,0.6411,0.3589,Pinnacle,tennis_wta_wimbledon,eu
b4073550baf4cc8c21fb75e8d2684afa,2026-06-25T12:53:15Z,Lin Zhu,Teodora Kostovic,1.51,2.67,0.6388,0.3612,Pinnacle,tennis_wta_wimbledon,eu
3a5a923ac6e19661d9ad1a72e61bf42d,2026-06-25T13:00:00Z,Aliaksandra Sasnovich,Bianca Andreescu,2.06,1.81,0.4677,0.5323,Pinnacle,tennis_wta_wimbledon,eu
ca612457d7d2296c931183d166a43524,2026-06-25T13:00:00Z,Anastasia Gasanova,Darja Semenistaja,2.07,1.8,0.4651,0.5349,Pinnacle,tennis_wta_wimbledon,eu
0167d9a1b8e3a2174a08892c4cb79103,2026-06-25T13:00:00Z,Ashlyn Krueger,Polina Iatcenko,1.24,4.36,0.7786,0.2214,Pinnacle,tennis_wta_wimbledon,eu
9689cf82d057538fd5cb6ee1a1eb35b0,2026-06-25T13:00:00Z,Heather Watson,Maria Timofeeva,2.17,1.73,0.4436,0.5564,Pinnacle,tennis_wta_wimbledon,eu
098595d37d8e3d3fc4c0bac3dc612e64,2026-06-25T13:00:00Z,Katie Volynets,Leolia Jeanjean,1.28,3.92,0.7538,0.2462,Pinnacle,tennis_wta_wimbledon,eu
e016d1475c6cecddde9ce40216cc1f93,2026-06-25T13:00:00Z,Lina Gjorcheska,Lucia Bronzetti,3.31,1.36,0.2912,0.7088,Pinnacle,tennis_wta_wimbledon,eu
7dd534e68953b5ba5b4e05482adfe6fd,2026-06-25T13:00:00Z,Marina Bassols Ribera,Robin Montgomery,4.47,1.23,0.2158,0.7842,Pinnacle,tennis_wta_wimbledon,eu
