event_id,start,player1,player2,odds1,odds2,prob1,prob2,bookmaker,sport_key,region
3243c4d8dc7179d4981e5fcc7b0419a0,2026-08-17T23:45:00Z,Alexander Zverev,Terence Atmane,1.05,7,0.8696,0.1304,LeoVegas (SE),tennis_atp_cincinnati_open,eu
ce8bd2b2d57fc2cc5863a1425347902c,2026-08-18T01:07:00Z,Arthur Fils,Jiri Lehecka,1.55,2.62,0.6283,0.3717,Betfair,tennis_atp_cincinnati_open,eu
97900faa2a4e010a725cb50cd9c81994,2026-08-18T02:05:00Z,Adolfo Daniel Vallejo,Tommy Paul,5.1,1.23,0.1943,0.8057,Betfair,tennis_atp_cincinnati_open,eu
5e088372a95bbc387049f3a30434ea53,2026-08-18T15:00:00Z,Andrey Rublev,Nuno Borges,1.64,2.35,0.5890,0.4110,Winamax (DE),tennis_atp_cincinnati_open,eu
32df53977f8bda94578f422df41bebd8,2026-08-18T15:00:00Z,Christopher O'Connell,Joao Fonseca,5.3,1.22,0.1871,0.8129,Betfair,tennis_atp_cincinnati_open,eu
2411c044e22bb896b107d9e4944fcd44,2026-08-18T16:10:00Z,Lorenzo Musetti,Michael Zheng,1.58,2.66,0.6274,0.3726,Betfair,tennis_atp_cincinnati_open,eu
03fcccc6263e99c44c9143dd0a8295b1,2026-08-18T16:30:00Z,Daniel Merida Aguilar,Taylor Fritz,4,1.23,0.2352,0.7648,Betclic (FR),tennis_atp_cincinnati_open,eu
7af2b6edb03fc22a9d7a01d4aa8f7bca,2026-08-18T18:30:00Z,Brandon Nakashima,Daniil Medvedev,2.1,1.76,0.4560,0.5440,Winamax (DE),tennis_atp_cincinnati_open,eu
62cce65389809300ecc1d4552bc893d5,2026-08-18T21:00:00Z,Adam Walton,Jaime Faria,2.2,1.68,0.4330,0.5670,Winamax (FR),tennis_atp_cincinnati_open,eu
4d9b08f6c9e02dbc732c41f358ce5436,2026-08-18T23:00:00Z,Felix Auger-Aliassime,Juan Manuel Cerundolo,1.22,4.7,0.7939,0.2061,Winamax (DE),tennis_atp_cincinnati_open,eu
90e75ed5ac6e5fb59306a0b20988fc2e,2026-08-19T00:10:00Z,Frances Tiafoe,Learner Tien,2.2,1.81,0.4514,0.5486,Betfair,tennis_atp_cincinnati_open,eu
964e71938a1fa2b2a394702e6c87c8ae,2026-08-18T01:20:00Z,Alexandra Eala,Amanda Anisimova,2.12,1.81,0.4606,0.5394,1xBet,tennis_wta_cincinnati_open,eu
ddb0414be2c2a2cfba217e081812c4f9,2026-08-18T15:00:00Z,Katerina Siniakova,Madison Keys,3.5,1.3,0.2708,0.7292,William Hill,tennis_wta_cincinnati_open,eu
fdf1934889e0842632cd7985acf3a1b9,2026-08-18T16:00:00Z,Janice Tjen,Mirra Andreeva,6.4,1.17,0.1546,0.8454,Betfair,tennis_wta_cincinnati_open,eu
8bdf87cebc1de6c1a37b5df4e52b9ced,2026-08-18T18:00:00Z,Elina Svitolina,Xiyu Wang,1.28,3.75,0.7455,0.2545,Nordic Bet,tennis_wta_cincinnati_open,eu
f73f66fdf28dd3c7bdb3d127186751a6,2026-08-18T18:00:00Z,Marta Kostyuk,Sloane Stephens,1.13,6,0.8415,0.1585,Nordic Bet,tennis_wta_cincinnati_open,eu
13bf3e03d1e397890164af81472035c1,2026-08-18T19:00:00Z,Ann Li,Coco Gauff,6.8,1.16,0.1457,0.8543,Betfair,tennis_wta_cincinnati_open,eu
e3618339794d8bbb4c7252afa6cc4540,2026-08-18T19:30:00Z,Ekaterina Alexandrova,Sara Bejlek,1.85,1.95,0.5132,0.4868,William Hill,tennis_wta_cincinnati_open,eu
e9e8e38785afce4c40e735264e8c0aca,2026-08-18T23:00:00Z,Aryna Sabalenka,Xinyu Wang,1.09,9,0.8920,0.1080,Coolbet,tennis_wta_cincinnati_open,eu
ea09ce3125148fa80ea0a1bff9546c79,2026-08-19T00:30:00Z,Iva Jović,Marie Bouzkova,1.53,2.5,0.6203,0.3797,William Hill,tennis_wta_cincinnati_open,eu
e9af788920a65458b2a3917f3148ac59,2026-08-19T12:00:00Z,Diana Shnaider,Elena Rybakina,2.6,1.5,0.3659,0.6341,888sport,tennis_wta_cincinnati_open,eu
44c3cbcf99af729afe41690b1321166d,2026-08-19T12:00:00Z,Diane Parry,Iga Swiatek,12,1.03,0.0790,0.9210,Betsson,tennis_wta_cincinnati_open,eu
