event_id,start,player1,player2,odds1,odds2,prob1,prob2,bookmaker,sport_key,region
9000d5a71073fa0e6b5e8ec2ef33c4db,2026-08-03T17:20:00Z,Adrian Mannarino,Jacob Fearnley,2.5,1.59,0.3888,0.6112,Pinnacle,tennis_atp_canadian_open,eu
b9569e7d3389a0805c9c89a6a6430c35,2026-08-03T17:20:00Z,Alex Michelsen,Jan-Lennard Struff,1.36,3.39,0.7137,0.2863,Pinnacle,tennis_atp_canadian_open,eu
624478acf668fd27465d600ee671a0ad,2026-08-03T17:20:00Z,Cameron Norrie,Camilo Ugo Carabelli,1.25,4.4,0.7788,0.2212,Pinnacle,tennis_atp_canadian_open,eu
f83b748a46e5e0b6a8a6598d4e0e2736,2026-08-03T18:00:00Z,Hubert Hurkacz,Marcos Giron,1.56,2.56,0.6214,0.3786,Pinnacle,tennis_atp_canadian_open,eu
2620af8a13e0bd459f6cddf8217812ff,2026-08-03T18:10:00Z,Jack Draper,Terence Atmane,1.41,3.11,0.6881,0.3119,Pinnacle,tennis_atp_canadian_open,eu
341f3e5250be46d4bb3f0a9ac077f54f,2026-08-03T18:30:00Z,Adam Walton,Jenson Brooksby,2.15,1.78,0.4529,0.5471,Pinnacle,tennis_atp_canadian_open,eu
ad669d330176ac5796a9ec60f8ec1aa8,2026-08-03T18:30:00Z,Mattia Bellucci,Sebastian Baez,2.05,1.85,0.4744,0.5256,Pinnacle,tennis_atp_canadian_open,eu
cd66fe742d007761806ac2730aa19b65,2026-08-03T19:10:00Z,Botic van de Zandschulp,Giovanni Mpetshi Perricard,1.76,2.18,0.5533,0.4467,Pinnacle,tennis_atp_canadian_open,eu
90a91956d61f7018e429f2530ee910a7,2026-08-03T19:40:00Z,Fabian Marozsan,Shintaro Mochizuki,1.56,2.57,0.6223,0.3777,Pinnacle,tennis_atp_canadian_open,eu
6fd6d72f6a69fd57d3bf719f6c8ed28f,2026-08-03T19:40:00Z,Hamad Medjedovic,Juan Manuel Cerundolo,1.63,2.41,0.5965,0.4035,Pinnacle,tennis_atp_canadian_open,eu
7e6445f5e0eab32b42d5e402d005a6de,2026-08-03T20:20:00Z,Lorenzo Sonego,Tallon Griekspoor,1.98,1.91,0.4910,0.5090,Pinnacle,tennis_atp_canadian_open,eu
7a609fe9cdfc82ed6d9c93e42f5cd6b5,2026-08-03T22:00:00Z,Daniel Merida Aguilar,Liam Draxl,1.69,2.28,0.5743,0.4257,Pinnacle,tennis_atp_canadian_open,eu
f0a2c84a147c9366379080657103938f,2026-08-03T23:00:00Z,Gael Monfils,Kamil Majchrzak,3.78,1.31,0.2574,0.7426,Pinnacle,tennis_atp_canadian_open,eu
fe34e2f631f79d4a636ca69302fb3497,2026-08-03T23:10:00Z,Pablo Carreno Busta,Valentin Royer,1.5,2.76,0.6479,0.3521,Pinnacle,tennis_atp_canadian_open,eu
d872deb964ec915a944e2b1707c0d0ab,2026-08-04T00:10:00Z,Martin Damm Jr.,Stefanos Tsitsipas,2.7,1.52,0.3602,0.6398,Pinnacle,tennis_atp_canadian_open,eu
1b2aecb733f29e16b5982e7da22bb3ef,2026-08-04T15:00:00Z,Alexander Blockx,Jaume Munar,1.69,2.16,0.5610,0.4390,Betfair,tennis_atp_canadian_open,eu
0c212d85147c2b742bbfb0cdaaceaad6,2026-08-04T15:00:00Z,Alexei Popyrin,Roman Andres Burruchaga,1.71,2.24,0.5671,0.4329,Pinnacle,tennis_atp_canadian_open,eu
3aa5a82fb7841b1e71bae0f012c8fc74,2026-08-04T15:00:00Z,Andrey Rublev,Juncheng Shang,1.33,3.95,0.7481,0.2519,Betfair,tennis_atp_canadian_open,eu
015fd7847f4733822f68790fc1d3c88d,2026-08-04T15:00:00Z,Denis Shapovalov,Zachary Svajda,1.74,2.2,0.5584,0.4416,Pinnacle,tennis_atp_canadian_open,eu
9b744a7d1d2550a868acbbba9eaad46f,2026-08-04T15:00:00Z,Duncan Chan,Thiago Agustin Tirante,3.54,1.34,0.2746,0.7254,Pinnacle,tennis_atp_canadian_open,eu
b84705609fe51f48fa0406f2661aec1e,2026-08-03T17:00:00Z,Rafael Jodar,Taylor Fritz,2.52,1.6,0.3883,0.6117,Pinnacle,tennis_atp_washington_open,eu
a63b46b92a38e1d69b2a14b1ffb032e6,2026-08-03T15:00:00Z,Alina Korneeva,Polina Kudermetova,1.51,2.72,0.6430,0.3570,Pinnacle,tennis_wta_canadian_open,eu
6b9eed02fe03a61618db9e37f95842aa,2026-08-03T15:00:00Z,Anhelina Kalinina,Anna Bondár,1.52,2.52,0.6238,0.3762,Marathon Bet,tennis_wta_canadian_open,eu
3eb86965aabbd68bed2e3912bd59f077,2026-08-03T15:00:00Z,Diane Parry,Kayla Day,2.04,1.71,0.4560,0.5440,PMU (FR),tennis_wta_canadian_open,eu
0ee76c6879bc5351f7bac42717ed8f4c,2026-08-03T15:00:00Z,Emerson Jones,Lanlana Tararudee,2.95,1.38,0.3187,0.6813,Unibet (SE),tennis_wta_canadian_open,eu
9bc284bae6f05844f3e0f6101a70c970,2026-08-03T15:00:00Z,Karolina Pliskova,Oleksandra Oliynykova,1.29,3.58,0.7351,0.2649,Marathon Bet,tennis_wta_canadian_open,eu
2c159774efb7ea879ad6200c876f9057,2026-08-03T16:30:00Z,Anna Blinkova,Rebecca Sramkova,1.73,2.1,0.5483,0.4517,Unibet (SE),tennis_wta_canadian_open,eu
f070dea0cdc8b8e534342405c62e90a8,2026-08-03T16:30:00Z,Cadence Brace,McCartney Kessler,5.4,1.15,0.1756,0.8244,Unibet (SE),tennis_wta_canadian_open,eu
8ddf352d7eddaaf779eb74c8d7a30808,2026-08-03T16:30:00Z,Elena Gabriela Ruse,Peyton Stearns,2.09,1.74,0.4543,0.5457,Marathon Bet,tennis_wta_canadian_open,eu
e8cb18f923a77e14e62003790c223614,2026-08-03T16:30:00Z,Elisabetta Cocciaretto,Talia Gibson,1.63,2.27,0.5821,0.4179,Marathon Bet,tennis_wta_canadian_open,eu
cd385f542f2ddc006dde54cd81fb40f8,2026-08-03T16:30:00Z,Katie Boulter,Kayla Cross,1.28,3.4,0.7265,0.2735,PMU (FR),tennis_wta_canadian_open,eu
ba0674d7fb52fbe8c95df0a9d4716548,2026-08-03T17:40:00Z,Bianca Andreescu,Nikola Bartunkova,2.31,1.61,0.4107,0.5893,Marathon Bet,tennis_wta_canadian_open,eu
65d8d144e3b1603c614875631ee21362,2026-08-03T17:40:00Z,Shuai Zhang,Yulia Putintseva,2.76,1.44,0.3429,0.6571,Marathon Bet,tennis_wta_canadian_open,eu
799fb3615417a42649cbe48399330c06,2026-08-03T18:35:00Z,Maya Joint,Yuliia Starodubtseva,2.25,1.71,0.4318,0.5682,Coolbet,tennis_wta_canadian_open,eu
90097db01aa7e785f2d1cce306f4c531,2026-08-03T18:40:00Z,Carol Zhao,Magda Linette,9.1,1.06,0.1043,0.8957,Marathon Bet,tennis_wta_canadian_open,eu
bc5bcf1c91d329fa124330232ae1f6e0,2026-08-03T18:50:00Z,Alycia Parks,Victoria Jimenez Kasintseva,1.65,2.25,0.5769,0.4231,Unibet (SE),tennis_wta_canadian_open,eu
780765848b446be251ce09f33dd3adff,2026-08-03T18:50:00Z,Janice Tjen,Liudmila Samsonova,2.52,1.52,0.3762,0.6238,Marathon Bet,tennis_wta_canadian_open,eu
2ab8fa6200502986deaf8d8e3b2af049,2026-08-03T19:45:00Z,Caty McNally,Tatjana Maria,1.61,2.31,0.5893,0.4107,Marathon Bet,tennis_wta_canadian_open,eu
dcf5aea83bedb135059409c0abe8f520,2026-08-03T20:00:00Z,Taylor Townsend,Tereza Valentova,2.76,1.44,0.3429,0.6571,Marathon Bet,tennis_wta_canadian_open,eu
6274c443b8cceb8cc197b45d12eb15f1,2026-08-03T21:00:00Z,Eva Lys,Panna Udvardy,1.5,2.58,0.6324,0.3676,Marathon Bet,tennis_wta_canadian_open,eu
bdb72940dfe5eeb2d504afe6034dcac3,2026-08-03T21:00:00Z,Renata Zarazua,Tamara Korpatsch,1.63,2.41,0.5965,0.4035,Pinnacle,tennis_wta_canadian_open,eu
0a54dcf49d2e18e8769f3db96c0bf611,2026-08-03T22:10:00Z,Sloane Stephens,Solana Sierra,1.93,1.79,0.4812,0.5188,PMU (FR),tennis_wta_canadian_open,eu
b88ea9fe5429a28be47d3a3bcf38e6af,2026-08-03T23:00:00Z,Rebecca Marino,Zeynep Sonmez,3.36,1.32,0.2821,0.7179,Marathon Bet,tennis_wta_canadian_open,eu
a95fb41b4f8ab394a74395509bc5bdaa,2026-08-04T00:10:00Z,Daria Kasatkina,Xinyu Wang,1.85,1.95,0.5132,0.4868,LeoVegas (SE),tennis_wta_canadian_open,eu
639b4e58894a7ad1715f05fbc2596e54,2026-08-05T19:00:00Z,Aryna Sabalenka,Moyuka Uchijima,1.04,11,0.9136,0.0864,Betfair,tennis_wta_canadian_open,eu
1865040dce5367f29b996a7179a0a361,2026-08-05T19:00:00Z,Donna Vekic,Viktorija Golubic,1.72,2.26,0.5678,0.4322,Betfair,tennis_wta_canadian_open,eu
c7df8257140c6c613639f71c7f2e9100,2026-08-05T19:00:00Z,Ekaterina Alexandrova,Maria Camila Osorio Serrano,1.87,2,0.5168,0.4832,Betfair,tennis_wta_canadian_open,eu
bf855947e27ac800e81cfe8e7d7b1167,2026-08-05T19:00:00Z,Elina Svitolina,Jessica Bouzas Maneiro,1.22,4.3,0.7790,0.2210,Winamax (DE),tennis_wta_canadian_open,eu
5ec86a8f456ab8c8237951f18ccc6c49,2026-08-05T19:00:00Z,Iga Swiatek,Sara Bejlek,1.09,7.2,0.8685,0.1315,Marathon Bet,tennis_wta_canadian_open,eu
328a46c77ce6663786c477fdb29ee0e4,2026-08-05T19:00:00Z,Kamilla Rakhimova,Katerina Siniakova,2.7,1.47,0.3525,0.6475,Winamax (DE),tennis_wta_canadian_open,eu
816fe18d719eceb85648d95cf628563b,2026-08-05T19:00:00Z,Katherine Sebov,Marta Kostyuk,17.5,1.05,0.0566,0.9434,Betfair,tennis_wta_canadian_open,eu
