event_id,start,player1,player2,odds1,odds2,prob1,prob2,bookmaker,sport_key,region
bfd032d7cf51f5324b6981eac07714db,2026-03-17T15:00:00Z,Arthur Fery,Bu Yunchaokete,2.14,1.74,0.4485,0.5515,Pinnacle,tennis_atp_miami_open,eu
ab8cd8997f51dbf7e5ec6bdcd9a157fa,2026-03-17T15:00:00Z,Chak Lam Coleman Wong,Ignacio Buse,1.62,2.34,0.5909,0.4091,Pinnacle,tennis_atp_miami_open,eu
eadea3f275e28af98b7674f643adf451,2026-03-17T15:00:00Z,Luca Van Assche,Yannick Hanfmann,2.04,1.81,0.4701,0.5299,Pinnacle,tennis_atp_miami_open,eu
b7c921235853cf073af0ce9e33ead61c,2026-03-17T17:00:00Z,Alexander Blockx,Christopher O'Connell,1.57,2.47,0.6114,0.3886,Pinnacle,tennis_atp_miami_open,eu
1b26a97350a4e167e24bf5cecd1d8efe,2026-03-17T17:00:00Z,Nikoloz Basilashvili,Sho Shimabukuro,2.07,1.78,0.4623,0.5377,Pinnacle,tennis_atp_miami_open,eu
516eb0e9a65cbf96d5b9f804947a1ef0,2026-03-17T18:00:00Z,Jay Clarke,Liam Draxl,2.71,1.49,0.3548,0.6452,Pinnacle,tennis_atp_miami_open,eu
30939afb2fd337843f000737aabcd11e,2026-03-17T19:00:00Z,Benjamin Bonzi,Rafael Jodar,2.12,1.75,0.4522,0.5478,Pinnacle,tennis_atp_miami_open,eu
9c4c7e37875b45981950a05892d84f37,2026-03-17T19:00:00Z,Martin Landaluce,Thiago Agustin Tirante,1.81,2.05,0.5311,0.4689,Pinnacle,tennis_atp_miami_open,eu
c6a94b9582d3e59ca2de2838ee1337bb,2026-03-17T21:00:00Z,Adam Walton,Rinky Hijikata,2.15,1.73,0.4459,0.5541,Pinnacle,tennis_atp_miami_open,eu
ecb0238dc1b0950ee46241eb299a6af0,2026-03-17T21:00:00Z,Mattia Bellucci,Murphy Cassone,1.33,3.42,0.7200,0.2800,Pinnacle,tennis_atp_miami_open,eu
ae308aa4ea2b0438786e027e65ebb198,2026-03-18T15:00:00Z,Adrian Mannarino,Zhizhen Zhang,2.18,1.75,0.4453,0.5547,1xBet,tennis_atp_miami_open,eu
50be5cea1c6ba4d03c1e27f404f7a564,2026-03-18T15:00:00Z,Alejandro Tabilo,Francisco Comesana,1.44,2.96,0.6727,0.3273,1xBet,tennis_atp_miami_open,eu
e637d5926b452a8f7b25ccfcee394489,2026-03-18T15:00:00Z,Aleksandar Kovacevic,Rei Sakamoto,1.63,2.4,0.5955,0.4045,1xBet,tennis_atp_miami_open,eu
f5ed97578414ef0e76febe97e5bca008,2026-03-18T15:00:00Z,Alexander Shevchenko,Matteo Arnaldi,1.92,1.96,0.5052,0.4948,1xBet,tennis_atp_miami_open,eu
cffbeeb9aa29a5b7dcfc1c21e7733aef,2026-03-18T15:00:00Z,Alexandre Muller,Matteo Berrettini,3.25,1.38,0.2981,0.7019,1xBet,tennis_atp_miami_open,eu
8f2b7630c71da64c8fda46aece0b735c,2026-03-18T15:00:00Z,Alexei Popyrin,Marin Cilic,2.5,1.59,0.3888,0.6112,1xBet,tennis_atp_miami_open,eu
46b240853dac06944f5d690e7659c72e,2026-03-18T15:00:00Z,Botic van de Zandschulp,Denis Shapovalov,2.7,1.51,0.3587,0.6413,1xBet,tennis_atp_miami_open,eu
4f0647d260a49e88c2736a4a2c6c2392,2026-03-18T15:00:00Z,Camilo Ugo Carabelli,Giovanni Mpetshi Perricard,2.73,1.5,0.3546,0.6454,1xBet,tennis_atp_miami_open,eu
