event_id,start,player1,player2,odds1,odds2,prob1,prob2,bookmaker,sport_key,region
d209e0d643581db060fc73c1b72220e6,2026-05-04T12:00:00Z,Kimberly Birrell,Yue Yuan,2.2,1.7,0.4359,0.5641,Pinnacle,tennis_wta_italian_open,eu
1a2ef86904803be06e2e383bd8a5357c,2026-05-04T12:00:00Z,Lilli Tagger,Suzan Lamens,1.24,4.26,0.7745,0.2255,Pinnacle,tennis_wta_italian_open,eu
6d5b379679f053fda5c16e803cb853c0,2026-05-04T14:00:00Z,Anna Blinkova,Mayar Sherif,2.11,1.76,0.4548,0.5452,Pinnacle,tennis_wta_italian_open,eu
e5bc856f81c35323e96f3f033018e3ac,2026-05-04T14:00:00Z,Federica Urgesi,Renata Zarazua,4.92,1.19,0.1948,0.8052,Pinnacle,tennis_wta_italian_open,eu
4e082966408662064e0fcaf8319337b1,2026-05-04T14:00:00Z,Hanne Vandewinkel,Jil Teichmann,1.52,2.58,0.6293,0.3707,Pinnacle,tennis_wta_italian_open,eu
c00be236be00b2ea3ba96bb91f3b0789,2026-05-04T14:00:00Z,Lulu Sun,Victoria Jimenez Kasintseva,1.78,2.07,0.5377,0.4623,Pinnacle,tennis_wta_italian_open,eu
1ef426cba6626c260dab22affb972340,2026-05-04T16:00:00Z,Anastasia Pavlyuchenkova,Veronika Erjavec,1.49,2.69,0.6435,0.3565,Pinnacle,tennis_wta_italian_open,eu
2f9544002974b79f55425a0ba67543fb,2026-05-04T16:00:00Z,Darja Semenistaja,Katie Volynets,2.41,1.59,0.3975,0.6025,Pinnacle,tennis_wta_italian_open,eu
ee439f6c88184c37946bbb8c189e979b,2026-05-04T16:00:00Z,Moyuka Uchijima,Rebeka Masarova,1.93,1.9,0.4961,0.5039,Pinnacle,tennis_wta_italian_open,eu
02a47440ca06cec85114c38882ff4965,2026-05-04T16:00:00Z,Rebecca Sramkova,Taylor Townsend,2.15,1.74,0.4473,0.5527,Pinnacle,tennis_wta_italian_open,eu
