event_id,start,player1,player2,odds1,odds2,prob1,prob2,bookmaker,sport_key,region
ba8f7461f2a523a35e86b01623494e43,2026-08-09T16:30:00Z,Daniel Merida Aguilar,Tallon Griekspoor,2.14,1.85,0.4637,0.5363,Betfair,tennis_atp_canadian_open,eu
46f541f3181e4defc538c5bc377319ad,2026-08-09T17:40:00Z,Learner Tien,Thiago Agustin Tirante,1.41,2.95,0.6766,0.3234,Nordic Bet,tennis_atp_canadian_open,eu
325aee8f05abf0c2d9267444987c80af,2026-08-09T22:00:00Z,Ben Shelton,Joao Fonseca,1.84,2.16,0.5400,0.4600,Betfair,tennis_atp_canadian_open,eu
d9b62e29a0a330bd411cd6e0f41bd0b2,2026-08-09T23:10:00Z,Botic van de Zandschulp,Jakub Mensik,3.15,1.36,0.3016,0.6984,Nordic Bet,tennis_atp_canadian_open,eu
1e1d4987527a6bad081516186ca38f30,2026-08-10T16:30:00Z,Arthur Fils,Rafael Jodar,2,1.98,0.4975,0.5025,Betfair,tennis_atp_canadian_open,eu
3818a6e8db7b41976f793ac50e68e82d,2026-08-11T14:00:00Z,Brandon Nakashima,Luciano Darderi,1.43,3.04,0.6801,0.3199,Pinnacle,tennis_atp_canadian_open,eu
cbc21f2dc2e57b0cc59998fd75005749,2026-08-09T16:30:00Z,Elena Rybakina,Liudmila Samsonova,1.35,3.8,0.7379,0.2621,Betfair,tennis_wta_canadian_open,eu
3c4117e9a1acd52c102cbf522ed14329,2026-08-09T18:00:00Z,Alina Korneeva,Coco Gauff,4,1.32,0.2481,0.7519,Betfair,tennis_wta_canadian_open,eu
e8a3cb3bdcb867a8b65505dafd42d0e0,2026-08-09T23:00:00Z,Leylah Fernandez,Naomi Osaka,3.3,1.42,0.3008,0.6992,Betfair,tennis_wta_canadian_open,eu
65fd570529cbe4456c71fe24a82aef75,2026-08-10T00:30:00Z,Alexandra Eala,Belinda Bencic,1.98,1.79,0.4748,0.5252,Nordic Bet,tennis_wta_canadian_open,eu
4f83545dd04af4cc1e58454be51560ed,2026-08-11T19:00:00Z,Diana Shnaider,Iga Swiatek,3.3,1.32,0.2857,0.7143,Betclic (FR),tennis_wta_canadian_open,eu
73730d0f17b4515718a3e3584a45f5e2,2026-08-11T19:00:00Z,Ekaterina Alexandrova,Elina Svitolina,3.35,1.4,0.2947,0.7053,Betfair,tennis_wta_canadian_open,eu
