event_id,start,player1,player2,odds1,odds2,prob1,prob2,bookmaker,sport_key,region
e06aa856908b1792bbaeac215cd1f061,2026-08-01T14:30:00Z,Henrique Rocha,Martin Damm Jr.,2.66,1.5,0.3606,0.6394,Pinnacle,tennis_atp_canadian_open,eu
44130cd6a4e313d2e5778f2c5c1d5458,2026-08-01T14:30:00Z,Marcos Giron,Pablo Llamas Ruiz,1.51,2.62,0.6344,0.3656,Pinnacle,tennis_atp_canadian_open,eu
8bff6c01011320799403c1e56dd3e9f6,2026-08-01T14:35:00Z,Alexander Shevchenko,Kyrian Jacquet,2.26,1.67,0.4249,0.5751,Pinnacle,tennis_atp_canadian_open,eu
867d56bbf1e4d3ffa8a5826451af2fbc,2026-08-01T14:35:00Z,Kei Nishikori,Michael Zheng,3.03,1.4,0.3160,0.6840,Pinnacle,tennis_atp_canadian_open,eu
65dd19e55f99792377726a8fb0a62a52,2026-08-01T14:35:00Z,Marco Trungelliti,Nicolas Mejia,1.68,2.23,0.5703,0.4297,Pinnacle,tennis_atp_canadian_open,eu
7a108f442918c304941e320fac514fec,2026-08-01T16:30:00Z,Aleksandar Vukic,Marcelo Tomas Barrios Vera,1.48,2.73,0.6485,0.3515,Pinnacle,tennis_atp_canadian_open,eu
7b302b558d3bdaf7f2f9523ec4d0fa48,2026-08-01T16:30:00Z,Alexei Popyrin,Thanasi Kokkinakis,2.37,1.61,0.4045,0.5955,Pinnacle,tennis_atp_canadian_open,eu
c58e567550441a589339f16038fd3d3d,2026-08-01T16:30:00Z,Jacob Fearnley,Sebastian Ofner,1.56,2.47,0.6129,0.3871,Pinnacle,tennis_atp_canadian_open,eu
7604dde1c8a4a79b2e39eb1f72be00c3,2026-08-01T16:30:00Z,Nicolai Budkov Kjaer,Sho Shimabukuro,2.07,1.79,0.4637,0.5363,Pinnacle,tennis_atp_canadian_open,eu
6638edcf1951091325eb55a11f0b5b27,2026-08-01T18:30:00Z,Benjamin Bonzi,Hugo Dellien,1.21,4.61,0.7921,0.2079,Pinnacle,tennis_atp_canadian_open,eu
45335c73a0574cbab6f52305ef29b1eb,2026-08-01T18:30:00Z,Christopher O'Connell,Jaime Faria,2.51,1.55,0.3818,0.6182,Pinnacle,tennis_atp_canadian_open,eu
3d0d71bc0ef1ece9f2d144b21392c416,2026-08-01T18:30:00Z,Dane Sweeny,Shintaro Mochizuki,2.29,1.65,0.4188,0.5812,Pinnacle,tennis_atp_canadian_open,eu
4d5ea5451ac3ebe420186dc11354eb97,2026-08-01T20:30:00Z,Dalibor Svrcina,Titouan Droguet,1.88,1.95,0.5091,0.4909,Pinnacle,tennis_atp_canadian_open,eu
47f8a5f6294a8f78a47b84de7c4b63d1,2026-08-01T22:30:00Z,Brandon Nakashima,Taylor Fritz,2.62,1.59,0.3777,0.6223,Matchbook,tennis_atp_washington_open,eu
4c80ce38653307c0d3827d1edb2d09c7,2026-08-01T23:40:00Z,Alejandro Tabilo,Rafael Jodar,3.5,1.39,0.2843,0.7157,Betfair,tennis_atp_washington_open,eu
d5c04ef0d9ad398c751bde36f2b3fafb,2026-08-01T18:00:00Z,Diana Shnaider,Jessica Pegula,4.15,1.27,0.2343,0.7657,Pinnacle,tennis_wta_washington_open,eu
744cfeab04893225ce7f0920e2d044d7,2026-08-01T19:10:00Z,Alexandra Eala,Naomi Osaka,2.47,1.6,0.3931,0.6069,Pinnacle,tennis_wta_washington_open,eu
