event_id,start,player1,player2,odds1,odds2,prob1,prob2,bookmaker,sport_key,region
0a51f5311bd060ae1efd1436e05b6350,2026-04-14T11:10:00Z,Lorenzo Musetti,Martin Landaluce,1.02,15,0.9363,0.0637,Unibet (SE),tennis_atp_barcelona_open,eu
01b828a0a4ebf91091b48f673afb0fff,2026-04-14T12:05:00Z,Camilo Ugo Carabelli,Karen Khachanov,1.55,2.3,0.5974,0.4026,Tipico,tennis_atp_barcelona_open,eu
6d65a58ec911ddbfbd38e015efe76c78,2026-04-14T13:15:00Z,Sebastian Baez,Tomas Machac,2.3,1.55,0.4026,0.5974,Tipico,tennis_atp_barcelona_open,eu
aaed4a02a6ebf36fd1fcef719c1c8ede,2026-04-14T14:00:00Z,Carlos Alcaraz,Otto Virtanen,1.02,13,0.9272,0.0728,Unibet (SE),tennis_atp_barcelona_open,eu
a8e2e5f0c7ef3015df917531e29edff4,2026-04-14T14:25:00Z,Brandon Nakashima,Juan Manuel Cerundolo,1.95,1.75,0.4730,0.5270,Tipico,tennis_atp_barcelona_open,eu
57be5105b815c10a37b74c117d7d4333,2026-04-14T15:10:00Z,Andrey Rublev,Mariano Navone,1.52,2.35,0.6072,0.3928,Tipico,tennis_atp_barcelona_open,eu
a720b847ab2fd43a74ec8b10c5d57676,2026-04-14T15:35:00Z,Arthur Fils,Terence Atmane,1.15,4.7,0.8034,0.1966,Tipico,tennis_atp_barcelona_open,eu
b7eb620c5cf8f8eeae8f9c668f413da2,2026-04-15T08:00:00Z,Alex de Minaur,Hamad Medjedovic,1.31,3.04,0.6989,0.3011,1xBet,tennis_atp_barcelona_open,eu
ea2ff9c72f9c80edbc1f9c96cfaf4d78,2026-04-15T09:00:00Z,Cameron Norrie,Ethan Quinn,1.55,2.46,0.6135,0.3865,1xBet,tennis_atp_barcelona_open,eu
9be190a557ab85929ca0ec98d833d19b,2026-04-15T09:00:00Z,Nuno Borges,Tomas Martin Etcheverry,2.73,1.46,0.3484,0.6516,1xBet,tennis_atp_barcelona_open,eu
baf62f85857025ad793c394914f7e093,2026-04-14T10:50:00Z,Alexander Zverev,Miomir Kecmanovic,1.17,4.3,0.7861,0.2139,Tipico,tennis_atp_munich,eu
2b21fb21ee24878433a21f5741670e48,2026-04-14T11:00:00Z,Diego Dedura-Palomero,Flavio Cobolli,6.9,1.14,0.1418,0.8582,Pinnacle,tennis_atp_munich,eu
edd82b76eee182a3e380891b35c13430,2026-04-14T11:00:00Z,Justin Engel,Vit Kopriva,3.73,1.31,0.2599,0.7401,Pinnacle,tennis_atp_munich,eu
39b564d5b3a8d71db8f8ca07a32cf828,2026-04-14T12:30:00Z,Marko Topo,Zizou Bergs,4.4,1.17,0.2101,0.7899,Tipico,tennis_atp_munich,eu
63ae340c236c6cce400b817fea24d663,2026-04-14T12:50:00Z,Alexander Bublik,Alex Molcan,1.27,3.4,0.7281,0.2719,Tipico,tennis_atp_munich,eu
79ecb70160fc9b1ece5ab696417856cc,2026-04-14T12:50:00Z,Daniel Altmaier,Marin Cilic,2.2,1.6,0.4211,0.5789,Tipico,tennis_atp_munich,eu
ec4eb69baba3403aefe46409a3cc5fe0,2026-04-14T14:00:00Z,Fabian Marozsan,Stefanos Tsitsipas,2.3,1.55,0.4026,0.5974,Tipico,tennis_atp_munich,eu
adcfd324c4da1a0bce5219ae61be0027,2026-04-15T09:00:00Z,Alexander Blockx,Ben Shelton,2.6,1.5,0.3659,0.6341,1xBet,tennis_atp_munich,eu
733e22ee266daf80e2b45edd6e047e97,2026-04-15T09:00:00Z,Arthur Rinderknech,Joao Fonseca,3.33,1.26,0.2745,0.7255,1xBet,tennis_atp_munich,eu
5066b1a43c911150df7672750c4991e3,2026-04-15T09:00:00Z,Botic van de Zandschulp,Francisco Cerundolo,3.22,1.35,0.2954,0.7046,1xBet,tennis_atp_munich,eu
30352e44a242ae95a4a30ffd982d5a18,2026-04-14T12:30:00Z,Elise Mertens,Ella Seidel,1.12,5.2,0.8228,0.1772,Tipico,tennis_wta_stuttgart_open,eu
b26b383aa090587cf4bdff84e6445aa1,2026-04-14T13:00:00Z,Ekaterina Alexandrova,Gabriela Knutson,1.1,7,0.8642,0.1358,Unibet (SE),tennis_wta_stuttgart_open,eu
bed1d5c72ed6b0a29d4c2cad3c4c535b,2026-04-14T15:00:00Z,Alexandra Eala,Leylah Fernandez,2.35,1.52,0.3928,0.6072,Tipico,tennis_wta_stuttgart_open,eu
f0efadcd7c7e345c45ec07e2a60aa8a0,2026-04-14T16:30:00Z,Eva Lys,Paula Badosa,3.4,1.27,0.2719,0.7281,Tipico,tennis_wta_stuttgart_open,eu
3285b9fa46822b9b74acdabb7bccccf1,2026-04-14T17:40:00Z,Diana Shnaider,Tamara Korpatsch,1.18,4.9,0.8059,0.1941,Unibet (SE),tennis_wta_stuttgart_open,eu
6fea4bc7e0ef27592a28bb70dd6a12ad,2026-04-15T08:00:00Z,Coco Gauff,Liudmila Samsonova,1.16,5.25,0.8190,0.1810,1xBet,tennis_wta_stuttgart_open,eu
2ddf1b8515e37587285a8ca4e0607bd4,2026-04-15T08:00:00Z,Iga Swiatek,Laura Siegemund,1.02,12.7,0.9257,0.0743,1xBet,tennis_wta_stuttgart_open,eu
c017a5a3972164f1821eaabc64ebaa8e,2026-04-15T12:00:00Z,Alycia Parks,Noma Noha Akugue,1.51,2.55,0.6281,0.3719,Unibet (SE),tennis_wta_stuttgart_open,eu
280580ec95222b885bd62a3a34640ec6,2026-04-15T12:00:00Z,Jasmine Paolini,Zeynep Sonmez,1.2,4,0.7692,0.2308,Tipico,tennis_wta_stuttgart_open,eu
a9b5b94bcd813fd3e55c07e7f75774a6,2026-04-15T12:00:00Z,Jelena Ostapenko,Mirra Andreeva,2.95,1.35,0.3140,0.6860,Tipico,tennis_wta_stuttgart_open,eu
8698196eebf317c0f0e4548025bf823d,2026-04-15T12:00:00Z,Linda Noskova,Shuai Zhang,1.11,5.5,0.8321,0.1679,Tipico,tennis_wta_stuttgart_open,eu
