event_id,start,player1,player2,odds1,odds2,prob1,prob2,bookmaker,sport_key,region
02ae611d90b9134a8171bddf1d6ba29d,2025-10-08T10:41:00Z,Felix Auger-Aliassime,Lorenzo Musetti,1.01,55,0.9820,0.0180,Matchbook,tennis_atp_shanghai_masters,eu
216e38554cbb90382c3d8de30a929d09,2025-10-08T12:15:00Z,Daniil Medvedev,Learner Tien,1.36,3.12,0.6964,0.3036,Marathon Bet,tennis_atp_shanghai_masters,eu
20503a2854b8705dab0dcb0befe781ac,2025-10-09T07:00:00Z,Holger Rune,Valentin Vacherot,1.26,3.05,0.7077,0.2923,Parions Sport (FR),tennis_atp_shanghai_masters,eu
7b2a9e9dbf930430ac3c1fdaf66f1143,2025-10-09T10:30:00Z,Novak Djokovic,Zizou Bergs,1.27,3.88,0.7534,0.2466,1xBet,tennis_atp_shanghai_masters,eu
1e81c2882088607b84f54e4500714c4a,2025-10-08T11:08:00Z,Jasmine Paolini,Yue Yuan,3.55,1.36,0.2770,0.7230,Matchbook,tennis_wta_wuhan_open,eu
4582fa16a52b73b11e5fc8513373f6cb,2025-10-08T12:10:00Z,Elena Rybakina,Jaqueline Cristian,1.15,5.73,0.8328,0.1672,1xBet,tennis_wta_wuhan_open,eu
dcb2d77998bf91de9ee1d102da386d21,2025-10-09T03:00:00Z,Ekaterina Alexandrova,Jessica Pegula,2.12,1.73,0.4494,0.5506,Betsson,tennis_wta_wuhan_open,eu
13d7bedad2474fab4232efb47ff6f59e,2025-10-09T03:00:00Z,Iva Jović,Katerina Siniakova,2.21,1.67,0.4304,0.5696,Betsson,tennis_wta_wuhan_open,eu
a90152b4ad5797e9d2159bca4cf1af67,2025-10-09T04:00:00Z,Laura Siegemund,Magdalena Frech,1.77,2.07,0.5391,0.4609,Betsson,tennis_wta_wuhan_open,eu
1b2c2ced8a5704fdea127e5b77c1845d,2025-10-09T04:30:00Z,Aryna Sabalenka,Liudmila Samsonova,1.17,5.1,0.8134,0.1866,Marathon Bet,tennis_wta_wuhan_open,eu
53e50896a630605b0dbda0f5acc59b49,2025-10-09T11:00:00Z,Belinda Bencic,Iga Swiatek,5.2,1.17,0.1837,0.8163,Betsson,tennis_wta_wuhan_open,eu
271587c0782587f10cc3bceaf86e41b6,2025-10-09T12:30:00Z,Coco Gauff,Shuai Zhang,1.2,4.75,0.7983,0.2017,1xBet,tennis_wta_wuhan_open,eu
