event_id,start,player1,player2,odds1,odds2,prob1,prob2,bookmaker,sport_key,region
64b5f9c2bb9a45a7470c60d77ef1cc73,2026-03-16T14:00:00Z,Arthur Fery,Roman Andres Burruchaga,1.74,2.15,0.5527,0.4473,Pinnacle,tennis_atp_miami_open,eu
c7fbae0836b0b26dcf64cf5da7e49213,2026-03-16T14:00:00Z,Bu Yunchaokete,Tristan Schoolkate,2.09,1.77,0.4585,0.5415,Pinnacle,tennis_atp_miami_open,eu
f89c8a8706f12fe026a23db87223bcae,2026-03-16T16:00:00Z,Chak Lam Coleman Wong,Jack Pinnington Jones,1.58,2.44,0.6070,0.3930,Pinnacle,tennis_atp_miami_open,eu
f519e632af63dbd98e1d0af55142967c,2026-03-16T16:00:00Z,Ignacio Buse,Moez Echargui,1.41,2.97,0.6781,0.3219,Pinnacle,tennis_atp_miami_open,eu
9f4d5dfc5a4af456978af43b044675bd,2026-03-16T16:00:00Z,Leandro Riedi,Yannick Hanfmann,2.28,1.66,0.4213,0.5787,Pinnacle,tennis_atp_miami_open,eu
58e7e07e8f3beb7df734d703aa0838ed,2026-03-16T18:00:00Z,Alex Bolt,Sho Shimabukuro,2.63,1.51,0.3647,0.6353,Pinnacle,tennis_atp_miami_open,eu
3f6d5643fede2d3dec09bb6dce869d37,2026-03-16T18:00:00Z,Christopher O'Connell,Nicolas Mejia,1.31,3.57,0.7316,0.2684,Pinnacle,tennis_atp_miami_open,eu
0a61e5a1a7323816a421036925841c8f,2026-03-16T18:00:00Z,Cristian Garin,Liam Draxl,1.73,2.15,0.5541,0.4459,Pinnacle,tennis_atp_miami_open,eu
bd5f589e3bbc2d50ce9c8f718caf9f21,2026-03-16T18:00:00Z,Jay Clarke,Shintaro Mochizuki,2.76,1.47,0.3475,0.6525,Pinnacle,tennis_atp_miami_open,eu
fd7d4a8ff3160b01b8c60aba04a12263,2026-03-16T18:00:00Z,Nikoloz Basilashvili,Patrick Kypson,2.97,1.41,0.3219,0.6781,Pinnacle,tennis_atp_miami_open,eu
7c4800c41de0ba7dd524ab7cb1a0a66b,2026-03-16T20:00:00Z,Alexander Blockx,Chun-Hsin Tseng,1.26,3.99,0.7600,0.2400,Pinnacle,tennis_atp_miami_open,eu
05362b4307003183ae0bd11c9bdcc899,2026-03-16T22:00:00Z,Aleksandar Vukic,Billy Harris,1.66,2.27,0.5776,0.4224,Pinnacle,tennis_atp_miami_open,eu
521547386288ffb450764961b3c5c280,2026-03-16T22:00:00Z,Dalibor Svrcina,Daniel Merida Aguilar,1.47,2.76,0.6525,0.3475,Pinnacle,tennis_atp_miami_open,eu
fadcf836ac048327933f4a36f9e1a66e,2026-03-16T22:00:00Z,Dane Sweeny,Rinky Hijikata,3.34,1.34,0.2863,0.7137,Pinnacle,tennis_atp_miami_open,eu
7b2c97b79d65ed82384301343f70ea94,2026-03-16T22:00:00Z,Francesco Maestrelli,Yosuke Watanuki,1.75,2.13,0.5490,0.4510,Pinnacle,tennis_atp_miami_open,eu
8ff8fcf57facb79ab622cb0b48846499,2026-03-16T22:00:00Z,Mackenzie McDonald,Martin Landaluce,1.67,2.26,0.5751,0.4249,Pinnacle,tennis_atp_miami_open,eu
5eca1bda6ec49fa7e3486adcbe838e8e,2026-03-16T22:00:00Z,Marcelo Tomas Barrios Vera,Nishesh Basavareddy,2.81,1.46,0.3419,0.6581,Pinnacle,tennis_atp_miami_open,eu
ed169939ea2dac54b96e36ace97e0372,2026-03-17T00:00:00Z,Adam Walton,Chris Rodesch,1.6,2.39,0.5990,0.4010,Pinnacle,tennis_atp_miami_open,eu
024fa3b70b257d1eb6abd9f6f7d142b8,2026-03-17T00:00:00Z,Colton Smith,Zachary Svajda,3.09,1.39,0.3103,0.6897,Pinnacle,tennis_atp_miami_open,eu
c10b8e8d7afe9839b399058a38bc88f4,2026-03-17T00:00:00Z,Mattia Bellucci,Nicolas Jarry,1.56,2.49,0.6148,0.3852,Pinnacle,tennis_atp_miami_open,eu
a585e8e655b5e34638e22e4d58aea530,2026-03-16T15:00:00Z,Caroline Dolehide,Nikola Bartunkova,2.37,1.62,0.4060,0.5940,Pinnacle,tennis_wta_miami_open,eu
ca7dad0abb7f8e9241a288b19ad7ee4a,2026-03-16T15:00:00Z,Dalma Galfi,Elvina Kalieva,1.45,2.87,0.6644,0.3356,Pinnacle,tennis_wta_miami_open,eu
c109603e29f7a00603591c939e77ee4a,2026-03-16T15:00:00Z,Diane Parry,Lucrezia Stefanini,1.36,3.32,0.7094,0.2906,Pinnacle,tennis_wta_miami_open,eu
ddde2e24ded06b6f46c9828c96107829,2026-03-16T15:00:00Z,Lola Radivojevic,Sinja Kraus,2.01,1.85,0.4793,0.5207,Pinnacle,tennis_wta_miami_open,eu
4dffe7b2ade9f25dc2708bd40580e915,2026-03-16T15:00:00Z,Maddison Inglis,Yuliia Starodubtseva,2.39,1.61,0.4025,0.5975,Pinnacle,tennis_wta_miami_open,eu
1c68cfab4387f437ac0539aff0779d79,2026-03-16T16:30:00Z,Donna Vekic,Whitney Osuigwe,1.22,4.61,0.7907,0.2093,Pinnacle,tennis_wta_miami_open,eu
e1ddd90248ea955c6736da567baaeace,2026-03-16T16:30:00Z,Ella Seidel,Marina Stakusic,2.45,1.59,0.3936,0.6064,Pinnacle,tennis_wta_miami_open,eu
a64121e91a5c442e84116a11d4a18b2d,2026-03-16T16:30:00Z,Kaja Juvan,Mary Stoiana,1.61,2.41,0.5995,0.4005,Pinnacle,tennis_wta_miami_open,eu
3f8b551a03a4e1870d3bef39271d34cc,2026-03-16T16:30:00Z,Lulu Sun,Maria Timofeeva,1.56,2.53,0.6186,0.3814,Pinnacle,tennis_wta_miami_open,eu
eae4ac88301073ce890b20978a3be009,2026-03-16T16:30:00Z,Martina Trevisan,Renata Zarazua,4.64,1.22,0.2082,0.7918,Pinnacle,tennis_wta_miami_open,eu
fd8d642ca21e7abd44500a1af783afe6,2026-03-16T16:30:00Z,Rebeka Masarova,Storm Hunter,1.62,2.36,0.5930,0.4070,Pinnacle,tennis_wta_miami_open,eu
56b5a2c58528165887a6624f3c50f4c6,2026-03-16T18:00:00Z,Ekaterine Gorgodze,Talia Gibson,8.44,1.09,0.1144,0.8856,Pinnacle,tennis_wta_miami_open,eu
1fe63b86a39c4dbdeab22d75fcf21d16,2026-03-16T18:00:00Z,Erika Andreeva,Rebecca Sramkova,3.1,1.4,0.3111,0.6889,Pinnacle,tennis_wta_miami_open,eu
d4fadd479c961b91ba38fc9a68cf8864,2026-03-16T18:00:00Z,Kamilla Rakhimova,Leolia Jeanjean,1.37,3.25,0.7035,0.2965,Pinnacle,tennis_wta_miami_open,eu
75f655e2fb07dc4c8d1ebb592a91d9d5,2026-03-16T18:00:00Z,Katie Volynets,Priscilla Hon,1.43,2.95,0.6735,0.3265,Pinnacle,tennis_wta_miami_open,eu
f3c6bc4a4103da5df5ad11b9f2e87bf2,2026-03-16T18:00:00Z,Linda Fruhvirtova,Madison Brengle,1.48,2.76,0.6509,0.3491,Pinnacle,tennis_wta_miami_open,eu
