event_id,start,player1,player2,odds1,odds2,prob1,prob2,bookmaker,sport_key,region
89000ae58cd0b4f88f03639dcf8e3baa,2026-08-02T15:00:00Z,Adolfo Daniel Vallejo,Juncheng Shang,2.31,1.68,0.4211,0.5789,Pinnacle,tennis_atp_canadian_open,eu
702197d604aee39050a66d572b226eee,2026-08-02T15:00:00Z,Aleksandar Kovacevic,Nuno Borges,3,1.44,0.3243,0.6757,Coolbet,tennis_atp_canadian_open,eu
3302c08d3c2c0b1fb840c8863280aa3f,2026-08-02T15:00:00Z,Jaume Munar,Rinky Hijikata,1.78,2.14,0.5459,0.4541,Pinnacle,tennis_atp_canadian_open,eu
80d0f22c6bbb11363e8bf8cc51e172f5,2026-08-02T15:00:00Z,Michael Zheng,Miomir Kecmanovic,1.68,2.18,0.5648,0.4352,Marathon Bet,tennis_atp_canadian_open,eu
1b43ef0a26cd2d053abf7677cdbda305,2026-08-02T16:10:00Z,Aleksandar Vukic,Daniel Altmaier,1.68,2.3,0.5779,0.4221,Coolbet,tennis_atp_canadian_open,eu
f709354ee8468a68f8cd8a020e75b699,2026-08-02T16:10:00Z,Christopher O'Connell,James Duckworth,1.63,2.4,0.5955,0.4045,Coolbet,tennis_atp_canadian_open,eu
ac67d3a7c8aea695d06a175c5df32e69,2026-08-02T16:10:00Z,Mariano Navone,Matteo Berrettini,2.61,1.55,0.3726,0.6274,Pinnacle,tennis_atp_canadian_open,eu
ebf84115a5515cbf9115f35102d69d3d,2026-08-02T16:10:00Z,Martin Landaluce,Nicolas Mejia,1.4,2.9,0.6744,0.3256,888sport,tennis_atp_canadian_open,eu
308af4d9a1ee36ced544dc307e3a0967,2026-08-02T17:20:00Z,Corentin Moutet,Marton Fucsovics,1.84,2.06,0.5282,0.4718,Pinnacle,tennis_atp_canadian_open,eu
e9ee4abeb226d92133c912d5b1d2eefe,2026-08-02T17:20:00Z,Luca Van Assche,Titouan Droguet,1.98,1.9,0.4897,0.5103,Coolbet,tennis_atp_canadian_open,eu
99f056f73df7df8250dc68a78321b005,2026-08-02T22:00:00Z,Marin Cilic,Sho Shimabukuro,1.74,2.2,0.5584,0.4416,Coolbet,tennis_atp_canadian_open,eu
32fd756d34f7d41943763c9994e5fee9,2026-08-02T23:00:00Z,Gabriel Diallo,Kyrian Jacquet,1.78,2.03,0.5328,0.4672,Marathon Bet,tennis_atp_canadian_open,eu
4507bf7e74c2470db574de51cd05fa0f,2026-08-02T23:10:00Z,Benjamin Bonzi,Yannick Hanfmann,2.05,1.84,0.4730,0.5270,Coolbet,tennis_atp_canadian_open,eu
74dd3f46547ada7019ee9f424ddc8df0,2026-08-03T00:10:00Z,Alexis Galarneau,Vit Kopriva,1.9,1.98,0.5103,0.4897,Coolbet,tennis_atp_canadian_open,eu
341f3e5250be46d4bb3f0a9ac077f54f,2026-08-03T13:00:00Z,Adam Walton,Jenson Brooksby,2.15,1.76,0.4501,0.5499,Pinnacle,tennis_atp_canadian_open,eu
9000d5a71073fa0e6b5e8ec2ef33c4db,2026-08-03T13:00:00Z,Adrian Mannarino,Jacob Fearnley,2.53,1.57,0.3829,0.6171,Pinnacle,tennis_atp_canadian_open,eu
0c212d85147c2b742bbfb0cdaaceaad6,2026-08-03T13:00:00Z,Alexei Popyrin,Roman Andres Burruchaga,1.65,2.34,0.5865,0.4135,Pinnacle,tennis_atp_canadian_open,eu
015fd7847f4733822f68790fc1d3c88d,2026-08-03T13:00:00Z,Denis Shapovalov,Zachary Svajda,1.74,2.2,0.5584,0.4416,Pinnacle,tennis_atp_canadian_open,eu
9b744a7d1d2550a868acbbba9eaad46f,2026-08-03T13:00:00Z,Duncan Chan,Thiago Agustin Tirante,3.45,1.34,0.2797,0.7203,Pinnacle,tennis_atp_canadian_open,eu
90a91956d61f7018e429f2530ee910a7,2026-08-03T13:00:00Z,Fabian Marozsan,Shintaro Mochizuki,1.54,2.61,0.6289,0.3711,Pinnacle,tennis_atp_canadian_open,eu
f83b748a46e5e0b6a8a6598d4e0e2736,2026-08-03T13:00:00Z,Hubert Hurkacz,Marcos Giron,1.56,2.55,0.6204,0.3796,Pinnacle,tennis_atp_canadian_open,eu
d872deb964ec915a944e2b1707c0d0ab,2026-08-03T13:00:00Z,Martin Damm Jr.,Stefanos Tsitsipas,2.69,1.51,0.3595,0.6405,Pinnacle,tennis_atp_canadian_open,eu
b9569e7d3389a0805c9c89a6a6430c35,2026-08-03T15:00:00Z,Alex Michelsen,Jan-Lennard Struff,1.35,3.46,0.7193,0.2807,Pinnacle,tennis_atp_canadian_open,eu
cd66fe742d007761806ac2730aa19b65,2026-08-03T15:00:00Z,Botic van de Zandschulp,Giovanni Mpetshi Perricard,1.83,2.08,0.5320,0.4680,Pinnacle,tennis_atp_canadian_open,eu
624478acf668fd27465d600ee671a0ad,2026-08-03T15:00:00Z,Cameron Norrie,Camilo Ugo Carabelli,1.25,4.32,0.7756,0.2244,Pinnacle,tennis_atp_canadian_open,eu
7a609fe9cdfc82ed6d9c93e42f5cd6b5,2026-08-03T15:00:00Z,Daniel Merida Aguilar,Liam Draxl,1.76,2.17,0.5522,0.4478,Pinnacle,tennis_atp_canadian_open,eu
f0a2c84a147c9366379080657103938f,2026-08-03T15:00:00Z,Gael Monfils,Kamil Majchrzak,3.58,1.33,0.2709,0.7291,Pinnacle,tennis_atp_canadian_open,eu
6fd6d72f6a69fd57d3bf719f6c8ed28f,2026-08-03T15:00:00Z,Hamad Medjedovic,Juan Manuel Cerundolo,1.63,2.41,0.5965,0.4035,Pinnacle,tennis_atp_canadian_open,eu
2620af8a13e0bd459f6cddf8217812ff,2026-08-03T15:00:00Z,Jack Draper,Terence Atmane,1.44,2.97,0.6735,0.3265,Pinnacle,tennis_atp_canadian_open,eu
7e6445f5e0eab32b42d5e402d005a6de,2026-08-03T15:00:00Z,Lorenzo Sonego,Tallon Griekspoor,1.98,1.91,0.4910,0.5090,Pinnacle,tennis_atp_canadian_open,eu
ad669d330176ac5796a9ec60f8ec1aa8,2026-08-03T15:00:00Z,Mattia Bellucci,Sebastian Baez,2.04,1.85,0.4756,0.5244,Pinnacle,tennis_atp_canadian_open,eu
fe34e2f631f79d4a636ca69302fb3497,2026-08-03T15:00:00Z,Pablo Carreno Busta,Valentin Royer,1.48,2.84,0.6574,0.3426,Pinnacle,tennis_atp_canadian_open,eu
b84705609fe51f48fa0406f2661aec1e,2026-08-02T18:30:00Z,Rafael Jodar,Taylor Fritz,2.34,1.66,0.4150,0.5850,Pinnacle,tennis_atp_washington_open,eu
bc7bb07c0a3766a24431bb7c0aee1f86,2026-08-02T15:00:00Z,Ariana Arseneault,Jessica Bouzas Maneiro,6.6,1.11,0.1440,0.8560,Marathon Bet,tennis_wta_canadian_open,eu
dcc6d530a1d9327a64eca6053fb9912c,2026-08-02T16:10:00Z,Cristina Bucsa,Moyuka Uchijima,1.71,2.14,0.5558,0.4442,LeoVegas (SE),tennis_wta_canadian_open,eu
af26f33538bb4db199e8313d693ebf5c,2026-08-02T16:30:00Z,Kamilla Rakhimova,Venus Williams,1.28,4,0.7576,0.2424,Coolbet,tennis_wta_canadian_open,eu
d500c1ba1443284123ee2968aa5f1092,2026-08-02T16:30:00Z,Kimberly Birrell,Viktorija Golubic,1.86,1.94,0.5105,0.4895,Marathon Bet,tennis_wta_canadian_open,eu
6585384b02bb9b14129e65f83ec29bc0,2026-08-02T16:30:00Z,Sara Bejlek,Xiyu Wang,1.61,2.31,0.5893,0.4107,Marathon Bet,tennis_wta_canadian_open,eu
c4e046e63b82b1450bd4db1b5792daef,2026-08-02T17:20:00Z,Leolia Jeanjean,Magdalena Frech,2.43,1.56,0.3910,0.6090,Unibet (SE),tennis_wta_canadian_open,eu
fbabbf2e61890f93617995f58a982e8b,2026-08-02T17:40:00Z,Antonia Ruzic,Lois Boisson,1.91,1.88,0.4960,0.5040,Unibet (SE),tennis_wta_canadian_open,eu
2f58b17ec5230ff43e61bb49cd8e4fac,2026-08-02T17:40:00Z,Aoi Ito,Katherine Sebov,1.62,2.28,0.5846,0.4154,Unibet (SE),tennis_wta_canadian_open,eu
bfba087d11e2b11bc7a99d7e1caced8a,2026-08-02T17:40:00Z,Lucrezia Stefanini,Maria Camila Osorio Serrano,3,1.38,0.3151,0.6849,Unibet (SE),tennis_wta_canadian_open,eu
2c159774efb7ea879ad6200c876f9057,2026-08-02T18:50:00Z,Anna Blinkova,Rebecca Sramkova,1.73,2.1,0.5483,0.4517,Unibet (SE),tennis_wta_canadian_open,eu
0ee76c6879bc5351f7bac42717ed8f4c,2026-08-02T20:00:00Z,Emerson Jones,Lanlana Tararudee,2.55,1.5,0.3704,0.6296,Unibet (SE),tennis_wta_canadian_open,eu
f070dea0cdc8b8e534342405c62e90a8,2026-08-02T21:00:00Z,Cadence Brace,McCartney Kessler,5.4,1.15,0.1756,0.8244,Unibet (SE),tennis_wta_canadian_open,eu
e8cb18f923a77e14e62003790c223614,2026-08-02T21:10:00Z,Elisabetta Cocciaretto,Talia Gibson,1.65,2.23,0.5747,0.4253,Marathon Bet,tennis_wta_canadian_open,eu
8ddf352d7eddaaf779eb74c8d7a30808,2026-08-02T22:10:00Z,Elena Gabriela Ruse,Peyton Stearns,2.06,1.76,0.4607,0.5393,Marathon Bet,tennis_wta_canadian_open,eu
ba0674d7fb52fbe8c95df0a9d4716548,2026-08-02T23:00:00Z,Bianca Andreescu,Nikola Bartunkova,2.33,1.6,0.4071,0.5929,Marathon Bet,tennis_wta_canadian_open,eu
65d8d144e3b1603c614875631ee21362,2026-08-03T00:10:00Z,Shuai Zhang,Yulia Putintseva,2.64,1.48,0.3592,0.6408,Marathon Bet,tennis_wta_canadian_open,eu
bdb72940dfe5eeb2d504afe6034dcac3,2026-08-03T13:00:00Z,Renata Zarazua,Tamara Korpatsch,1.64,2.39,0.5931,0.4069,Pinnacle,tennis_wta_canadian_open,eu
a63b46b92a38e1d69b2a14b1ffb032e6,2026-08-03T14:00:00Z,Alina Korneeva,Polina Kudermetova,1.45,2.91,0.6674,0.3326,Pinnacle,tennis_wta_canadian_open,eu
bc5bcf1c91d329fa124330232ae1f6e0,2026-08-03T14:00:00Z,Alycia Parks,Victoria Jimenez Kasintseva,1.65,2.25,0.5769,0.4231,Unibet (SE),tennis_wta_canadian_open,eu
2ab8fa6200502986deaf8d8e3b2af049,2026-08-03T14:00:00Z,Caty McNally,Tatjana Maria,1.64,2.25,0.5784,0.4216,Marathon Bet,tennis_wta_canadian_open,eu
3eb86965aabbd68bed2e3912bd59f077,2026-08-03T14:00:00Z,Diane Parry,Kayla Day,2,1.8,0.4737,0.5263,PMU (FR),tennis_wta_canadian_open,eu
799fb3615417a42649cbe48399330c06,2026-08-03T14:00:00Z,Maya Joint,Yuliia Starodubtseva,2.25,1.71,0.4318,0.5682,Coolbet,tennis_wta_canadian_open,eu
0a54dcf49d2e18e8769f3db96c0bf611,2026-08-03T14:00:00Z,Sloane Stephens,Solana Sierra,1.78,2.02,0.5316,0.4684,PMU (FR),tennis_wta_canadian_open,eu
