event_id,start,player1,player2,odds1,odds2,prob1,prob2,bookmaker,sport_key,region
479562fa832d0f03a1b047754de4f5a7,2026-01-22T23:59:17Z,Anna Bondár,Zeynep Sonmez,2.2,1.67,0.4315,0.5685,888sport,tennis_wta_aus_open_singles,eu
5bf38ce5aabd20d9ff30b915700ce8fc,2026-01-22T23:59:24Z,Petra Marcinko,Peyton Stearns,2.1,1.72,0.4503,0.5497,Tipico,tennis_wta_aus_open_singles,eu
0f2d4c28cd8eb149f317c8256d6b9c76,2026-01-22T23:59:25Z,Jessica Pegula,McCartney Kessler,1.25,3.7,0.7475,0.2525,MyBookie.ag,tennis_wta_aus_open_singles,eu
296327a918bdf7160d0ac7edc6081fcb,2026-01-22T23:59:26Z,Alycia Parks,Karolina Muchova,8,1.08,0.1189,0.8811,Winamax (FR),tennis_wta_aus_open_singles,eu
c52633b0d3e2eb1d05d68df043348bb1,2026-01-22T23:59:28Z,Caty McNally,Victoria Mboko,3.18,1.35,0.2980,0.7020,Marathon Bet,tennis_wta_aus_open_singles,eu
c3dfbf6b5870cf387f11c809371d41e0,2026-01-22T23:59:29Z,Ajla Tomljanovic,Elena Gabriela Ruse,2.16,1.7,0.4404,0.5596,Nordic Bet,tennis_wta_aus_open_singles,eu
114db87dce51f8788c04419aac182af8,2026-01-22T23:59:30Z,Hailey Baptiste,Storm Hunter,1.58,2.4,0.6030,0.3970,Parions Sport (FR),tennis_wta_aus_open_singles,eu
99d5bd0aa45b5ba845fe88e5b011d061,2026-01-22T23:59:31Z,Elise Mertens,Moyuka Uchijima,1.16,5.3,0.8204,0.1796,Marathon Bet,tennis_wta_aus_open_singles,eu
8b24ea41ad3910315e989391966413f3,2026-01-22T23:59:31Z,Iga Swiatek,Marie Bouzkova,1.06,7.5,0.8762,0.1238,PMU (FR),tennis_wta_aus_open_singles,eu
3d9547b983688a07e2ab2db895f9cf55,2026-01-22T23:59:39Z,Clara Tauson,Polina Kudermetova,1.4,2.45,0.6364,0.3636,Winamax (FR),tennis_wta_aus_open_singles,eu
012efe37044a9970b355410fc9496322,2026-01-22T23:59:57Z,Coco Gauff,Olga Danilovic,1.1,7.06,0.8652,0.1348,GTbets,tennis_wta_aus_open_singles,eu
810726800b9c8239ae8d787038ea51f8,2026-01-22T23:59:58Z,Elina Svitolina,Linda Klimovicova,1.12,5.7,0.8358,0.1642,MyBookie.ag,tennis_wta_aus_open_singles,eu
