event_id,start,player1,player2,odds1,odds2,prob1,prob2,bookmaker,sport_key,region
c3fb3994980479fcecee5c4cb1f01cdd,2026-03-06T23:05:00Z,Felix Auger-Aliassime,Gael Monfils,1.46,3.15,0.6833,0.3167,Betfair,tennis_atp_indian_wells,eu
03252fb102adec73746eba73ede208a0,2026-03-06T23:46:00Z,Frances Tiafoe,Jenson Brooksby,1.22,5.4,0.8157,0.1843,Betfair,tennis_atp_indian_wells,eu
4f00a6b7e1e2b0983f2b3dcbd0ff8483,2026-03-07T01:20:00Z,Denis Shapovalov,Tomas Martin Etcheverry,1.51,2.7,0.6413,0.3587,1xBet,tennis_atp_indian_wells,eu
d97c8405021f544d3b10f3732d728778,2026-03-07T02:00:00Z,Alejandro Davidovich Fokina,Zachary Svajda,1.64,2.38,0.5920,0.4080,1xBet,tennis_atp_indian_wells,eu
828d1a4add8c88a2da55374b9a7f10f0,2026-03-07T02:00:00Z,Dalibor Svrcina,Jannik Sinner,9.7,1.01,0.0943,0.9057,1xBet,tennis_atp_indian_wells,eu
99c0bfadd83d9d31e8eb1b6abbc9803c,2026-03-07T02:20:00Z,Jakub Mensik,Marcos Giron,1.39,3.19,0.6965,0.3035,1xBet,tennis_atp_indian_wells,eu
489efd2a27fc979342e4fec7fb6dd81e,2026-03-07T03:30:00Z,Tommy Paul,Zizou Bergs,1.25,4.29,0.7744,0.2256,1xBet,tennis_atp_indian_wells,eu
4d5a09a140f2823d83b8e2ab232afc56,2026-03-07T19:00:00Z,Aleksandar Kovacevic,Corentin Moutet,2.4,1.63,0.4045,0.5955,1xBet,tennis_atp_indian_wells,eu
b2d84827038f84b6d147cdca3f9fb338,2026-03-07T19:00:00Z,Alex de Minaur,Sebastian Korda,1.63,2.4,0.5955,0.4045,1xBet,tennis_atp_indian_wells,eu
1f6bed2b2963cd2cc5686e5cbc3d94db,2026-03-07T19:00:00Z,Alexander Shevchenko,Casper Ruud,4.8,1.22,0.2027,0.7973,1xBet,tennis_atp_indian_wells,eu
