event_id,start,player1,player2,odds1,odds2,prob1,prob2,bookmaker,sport_key,region
90e75ed5ac6e5fb59306a0b20988fc2e,2026-08-19T00:18:00Z,Frances Tiafoe,Learner Tien,2.24,1.79,0.4442,0.5558,Betfair,tennis_atp_cincinnati_open,eu
2932c93a0e7e835909cf7cc0756f4a22,2026-08-19T15:00:00Z,Flavio Cobolli,Rafael Jodar,3.7,1.36,0.2688,0.7312,Betfair,tennis_atp_cincinnati_open,eu
1b928e271831575f1591dcbd0cbe8664,2026-08-19T16:10:00Z,Jakub Mensik,Thiago Agustin Tirante,1.48,3,0.6696,0.3304,Betfair,tennis_atp_cincinnati_open,eu
668b60bb54d858f7cd744597bf1d08bd,2026-08-19T17:00:00Z,Alexander Zverev,Tommy Paul,1.42,3.3,0.6992,0.3008,Betfair,tennis_atp_cincinnati_open,eu
1b7836c4c07e8b56f95e728b7961b736,2026-08-19T17:20:00Z,Alex de Minaur,Arthur Fils,2.62,1.61,0.3806,0.6194,Betfair,tennis_atp_cincinnati_open,eu
05b6e3c71e45e07766cfabdb4e8a4bc4,2026-08-19T19:10:00Z,Brandon Nakashima,Nuno Borges,1.61,2.3,0.5882,0.4118,888sport,tennis_atp_cincinnati_open,eu
ba20f520017119a33c3acfced1e1a2fa,2026-08-19T23:00:00Z,Christopher O'Connell,Taylor Fritz,8.2,1.12,0.1202,0.8798,Betfair,tennis_atp_cincinnati_open,eu
ea09ce3125148fa80ea0a1bff9546c79,2026-08-19T00:58:35Z,Iva Jović,Marie Bouzkova,1.44,2.62,0.6453,0.3547,William Hill,tennis_wta_cincinnati_open,eu
44c3cbcf99af729afe41690b1321166d,2026-08-19T15:00:00Z,Diane Parry,Iga Swiatek,14,1.02,0.0679,0.9321,Betsson,tennis_wta_cincinnati_open,eu
43ad6fec5a697f1327f37d52064024c5,2026-08-19T16:30:00Z,Jessica Pegula,Sorana Cirstea,1.32,3.4,0.7203,0.2797,Nordic Bet,tennis_wta_cincinnati_open,eu
531fa63f01377e164c2b15347e99054d,2026-08-19T17:00:00Z,Marta Kostyuk,Mirra Andreeva,2,1.78,0.4709,0.5291,Winamax (DE),tennis_wta_cincinnati_open,eu
10929aa033b0832d2801acb8c5312df3,2026-08-19T18:00:00Z,Amanda Anisimova,Linda Noskova,2,1.82,0.4764,0.5236,Nordic Bet,tennis_wta_cincinnati_open,eu
e9af788920a65458b2a3917f3148ac59,2026-08-19T18:00:00Z,Diana Shnaider,Elena Rybakina,2.9,1.4,0.3256,0.6744,888sport,tennis_wta_cincinnati_open,eu
f664c6fa159f5a1b3ffdd06a203fed5d,2026-08-19T23:00:00Z,Madison Keys,Xiyu Wang,1.25,4,0.7619,0.2381,Betsson,tennis_wta_cincinnati_open,eu
