event_id,start,player1,player2,odds1,odds2,prob1,prob2,bookmaker,sport_key,region
e723dde12617d39b432ea4de1747708f,2026-08-14T00:00:00Z,Ben Shelton,Brandon Nakashima,1.11,8.6,0.8857,0.1143,Pinnacle,tennis_atp_canadian_open,eu
509167fafcaab04dcc7ddde64be44725,2026-08-13T23:06:00Z,Gael Monfils,Rinky Hijikata,1.31,3.72,0.7396,0.2604,Pinnacle,tennis_atp_cincinnati_open,eu
55203cc873e5a02a692c1ab186b1bb4d,2026-08-14T02:10:00Z,Mattia Bellucci,Zachary Svajda,2.33,1.6,0.4071,0.5929,LeoVegas (SE),tennis_atp_cincinnati_open,eu
e89be7bc445c6a2ae314fbebcc24bbbe,2026-08-14T15:00:00Z,Stefanos Tsitsipas,Valentin Royer,1.28,3.7,0.7430,0.2570,LeoVegas (SE),tennis_atp_cincinnati_open,eu
2cef130db2870bc53dbac4bb36238fd6,2026-08-14T16:10:00Z,Grigor Dimitrov,Sebastian Baez,1.66,2.23,0.5733,0.4267,LeoVegas (SE),tennis_atp_cincinnati_open,eu
5782d36eac063401284681c5afe6cabb,2026-08-14T16:30:00Z,Pablo Carreno Busta,Tomas Machac,2.01,1.88,0.4833,0.5167,Pinnacle,tennis_atp_cincinnati_open,eu
2ee6f4af9d563a284d0d4bbb6bc9cf05,2026-08-14T18:00:00Z,Alex Michelsen,Jesper De Jong,1.21,4.94,0.8033,0.1967,Pinnacle,tennis_atp_cincinnati_open,eu
648cfb4cc8fc9788131de25db096c187,2026-08-14T18:00:00Z,Botic van de Zandschulp,Tallon Griekspoor,1.85,2.04,0.5244,0.4756,Pinnacle,tennis_atp_cincinnati_open,eu
599dc352da5dfe692e036fe25d1048f5,2026-08-14T18:00:00Z,Juncheng Shang,Lorenzo Sonego,1.63,2.41,0.5965,0.4035,Pinnacle,tennis_atp_cincinnati_open,eu
b84c37996d4aab0b3d40171b72b72ad7,2026-08-14T18:00:00Z,Nuno Borges,Thanasi Kokkinakis,1.52,2.7,0.6398,0.3602,Pinnacle,tennis_atp_cincinnati_open,eu
9ddbe850bf9f881a561fdfedcc7e9ab2,2026-08-14T19:30:00Z,Daniel Merida Aguilar,Marin Cilic,1.86,2.03,0.5219,0.4781,Pinnacle,tennis_atp_cincinnati_open,eu
fbbe278db1b1e14ced143fdf3ba18263,2026-08-15T00:30:00Z,Aleksandar Kovacevic,Karen Khachanov,2.99,1.44,0.3251,0.6749,Pinnacle,tennis_atp_cincinnati_open,eu
4e22786ef91aa703c0d4aca232dbef0b,2026-08-15T15:00:00Z,Martin Landaluce,Matteo Arnaldi,1.88,1.91,0.5040,0.4960,Unibet (NL),tennis_atp_cincinnati_open,eu
389f6cbe88c69263691af0f732f5a426,2026-08-13T23:09:00Z,Katie Boulter,Katie Volynets,1.78,2,0.5291,0.4709,Unibet (SE),tennis_wta_cincinnati_open,eu
cdf761f243340ed0470842dca0d26315,2026-08-14T02:10:00Z,Caty McNally,McCartney Kessler,1.81,2,0.5249,0.4751,Unibet (SE),tennis_wta_cincinnati_open,eu
ca395972672cde677e90185eb59c0b65,2026-08-14T15:00:00Z,Anna Bondár,Jessica Bouzas Maneiro,2.44,1.62,0.3990,0.6010,Pinnacle,tennis_wta_cincinnati_open,eu
4affc56810f43e6ccbbdbacce8a30040,2026-08-14T15:00:00Z,Daria Snigur,Yuliia Starodubtseva,1.54,2.63,0.6307,0.3693,Pinnacle,tennis_wta_cincinnati_open,eu
d8ae39a29c8aeb9fbf7dca893008e542,2026-08-14T15:00:00Z,Karolina Pliskova,Sara Bejlek,2.03,1.86,0.4781,0.5219,Pinnacle,tennis_wta_cincinnati_open,eu
671cd097ae93c13d0ee57a29f77bf3ba,2026-08-14T16:30:00Z,Maya Joint,Tamara Korpatsch,1.4,3.17,0.6937,0.3063,Pinnacle,tennis_wta_cincinnati_open,eu
76592903e21b08083460c25d13eacc0c,2026-08-14T17:20:00Z,Elvina Kalieva,Oleksandra Oliynykova,1.43,2.8,0.6619,0.3381,Unibet (SE),tennis_wta_cincinnati_open,eu
8c0394bf56fe5846623bb51a97a9a33c,2026-08-14T18:30:00Z,Alycia Parks,Viktorija Golubic,2.53,1.57,0.3829,0.6171,Pinnacle,tennis_wta_cincinnati_open,eu
6d4fa6d64142a50522f43bc7e21b067f,2026-08-14T19:30:00Z,Liudmila Samsonova,Yulia Putintseva,1.37,3.35,0.7097,0.2903,Pinnacle,tennis_wta_cincinnati_open,eu
7c271f715f70be9e5ab5a998c20ef9a8,2026-08-15T14:00:00Z,Katerina Siniakova,Maria Timofeeva,1.47,2.55,0.6343,0.3657,PMU (FR),tennis_wta_cincinnati_open,eu
5c5306604938aa3ffe39f85675e43f74,2026-08-15T15:00:00Z,Amanda Anisimova,Zeynep Sonmez,1.3,3.5,0.7292,0.2708,Unibet (SE),tennis_wta_cincinnati_open,eu
6c28d6359fac91c6efd9f861676bd74c,2026-08-15T15:00:00Z,Anhelina Kalinina,Emma Navarro,2.55,1.51,0.3719,0.6281,Unibet (SE),tennis_wta_cincinnati_open,eu
2dd786738946660060656e79a1394329,2026-08-15T15:00:00Z,Elena Rybakina,Taylor Townsend,1.33,3.3,0.7127,0.2873,888sport,tennis_wta_cincinnati_open,eu
bb88c894236ee1d4534d5e9f82f876da,2026-08-15T15:00:00Z,Jessica Pegula,Simona Waltert,1.07,8.3,0.8858,0.1142,Marathon Bet,tennis_wta_cincinnati_open,eu
1181899b75684bb9d8e80ffab687dbc1,2026-08-15T15:00:00Z,Kamilla Rakhimova,Maria Sakkari,2.75,1.45,0.3452,0.6548,LeoVegas (SE),tennis_wta_cincinnati_open,eu
