event_id,start,player1,player2,odds1,odds2,prob1,prob2,bookmaker,sport_key,region
0f2a6eebdeffcd19412b95ae9ab300c5,2026-05-19T12:30:00Z,Tomas Martin Etcheverry,Tommy Paul,2.88,1.48,0.3394,0.6606,Betfair,tennis_atp_hamburg_open,eu
33ef3df5c9abb1279d1baf1bec9dca0a,2026-05-19T16:00:00Z,Ben Shelton,Daniel Altmaier,1.37,3.05,0.6900,0.3100,Betsson,tennis_atp_hamburg_open,eu
c14303b7eea6ebbcabb41793671c864f,2026-05-20T09:00:00Z,Alejandro Davidovich Fokina,Alex de Minaur,2.2,1.67,0.4315,0.5685,888sport,tennis_atp_hamburg_open,eu
b912a84d00f495d3587a79503a63997a,2026-05-20T09:00:00Z,Camilo Ugo Carabelli,Frances Tiafoe,2.05,1.6,0.4384,0.5616,Winamax (FR),tennis_atp_hamburg_open,eu
b1239b7af3a0250e41341357cfdb17c7,2026-05-19T08:00:00Z,Bianca Andreescu,Daphnee Mpetshi Perricard,1.03,14.87,0.9352,0.0648,Pinnacle,tennis_wta_french_open,eu
bf12d6258ba2a08407492ffe3af9d01d,2026-05-19T08:00:00Z,Eva Guerrero Alvarez,Luisina Giovannini,4.08,1.25,0.2345,0.7655,Pinnacle,tennis_wta_french_open,eu
aa4e489ded5175ada405dfad6b95e1a0,2026-05-19T08:00:00Z,Julia Riera,Laura Samson,2.38,1.61,0.4035,0.5965,Pinnacle,tennis_wta_french_open,eu
7c229a4398639c76d5374c0c721a6f5c,2026-05-19T08:00:00Z,Karolina Pliskova,Yeonwoo Ku,1.06,9.84,0.9028,0.0972,Pinnacle,tennis_wta_french_open,eu
89c8c1a87e93072b31a86f8c4dd75f07,2026-05-19T08:00:00Z,Katherine Sebov,Viktoria Hruncakova,1.96,1.87,0.4883,0.5117,Pinnacle,tennis_wta_french_open,eu
71ca841706945a7a495dd287fbc53aa1,2026-05-19T08:00:00Z,Maddison Inglis,Robin Montgomery,3.43,1.33,0.2794,0.7206,Pinnacle,tennis_wta_french_open,eu
25ea513645664850d2909004007ad9a8,2026-05-19T10:00:00Z,Elizabeth Mandlik,Teodora Kostovic,3.22,1.36,0.2969,0.7031,Pinnacle,tennis_wta_french_open,eu
565162c78a9c70dc72e2cac5d7768bbc,2026-05-19T10:00:00Z,Guiomar Maristany,Julie Belgraver,1.25,4.07,0.7650,0.2350,Pinnacle,tennis_wta_french_open,eu
8c6304a1ea8a1637d13e247671363b7e,2026-05-19T10:00:00Z,Kaitlin Quevedo,Nuria Brancaccio,1.42,2.96,0.6758,0.3242,Pinnacle,tennis_wta_french_open,eu
673593c0e14aee023e4cf0b21f8fd91c,2026-05-19T10:00:00Z,Lulu Sun,Ma Yexin,1.19,4.88,0.8040,0.1960,Pinnacle,tennis_wta_french_open,eu
a82c56befd5789e1714d4d7bc158c580,2026-05-19T12:00:00Z,Carol Zhao,Katarina Zavatska,6.27,1.13,0.1527,0.8473,Pinnacle,tennis_wta_french_open,eu
1018c4eca35f1978bc6526ad2295d120,2026-05-19T12:00:00Z,Claire Liu,Laura Pigossi,1.3,3.61,0.7352,0.2648,Pinnacle,tennis_wta_french_open,eu
ca3c460146427f1a461e8d21d0b03f2f,2026-05-19T12:00:00Z,Darja Semenistaja,Iryna Shymanovich,1.44,2.85,0.6643,0.3357,Pinnacle,tennis_wta_french_open,eu
dea47d2bf0af9fb4cf4a9c8709b9df28,2026-05-19T12:00:00Z,Darja Vidmanova,Xinyu Gao,1.27,3.93,0.7558,0.2442,Pinnacle,tennis_wta_french_open,eu
c7352ae5910a6d406452099c277cccda,2026-05-19T12:00:00Z,Jessika Ponchet,Priscilla Hon,1.45,2.85,0.6628,0.3372,Pinnacle,tennis_wta_french_open,eu
4df1728aae7e502b9639a53851085a0e,2026-05-19T12:00:00Z,Linda Fruhvirtova,Lucie Havlickova,1.88,1.95,0.5091,0.4909,Pinnacle,tennis_wta_french_open,eu
1ebc2ec4d17f8e2aed66e433f5cdb923,2026-05-19T14:00:00Z,Anouk Koevermans,Polina Kudermetova,2.79,1.46,0.3435,0.6565,Pinnacle,tennis_wta_french_open,eu
7c4bc3a8255c942f78e9ea3631c3eb31,2026-05-19T14:00:00Z,Cadence Brace,Maria Timofeeva,9.12,1.07,0.1050,0.8950,Pinnacle,tennis_wta_french_open,eu
8922c195835b9f3a1f6e079253c3ecc5,2026-05-19T14:00:00Z,Irene Burillo Escorihuela,Viktoriya Tomova,3.54,1.31,0.2701,0.7299,Pinnacle,tennis_wta_french_open,eu
defedcf2572c57891d0792d3331c373e,2026-05-19T14:00:00Z,Maria Lourdes Carle,Rebeka Masarova,4.81,1.2,0.1997,0.8003,Pinnacle,tennis_wta_french_open,eu
1244565e1bb670c001ada7751a21cc96,2026-05-19T14:30:00Z,Kristina Mladenovic,Xiyu Wang,8.56,1.07,0.1111,0.8889,Pinnacle,tennis_wta_french_open,eu
0ca4a0f46a912ed977e5a8080bf79227,2026-05-19T16:00:00Z,Alina Charaeva,Lucrezia Stefanini,1.17,5.38,0.8214,0.1786,Pinnacle,tennis_wta_french_open,eu
a974cee201c8b29129ea4ab3ab0b216d,2026-05-19T16:00:00Z,Francisca Jorge,Xiaodi You,1.85,1.99,0.5182,0.4818,Pinnacle,tennis_wta_french_open,eu
3eff95a46d6f13e44d89d18ded5fcdf0,2026-05-19T16:00:00Z,Kayla Cross,Rebecca Sramkova,4.78,1.2,0.2007,0.7993,Pinnacle,tennis_wta_french_open,eu
5ddb8cd071bcfa4d20bfdb79abc9c410,2026-05-19T16:00:00Z,Lucia Bronzetti,Varvara Lepchenko,1.45,2.83,0.6612,0.3388,Pinnacle,tennis_wta_french_open,eu
877d9f08842ad59a33c8108daa73af1a,2026-05-19T08:30:00Z,Cristina Bucsa,Shuai Zhang,1.64,2.15,0.5673,0.4327,Winamax (FR),tennis_wta_strasbourg,eu
05e62415cfc595e56df18bb2e0df2d9a,2026-05-19T08:30:00Z,Diane Parry,Emma Raducanu,2.02,1.93,0.4886,0.5114,Betfair,tennis_wta_strasbourg,eu
2bd0e4c0715820d63a6120c4d1d273d7,2026-05-19T10:00:00Z,Ann Li,Ekaterina Alexandrova,1.74,2.06,0.5421,0.4579,Betsson,tennis_wta_strasbourg,eu
3cb388d32c790b3d746c99c73156d227,2026-05-19T10:00:00Z,Daria Kasatkina,Peyton Stearns,1.78,2.01,0.5303,0.4697,Betsson,tennis_wta_strasbourg,eu
64afc63e07a21c053c9171eb1953fb26,2026-05-19T11:30:00Z,Leylah Fernandez,Magdalena Frech,1.37,3,0.6865,0.3135,Betsson,tennis_wta_strasbourg,eu
e2ba18e50bdf1391a1a72f0dc7f5492a,2026-05-19T15:30:00Z,Lois Boisson,Victoria Mboko,3.2,1.41,0.3059,0.6941,Betfair,tennis_wta_strasbourg,eu
39063c70516cdbdad6c4ae82dd76b1f6,2026-05-20T12:00:00Z,Clara Tauson,Jaqueline Cristian,2.14,1.81,0.4582,0.5418,Betfair,tennis_wta_strasbourg,eu
403e5427959dae6b115be52e76eee682,2026-05-20T12:00:00Z,Emma Navarro,Iva Jović,2.98,1.35,0.3118,0.6882,Betfair,tennis_wta_strasbourg,eu
2a1c873cb42481ae94399c4e37323178,2026-05-20T12:00:00Z,Marie Bouzkova,Oleksandra Oliynykova,1.66,2.14,0.5632,0.4368,Codere (IT),tennis_wta_strasbourg,eu
